Intercept,X1,X2,X3,Y
1.0,0.5741539,0.5255737,-0.38430393,1.0
1.0,0.34195185,0.00014302135,-0.100795865,1.0
1.0,1.1303593,0.037013054,1.865222,1.0
1.0,1.656099,2.232976,1.7572775,1.0
1.0,-1.0598421,-1.0551162,-1.7615528,0.0
1.0,0.56094825,-0.04788336,0.82014287,1.0
1.0,0.94768655,0.23530436,0.020035446,1.0
1.0,-2.2181222,-2.2958994,-1.2421607,0.0
1.0,-0.93317765,-1.4142073,-1.7016542,0.0
1.0,-1.7094159,-1.7871554,-1.1547751,0.0
1.0,-0.0581887,-0.5178482,0.23792228,1.0
1.0,1.0676222,0.6848122,0.23522985,0.0
1.0,0.5223445,0.47362283,0.97099334,1.0
1.0,0.078784205,-0.19542639,-0.79001975,0.0
1.0,-0.60810715,-1.3444552,-1.3876835,0.0
1.0,-0.041715015,-0.21668755,-0.0125909895,0.0
1.0,0.4124056,0.30575216,0.54020286,1.0
1.0,-0.7375303,-1.2517979,-0.81875116,0.0
1.0,-0.13678947,0.7961768,1.0573714,1.0
1.0,-0.10507169,0.47636226,-0.088127404,1.0
1.0,0.12095206,-0.14378741,-0.7031586,0.0
1.0,0.09109595,0.052857023,0.91052824,1.0
1.0,1.3944668,0.63990164,1.5658427,1.0
1.0,0.82423264,0.7001066,0.39250338,1.0
1.0,-0.038164802,1.1921751,0.67285645,1.0
1.0,-1.6614805,-1.5917444,-0.7948498,0.0
1.0,1.1004914,0.5756514,0.75342536,1.0
1.0,0.5518691,0.555917,1.0649102,1.0
1.0,2.3966944,1.8546871,1.9013152,1.0
1.0,-0.730848,-0.26050925,0.2849862,0.0
1.0,-2.5020041,-3.345448,-2.3422713,0.0
1.0,0.5427725,0.03760147,0.5658932,1.0
1.0,1.9352427,0.9756605,0.66230065,1.0
1.0,-1.0934954,-0.703162,-0.92436814,0.0
1.0,-1.5334648,-1.9244103,-1.8226341,0.0
1.0,2.309774,1.5933235,3.0045624,1.0
1.0,-0.45439646,-0.890444,-0.5503464,0.0
1.0,0.535062,0.22414109,0.82287526,1.0
1.0,-0.44459707,-0.33141074,-0.41519964,0.0
1.0,-1.074112,-1.7265446,-2.5652168,0.0
1.0,0.25480258,-0.265444,0.4395991,1.0
1.0,-0.7308316,-0.86754966,0.39968568,0.0
1.0,-0.16079025,-1.1818557,-0.057801127,0.0
1.0,0.3863904,-0.015397161,0.97614443,1.0
1.0,-0.5102487,-0.7671497,-1.4235117,0.0
1.0,-0.20143181,-0.044933304,-0.02009195,0.0
1.0,-0.8757228,0.36734384,0.10778034,1.0
1.0,-0.33416474,-0.97414815,-0.38859835,0.0
1.0,-0.9235996,-0.54175526,-0.2637678,0.0
1.0,0.27210033,0.45133445,-0.09240854,1.0
1.0,-0.29600132,-0.9662347,-1.0247099,0.0
1.0,2.7481992,2.0069196,1.8448875,1.0
1.0,-0.067577496,-0.43563762,-0.73912936,0.0
1.0,-0.5146127,0.055084527,0.36233532,0.0
1.0,-0.34138313,0.5811097,-0.23414677,1.0
1.0,0.20888084,0.43967944,0.091329455,1.0
1.0,-0.9162413,-1.3080127,-0.33019507,0.0
1.0,1.0162966,1.4905589,0.5613422,1.0
1.0,-0.91208375,-0.06542802,-0.21957529,0.0
1.0,-2.2496517,-1.9384496,-2.2278697,0.0
1.0,-1.2352079,-0.5906311,-2.0149996,0.0
1.0,-0.57590556,-0.6545153,-0.51067305,0.0
1.0,0.65057117,0.3302193,1.0188131,0.0
1.0,0.03250316,0.5215395,0.9007516,0.0
1.0,1.3073381,1.5789425,1.707227,1.0
1.0,1.5995823,0.81627524,1.5937464,1.0
1.0,0.86548513,1.29454,0.45348364,1.0
1.0,-0.78423834,0.027120054,0.088508725,1.0
1.0,-0.53742236,-0.6278878,-0.6096069,0.0
1.0,-0.2910043,-0.52547294,0.052361906,0.0
1.0,-1.7654233,-1.923552,-1.8754495,0.0
1.0,-0.36019066,0.46899214,-0.1500834,1.0
1.0,1.9811554,2.2068129,1.9504704,1.0
1.0,-0.57364756,0.27222058,-0.8052822,0.0
1.0,0.93860424,1.4833169,-0.0055636168,1.0
1.0,-0.956248,0.7700563,0.2935283,1.0
1.0,-1.7287054,-1.7877998,-2.3455334,0.0
1.0,0.8836093,0.029638767,1.0860384,1.0
1.0,-0.698602,-0.5931939,-1.4136492,0.0
1.0,-1.1879332,-0.897699,-0.14205611,0.0
1.0,-0.610901,-0.27917013,-0.7812791,0.0
1.0,0.68056184,0.4563036,0.020287216,1.0
1.0,-0.5680902,-0.4669155,-0.85090137,0.0
1.0,-1.0116235,0.041100502,-1.0343504,0.0
1.0,0.50923353,1.033025,1.4682608,1.0
1.0,0.2434669,1.3347161,0.4335506,1.0
1.0,-1.0214722,-0.5456814,-1.0874708,0.0
1.0,-1.6842326,-1.1935557,-1.8578634,0.0
1.0,-0.6510432,-1.6932037,-1.2451812,0.0
1.0,-0.98443836,-0.31109205,-0.8026287,0.0
1.0,0.5598817,-0.35675615,0.66996473,1.0
1.0,-0.5360768,-0.9326059,-0.82796276,0.0
1.0,-0.8039487,-0.053730965,-0.14625205,0.0
1.0,0.29658842,-0.43585202,-0.105657056,1.0
1.0,0.33746135,0.20515521,0.50542706,1.0
1.0,-0.1327117,-0.1637249,-0.33926865,0.0
1.0,-0.7048883,-1.3838125,-1.1070105,0.0
1.0,-1.192439,-0.6006775,-1.1328537,0.0
1.0,0.72384,1.8075893,1.7495505,1.0
1.0,1.3520192,0.27949572,1.5455782,1.0
1.0,-0.5866198,-0.854797,-0.8898982,0.0
1.0,0.66315883,0.80734694,0.9860435,1.0
1.0,1.1672943,1.9328928,1.9187225,1.0
1.0,-0.46442813,-0.36359805,0.3832103,0.0
1.0,0.6409636,-0.22930932,-0.3239519,0.0
1.0,0.527465,0.68575114,0.93866175,1.0
1.0,-0.51167,-0.55633396,-0.21376556,0.0
1.0,-1.922387,-0.8085301,-0.89072746,0.0
1.0,0.91874295,0.34675288,1.4102216,1.0
1.0,-0.17113958,-0.31156144,-0.2808125,1.0
1.0,-0.29589164,-0.31640393,-0.5485983,0.0
1.0,-0.205936,0.9159895,0.6194663,1.0
1.0,0.35378447,0.056834236,-0.42275077,0.0
1.0,0.5072643,-0.0152641535,0.33884066,0.0
1.0,-1.1659487,-1.6620853,-0.50642544,0.0
1.0,-0.6456689,-0.08908546,-0.54425085,0.0
1.0,0.45754284,1.293422,-0.3760243,1.0
1.0,1.3435657,0.7901876,1.1760575,1.0
1.0,-0.6021828,-1.0166473,-1.3145155,0.0
1.0,0.7793146,-0.24437624,-0.19026232,1.0
1.0,-0.19478098,0.16216123,-0.44131768,0.0
1.0,-1.6011891,-1.2331568,-1.3010334,0.0
1.0,-0.985741,-1.2202766,-0.31842816,0.0
1.0,-0.06364285,0.23402861,0.4734813,0.0
1.0,-1.0003394,-1.1912129,-1.4503965,0.0
1.0,-0.90439034,-0.8898132,0.39750355,0.0
1.0,-0.29469576,-0.07970655,0.11692497,1.0
1.0,0.579695,0.7501312,0.4467004,1.0
1.0,-1.5170877,-1.8055291,-0.52203715,0.0
1.0,1.3718375,1.6508949,1.529773,1.0
1.0,-0.3809917,-1.041314,-0.6551708,0.0
1.0,-2.0358398,-1.4445739,-1.203182,0.0
1.0,-1.3401694,-1.7404141,-2.1139896,0.0
1.0,0.15701176,0.087537244,0.3591862,0.0
1.0,-0.17672035,0.6898873,-0.20174009,1.0
1.0,-0.29707676,-1.077172,-0.73107177,0.0
1.0,-0.629898,-0.68073016,-0.25390437,1.0
1.0,-0.89416945,-1.0965074,-1.2761856,0.0
1.0,-0.2747053,-0.4808235,0.06983915,1.0
1.0,-0.72075355,-0.59642965,-1.4986686,0.0
1.0,-0.30129364,-0.05368641,-0.6347218,0.0
1.0,-1.8970809,-0.8805103,-1.1359806,0.0
1.0,0.12575516,-0.0045222044,0.81391585,1.0
1.0,-0.06085538,1.0963699,-0.15570474,1.0
1.0,0.34551162,0.44905838,-0.015316129,1.0
1.0,-0.86639124,-0.1834122,-0.8509884,0.0
1.0,-0.6710239,-0.14351958,0.53334236,1.0
1.0,-0.8899267,0.25918263,-0.7816218,0.0
1.0,0.8639932,1.7136943,1.3357244,1.0
1.0,-1.2727517,0.12576568,-0.6342311,0.0
1.0,-0.6863381,-1.6163874,-0.9234581,0.0
1.0,1.529392,1.4576278,1.3111265,1.0
1.0,0.8882607,0.94229466,1.6582338,1.0
1.0,-0.35090947,-0.7920656,-0.8807623,0.0
1.0,1.1820772,1.2063042,0.73626155,1.0
1.0,0.021774486,0.7098653,0.31464124,1.0
1.0,0.37894407,0.29550007,-0.38541615,1.0
1.0,-0.40284464,-1.2253498,-0.62491757,0.0
1.0,-0.092416905,-0.41165054,-0.15848947,0.0
1.0,0.21091838,0.53858554,1.2270615,1.0
1.0,-0.45891744,-0.41818854,-0.27704713,0.0
1.0,-0.27481592,-0.24793439,-1.069435,0.0
1.0,-0.2722993,-1.2717247,-1.2727742,0.0
1.0,-1.2062775,-0.15038162,-0.1946038,0.0
1.0,0.86234087,1.0080845,1.1108406,1.0
1.0,-0.69402516,-1.4064332,-0.76371926,0.0
1.0,0.57401276,1.3131711,0.46771112,1.0
1.0,2.9998376,2.671691,1.6581391,1.0
1.0,-0.70642996,-0.85878736,-0.36091316,0.0
1.0,0.49714416,0.4200485,0.30577862,1.0
1.0,-1.1815768,-0.63547254,-0.80148846,0.0
1.0,0.93963826,1.6832356,1.586886,1.0
1.0,0.12122445,-0.4485407,-0.45531088,0.0
1.0,-1.1999475,-2.1581938,-1.0771568,0.0
1.0,1.1263404,0.4688759,-0.15889901,1.0
1.0,0.43643135,0.09963526,0.2831737,0.0
1.0,-0.56032187,-0.1451242,-0.5363549,0.0
1.0,0.59037316,0.7476753,-0.17826939,1.0
1.0,0.6301044,0.42914456,0.46060216,1.0
1.0,-1.6339581,-0.37815386,-1.4212928,0.0
1.0,-0.57883614,-0.37912685,-1.0302534,0.0
1.0,-0.46897766,-0.85409665,-0.3585204,0.0
1.0,0.26360002,1.874788,1.0142081,1.0
1.0,-1.4343263,-0.3353837,-1.4344189,0.0
1.0,0.39422804,0.91861916,0.2175245,1.0
1.0,0.52713156,0.9604663,0.92466784,1.0
1.0,-0.3429987,0.1870291,-0.5751939,0.0
1.0,-0.68429273,-0.5732213,-1.8823855,0.0
1.0,-0.78389126,-0.15769666,-0.017302632,0.0
1.0,-0.057648275,-1.3279684,-0.4770763,0.0
1.0,0.9199867,1.0976609,1.5943089,1.0
1.0,-0.4150582,-0.98380715,-0.5931374,0.0
1.0,-0.80716056,-0.25734594,-0.2851203,0.0
1.0,-0.07709406,-0.07803043,0.108664624,1.0
1.0,0.7485342,0.08619779,-0.363495,0.0
1.0,2.143588,0.9087828,1.2112087,1.0
1.0,0.4902832,0.5630451,-0.110197544,1.0
1.0,-0.16841589,0.093710154,0.6311362,1.0
1.0,1.394625,1.3715171,1.6568167,1.0
1.0,-1.6255952,-1.2991168,-1.213407,0.0
1.0,-0.6929592,-0.42659175,-0.3880772,0.0
1.0,0.6537714,-0.6563503,0.2200492,0.0
1.0,-0.5232017,-0.37541926,-1.3345004,1.0
1.0,-0.17393059,0.28725344,-0.22204188,0.0
1.0,-0.7664274,-0.6276109,0.16740215,1.0
1.0,0.37399793,0.02829796,-0.1455675,1.0
1.0,-0.6912644,-1.3695197,-1.2294666,0.0
1.0,1.0247036,0.93722534,1.4111896,1.0
1.0,-1.0111195,-1.548871,0.07402611,0.0
1.0,2.4582129,1.7077588,2.1733239,1.0
1.0,-1.109374,-1.2718135,-1.5262523,0.0
1.0,-0.42671007,0.535118,0.7086772,0.0
1.0,-1.8660271,-1.8393546,-1.8666945,0.0
1.0,-0.14597283,-0.11021388,-0.41198468,0.0
1.0,0.18273637,1.3960308,0.3651213,1.0
1.0,-0.23647407,-0.20109841,-0.07571272,1.0
1.0,-1.4131918,-1.1727988,-1.626658,0.0
1.0,0.83327407,0.74918234,1.1213204,1.0
1.0,0.0403552,-0.43755886,0.34418175,1.0
1.0,0.15836735,0.5467152,0.19706595,0.0
1.0,0.80067664,-0.41566443,0.5265547,1.0
1.0,-0.36162242,-0.7693718,-0.45932892,0.0
1.0,0.4950613,0.73811495,0.04384893,1.0
1.0,-0.3929544,-0.10782695,0.079862,1.0
1.0,-0.92598367,-0.45966455,-0.6727262,0.0
1.0,-0.17986257,0.045529857,0.4803751,1.0
1.0,0.5166237,0.82924676,-0.22865379,1.0
1.0,0.2617834,0.8415981,0.09926799,1.0
1.0,-0.6756824,-0.48144987,-0.73877597,0.0
1.0,1.3064644,1.0046307,1.0991206,1.0
1.0,-0.6781491,0.038413167,-0.17164178,0.0
1.0,-1.3101991,-0.59476686,-1.7223363,0.0
1.0,-1.8454374,-1.3176088,-2.1745627,0.0
1.0,-0.5341596,-0.53338885,-1.8783853,0.0
1.0,0.24917814,-0.40843156,-0.8149487,0.0
1.0,-0.6283682,-1.1754115,-0.13916153,0.0
1.0,0.22452928,-0.53938544,-0.30054024,0.0
1.0,1.3540483,2.1669083,1.3062968,1.0
1.0,-1.09424,-0.5826471,-1.6127851,0.0
1.0,-0.105640635,-1.399285,-0.74873835,0.0
1.0,-0.8760946,0.13254696,-1.2539605,0.0
1.0,1.459027,0.983393,1.1302935,1.0
1.0,-0.20886102,-0.40690044,0.04330024,1.0
1.0,0.08031606,0.628736,0.7115426,1.0
1.0,1.4139967,1.313188,0.57344353,1.0
1.0,-0.20779434,-0.6056652,0.5980042,0.0
1.0,1.5131755,1.5859472,1.2186708,1.0
1.0,0.12886138,0.7632844,1.4822233,1.0
1.0,0.32096246,1.3581433,0.9081927,1.0
1.0,-0.2855478,-0.846662,-0.797503,0.0
1.0,-1.4000895,-0.7090579,-1.3351314,0.0
1.0,1.5707088,1.3508316,1.9257611,1.0
1.0,0.22895284,-0.26581395,0.9505756,1.0
1.0,-1.1018995,-0.3820534,-1.720572,0.0
1.0,1.031359,0.61192316,1.5359907,1.0
1.0,-0.11183085,0.45359346,-1.0360916,0.0
1.0,0.8094451,0.38081363,0.2105749,1.0
1.0,0.13888279,0.3462052,-0.16741866,1.0
1.0,-0.65622663,-1.018698,-0.7711684,0.0
1.0,1.3836303,1.3191998,1.3033139,1.0
1.0,1.2985771,1.0365763,0.9570188,1.0
1.0,0.83220965,0.36325634,0.38278925,1.0
1.0,0.8862455,1.2980368,0.5008996,1.0
1.0,0.883325,1.004804,0.49821484,1.0
1.0,2.1004958,1.7772557,2.0221174,1.0
1.0,-1.2641516,-0.14793122,-0.87137,0.0
1.0,-1.6884521,-1.8157378,-1.2738378,0.0
1.0,-1.0285847,-0.8937191,-0.40517727,0.0
1.0,-0.33941028,-0.24441896,-0.5095954,0.0
1.0,-0.46862876,-0.8372617,-0.018445909,0.0
1.0,1.2216752,0.84873617,1.0900412,1.0
1.0,1.3718482,0.58307374,1.4798692,1.0
1.0,0.60537475,0.76623094,0.17103261,1.0
1.0,-1.1688544,-0.82748175,-1.2448548,0.0
1.0,-0.5565625,0.04532343,0.27670208,0.0
1.0,-1.3896902,-1.7303652,-1.4090838,0.0
1.0,0.6008766,0.30153048,0.83586586,1.0
1.0,0.023877634,0.67410386,1.0068036,1.0
1.0,0.68868726,0.60298175,1.3836316,1.0
1.0,-0.02709253,-0.26430815,-0.5165759,0.0
1.0,0.005102987,-0.653082,0.0630236,0.0
1.0,0.15935098,-0.64174646,0.8859043,0.0
1.0,0.817415,0.55078983,0.0406695,1.0
1.0,1.3824998,1.0522953,0.91228044,1.0
1.0,-0.39955282,0.2080628,0.40756914,0.0
1.0,0.38296208,-1.2125044,-1.0790656,0.0
1.0,-0.6286241,0.69628716,1.1330202,1.0
1.0,-1.1045657,-0.46430618,-1.4142886,0.0
1.0,0.87817293,0.38454786,0.72159207,1.0
1.0,1.126673,-0.099099934,0.9222303,1.0
1.0,0.9298915,-0.69763654,0.15263608,0.0
1.0,1.2853092,0.7720312,1.0868542,1.0
1.0,-0.9853965,-1.1732062,-0.7176752,0.0
1.0,-0.519453,-1.2802591,-0.41432709,0.0
1.0,-0.40841347,-0.26997137,-0.21396129,0.0
1.0,-1.4571648,-0.54148275,-1.3289213,0.0
1.0,0.118524104,-0.021873556,0.08315606,1.0
1.0,-2.298762,-2.4969497,-2.9369757,0.0
1.0,-0.55095977,0.08225018,0.24363269,1.0
1.0,-0.48845232,-0.10734621,-0.75260866,0.0
1.0,2.9530537,2.4792907,2.237752,1.0
1.0,-0.43123776,0.24500218,0.79218364,0.0
1.0,-1.4880121,-0.38718003,0.32263964,0.0
1.0,1.5551164,1.3606527,1.2429076,1.0
1.0,-1.8652177,-1.0753605,-1.1574689,0.0
1.0,-0.22906499,0.41399664,0.19961208,0.0
1.0,0.22759925,0.011845559,0.47966117,1.0
1.0,-2.5429904,-2.4795861,-2.0063803,0.0
1.0,-0.7573758,-0.17786196,-0.0146069825,0.0
1.0,0.30836123,0.15785521,0.28407907,1.0
1.0,1.3125639,1.0951124,1.2270466,1.0
1.0,0.66172945,0.037835896,-0.34587002,0.0
1.0,0.08723006,0.23545566,0.245502,1.0
1.0,2.3197458,0.8708815,1.0774984,1.0
1.0,-0.031214382,0.51314896,0.7454159,1.0
1.0,0.017973445,0.06891574,0.21646893,1.0
1.0,-2.0823007,-2.142118,-1.8870999,0.0
1.0,0.47502717,1.8035245,0.6796026,1.0
1.0,1.0125155,1.0480719,1.4753988,1.0
1.0,0.7599955,0.057976246,0.26016906,1.0
1.0,-0.07192014,0.4064512,0.4183996,1.0
1.0,-1.3814018,-1.3175387,-1.8606706,0.0
1.0,0.34464368,0.094710425,-0.0897495,1.0
1.0,-1.1367804,-0.94678307,-0.48568758,0.0
1.0,0.50291336,1.1518904,0.24226695,1.0
1.0,-0.6666147,0.17092842,-0.96944845,0.0
1.0,0.10208526,-0.124673635,-0.042396992,0.0
1.0,-0.6807999,0.2521987,0.07680452,1.0
1.0,-2.4270165,-1.761808,-1.4626119,0.0
1.0,2.1300702,1.6897947,1.7419144,1.0
1.0,0.9577337,0.41380286,-0.6973369,1.0
1.0,-0.75304645,-0.90353715,-0.79449683,0.0
1.0,-1.0148333,-1.0438094,-0.4862593,0.0
1.0,-1.3752185,-0.43556064,-1.4591516,0.0
1.0,0.62964576,0.2673306,0.26992276,0.0
1.0,0.56315523,0.019946963,0.4542523,0.0
1.0,-0.02318166,0.36228287,0.18958472,1.0
1.0,-1.1591406,-0.519654,0.43792772,0.0
1.0,-1.0407554,0.0569728,0.123244405,0.0
1.0,0.54320794,1.9500792,1.4952093,1.0
1.0,1.5250845,0.2824422,0.48530757,1.0
1.0,-0.009206761,0.8973222,0.56782675,1.0
1.0,-1.0145957,-0.32168058,-0.38345802,1.0
1.0,0.023242902,-0.45207933,-0.36372387,0.0
1.0,0.052803062,-0.012962874,-0.20561576,1.0
1.0,0.3542649,0.9613639,1.4603114,1.0
1.0,-0.035918795,0.32038882,0.2357312,1.0
1.0,1.1827087,0.98895764,0.84439754,1.0
1.0,2.1599572,2.5056748,1.7375238,1.0
1.0,-1.8366197,-1.3255447,-1.336993,0.0
1.0,0.38775647,0.6981536,0.58855814,1.0
1.0,1.5707717,0.27211255,1.4885604,1.0
1.0,0.18444544,0.78557086,1.0146588,1.0
1.0,-1.096145,-0.6494177,-0.60302985,0.0
1.0,0.2271534,0.048942223,-0.013476722,1.0
1.0,-0.022059731,-0.025738973,0.15249953,0.0
1.0,-0.17348854,0.027874634,-0.5302882,0.0
1.0,0.21033,-0.09322631,0.20608747,1.0
1.0,1.3153169,1.4427834,0.4132262,1.0
1.0,0.88672,1.2060978,1.4528483,1.0
1.0,-0.31272522,-0.5825815,-0.95805836,0.0
1.0,1.8581338,1.7418263,1.4316123,1.0
1.0,-0.17509468,-0.7378283,-0.68975306,0.0
1.0,0.7215927,0.6879749,1.0602713,1.0
1.0,2.9397972,1.4356661,2.5803008,1.0
1.0,0.0061768233,-0.7286586,-0.566157,0.0
1.0,-1.1822605,-0.9809493,-0.78777665,0.0
1.0,0.23432182,-0.8071081,-0.62496215,0.0
1.0,0.5390833,1.7986774,0.62517655,1.0
1.0,-2.0924306,-1.8631492,-1.0908341,0.0
1.0,-0.41545585,-0.7061745,0.6404793,1.0
1.0,0.13584846,-0.7660338,-0.008840412,0.0
1.0,0.14534187,-0.36270052,0.37651384,1.0
1.0,-0.21324974,-0.09514838,-1.0082161,0.0
1.0,-2.5746462,-2.4692552,-2.2561746,0.0
1.0,0.07278475,-0.41129053,-1.0110788,0.0
1.0,-2.1257184,-0.66336405,-1.6465024,0.0
1.0,-0.37606114,0.6667386,-0.1183455,1.0
1.0,0.06300473,0.71673286,-0.25318766,1.0
1.0,0.5530651,0.5238543,-0.15538618,1.0
1.0,-1.2385657,-0.80110085,-0.08236945,0.0
1.0,-1.8721539,-1.2196462,-1.5012015,0.0
1.0,-1.920163,-0.9076192,-0.6905662,0.0
1.0,-0.59882325,-0.32355523,0.18804818,0.0
1.0,-0.05105517,0.25389683,-0.17352809,0.0
1.0,-1.3571882,-0.845592,-0.94013685,0.0
1.0,-0.8461885,-1.0521827,-1.0954657,0.0
1.0,-0.06252449,0.8240683,0.34751368,1.0
1.0,0.7001526,-0.029332876,-0.37099308,1.0
1.0,-0.31907582,-1.0935106,-0.79897755,0.0
1.0,0.01801838,0.43904984,0.07822622,0.0
1.0,-0.27483365,0.39706355,0.20853199,0.0
1.0,-0.45052356,-0.7405987,-1.6022105,0.0
1.0,0.03033117,-0.1997561,0.44703722,1.0
1.0,1.6396042,1.5372175,1.7292737,1.0
1.0,-0.06319178,-0.9599911,-2.279757,0.0
1.0,-0.5050601,-1.2106882,-0.88167,0.0
1.0,-0.41848624,-0.35086614,-0.29450282,0.0
1.0,-0.62601894,-0.48433927,-0.21224141,0.0
1.0,-1.004604,-0.5613243,-0.39169064,0.0
1.0,0.38140798,0.94639456,1.0316615,1.0
1.0,0.82322925,0.4457969,0.3106422,1.0
1.0,1.2786387,0.04423946,0.98871803,1.0
1.0,-1.4838979,-1.3954672,-1.7523777,0.0
1.0,0.8105225,1.5856407,0.89366853,1.0
1.0,1.2986003,0.9941679,2.6720066,1.0
1.0,0.9865465,0.36080575,0.25663665,1.0
1.0,1.2080297,1.97296,1.7826622,1.0
1.0,-0.22586952,-1.3888369,-0.9436343,0.0
1.0,1.4313695,0.7553376,0.9873303,1.0
1.0,-1.8938698,-1.5118413,-1.1730974,0.0
1.0,0.8790666,0.12047547,1.2626662,1.0
1.0,-0.96614856,-0.71536577,-2.1545157,0.0
1.0,1.5285139,1.4459676,1.1042987,1.0
1.0,0.49944493,-1.158692,0.02253601,0.0
1.0,3.0545142,3.032144,2.8008242,1.0
1.0,-1.8416952,-1.9746164,-1.7586545,0.0
1.0,0.7566337,0.13039505,0.22894391,1.0
1.0,-0.4397111,-0.020782918,0.40457237,0.0
1.0,1.2283725,0.4384055,0.06560397,0.0
1.0,-1.3441745,-0.9500055,-1.4458528,0.0
1.0,-1.4589046,-1.1041692,-0.48015618,0.0
1.0,0.4861724,0.5047766,0.7021704,1.0
1.0,-1.581528,-1.2090349,-1.373402,0.0
1.0,-0.66919696,-0.4784599,-1.1099025,0.0
1.0,0.5694071,0.32609174,0.5855297,1.0
1.0,-0.62924033,-0.78937507,-0.6759424,0.0
1.0,-0.60143924,0.9585528,-0.22355255,1.0
1.0,2.7168427,2.0343423,2.1307652,1.0
1.0,-0.5867753,-0.7627031,-1.3081092,0.0
1.0,-1.042591,-0.32608253,-1.1449668,0.0
1.0,1.2077557,0.7683444,0.06541705,1.0
1.0,0.22567005,0.0792224,0.92849207,1.0
1.0,0.3792791,0.47713625,0.14723477,1.0
1.0,-0.08247909,0.054076456,0.6270681,0.0
1.0,1.4363558,0.26827842,-0.1964994,1.0
1.0,-1.354688,-0.6101557,-0.641392,0.0
1.0,0.4745076,0.64604783,0.13975191,0.0
1.0,-0.034761373,1.1318455,0.85744804,1.0
1.0,0.93746305,0.6418178,1.0523627,1.0
1.0,-0.68702984,-0.35682458,-0.5173237,0.0
1.0,-0.38581744,0.07675174,-0.12273352,0.0
1.0,-0.5535037,0.13108659,1.0902408,1.0
1.0,1.2244359,1.0673126,1.765207,1.0
1.0,-1.889183,-1.8754357,-1.3391289,0.0
1.0,1.7566177,1.8035071,1.8319645,1.0
1.0,-0.793312,0.36532062,-0.123999864,1.0
1.0,-1.5461925,-1.979008,-1.6148875,0.0
1.0,-0.025812572,0.46056452,0.5007723,1.0
1.0,0.96945304,1.1306316,0.6543962,1.0
1.0,-1.1972924,-1.5204631,0.020371318,0.0
1.0,-0.42840087,-0.30156666,-0.24362636,0.0
1.0,0.50478756,0.44538692,-0.44403586,1.0
1.0,-0.26072812,0.5290152,-0.608185,1.0
1.0,-0.5317118,-0.035281688,0.47505927,0.0
1.0,1.0427644,0.52541614,0.63362986,1.0
1.0,-0.7598874,-1.2257863,-0.27708524,0.0
1.0,0.6218789,0.47917712,-0.5537199,1.0
1.0,-0.8631669,-1.0159118,-0.30687332,0.0
1.0,-0.28766355,-0.15898627,0.5625403,1.0
1.0,1.8651608,1.280289,0.9684491,1.0
1.0,0.07826675,-0.28800595,-0.41003054,0.0
1.0,1.7264054,1.1935136,0.3597473,1.0
1.0,0.23759462,-0.023834571,-0.6716538,1.0
1.0,-0.96686554,-1.4119616,-1.7850453,0.0
1.0,0.29481798,0.57573986,1.4204419,1.0
1.0,1.106745,0.68084,1.1353669,1.0
1.0,-0.46783072,-0.9332408,-0.6110546,0.0
1.0,0.6772774,1.0637403,0.1628334,1.0
1.0,-0.68393475,0.93400544,0.74252355,1.0
1.0,-0.38664225,-0.49973434,0.8008205,0.0
1.0,0.14910199,0.20141211,0.26820317,0.0
1.0,-0.023707004,-0.033996567,-1.0652936,1.0
1.0,0.98568743,1.0699772,0.39781547,1.0
1.0,0.09390265,0.45238653,1.0376378,1.0
1.0,2.0464022,1.7791147,1.6541436,1.0
1.0,1.2542225,-0.097379446,0.39389175,1.0
1.0,2.1760824,2.0524564,1.9691275,1.0
1.0,-0.45399603,-0.34151816,0.4266922,0.0
1.0,-1.3601503,-0.7879901,-1.3649077,0.0
1.0,0.93298674,0.57806826,0.9798417,1.0
1.0,-0.25064775,-0.01492995,0.6153024,0.0
1.0,1.5563381,0.07635331,0.60516673,1.0
1.0,0.40412602,-0.13060614,0.06530489,1.0
1.0,0.160328,-0.4043703,-0.9738477,0.0
1.0,0.28562236,1.1167245,0.8408605,1.0
1.0,-0.19677146,-0.5539173,-1.0811,0.0
1.0,-1.2729113,-0.26268035,-0.03391695,0.0
1.0,0.83908087,-0.47905618,0.4473533,1.0
1.0,-0.17505875,0.38489407,0.7763045,1.0
1.0,-0.27728066,-0.39806968,-0.24335498,0.0
1.0,0.2684222,-0.5942062,-0.58300495,0.0
1.0,-0.2753162,-0.032224685,0.13405275,1.0
1.0,0.45597115,1.0877746,0.78376245,0.0
1.0,0.09593773,0.7852638,0.3609547,1.0
1.0,-0.53674406,-0.40185997,-0.9540729,1.0
1.0,1.2333462,1.0189946,0.4036919,1.0
1.0,0.91002923,0.5922567,1.0611007,1.0
1.0,-0.14364707,-0.1600667,-0.09157701,1.0
1.0,0.72644734,0.90540075,-0.3542167,1.0
1.0,-0.05635831,0.2997438,0.5936725,0.0
1.0,-0.74089044,-0.121026814,-0.32249874,1.0
1.0,0.22643049,0.14637145,1.1596291,1.0
1.0,-0.035578877,0.4232221,-0.19073446,1.0
1.0,-0.33245412,-0.839733,-1.5627773,0.0
1.0,-0.05737245,0.96200645,1.030412,1.0
1.0,-0.2341322,0.49129987,1.2429693,1.0
1.0,-0.6648303,-0.86326635,-0.21347645,0.0
1.0,-1.1532252,-0.43666884,-0.7206419,0.0
1.0,-0.45115542,-1.089944,-0.6691205,0.0
