Intercept,X1,X2,X3,Y
1.0,-0.74620956,-0.4447421,0.7461607,0.0
1.0,-1.6439464,-0.4247845,-1.460314,0.0
1.0,0.55005664,0.23846918,-0.41341293,1.0
1.0,-2.395075,-1.1547719,-0.5343084,0.0
1.0,0.65132827,0.4750433,0.78550667,1.0
1.0,1.7212155,0.02022469,-0.21836889,1.0
1.0,0.75531757,0.4093837,-0.8587171,1.0
1.0,1.6524676,1.5762324,0.8298563,1.0
1.0,0.4971868,1.0103024,1.4514747,1.0
1.0,-1.1089119,-1.5100368,0.4716013,0.0
1.0,0.87177634,0.2972471,-0.18655196,1.0
1.0,-0.36960918,0.15801401,-1.5656177,0.0
1.0,0.57285935,1.0349036,-0.047830313,1.0
1.0,0.67381436,-0.41619262,-0.11402507,1.0
1.0,-1.3568242,0.2277267,-0.26802483,0.0
1.0,0.02573192,0.23711324,-0.8486738,0.0
1.0,-0.13252921,-2.1780126,-0.19125268,0.0
1.0,-0.30250746,0.12937506,-0.34169486,0.0
1.0,0.047166318,-0.1999138,-0.31133285,1.0
1.0,-0.28685898,-0.25584206,-1.0402703,0.0
1.0,-0.73899186,0.37008074,0.3203724,1.0
1.0,0.9110531,-0.0739533,0.07407391,1.0
1.0,-1.0033234,-1.5818621,0.0100111365,0.0
1.0,-1.8560907,0.022205591,0.4728741,0.0
1.0,0.02674861,-0.6211027,1.1252421,1.0
1.0,-1.3329315,-0.45719287,-1.7128994,0.0
1.0,-0.64108396,1.0715983,0.47381395,1.0
1.0,-0.45633763,0.37677628,0.27017972,1.0
1.0,0.26525235,-0.2993036,-0.32159704,0.0
1.0,-0.4157623,-0.13214415,0.31173226,0.0
1.0,-1.3910602,-0.7587405,-0.3104395,0.0
1.0,1.2453341,-0.7024163,-0.21016249,1.0
1.0,0.015990397,0.23934247,-1.0700953,0.0
1.0,0.804707,1.4025651,1.3051821,1.0
1.0,-1.4488369,0.023511708,-0.8513646,0.0
1.0,-1.2131574,-2.4618602,-1.4702318,0.0
1.0,0.27494544,0.27742058,0.00271222,1.0
1.0,0.71615934,0.1705232,0.92821985,1.0
1.0,1.3552278,0.46301842,1.5435663,1.0
1.0,0.35759953,-0.24349435,-0.19060981,0.0
1.0,-0.004347509,0.60584915,-2.2136557,0.0
1.0,-0.7374489,-0.75117314,-1.1779249,0.0
1.0,0.9465212,0.8245506,0.9120761,1.0
1.0,0.21693134,0.08824418,0.47826192,1.0
1.0,1.3507133,-0.11899108,1.182703,1.0
1.0,-1.0649369,0.055226624,-1.5668526,0.0
1.0,0.95982987,0.84744906,0.019534528,1.0
1.0,0.11401931,-1.6369873,-0.84016764,0.0
1.0,-0.010379251,-1.4440986,0.057093114,0.0
1.0,0.59533983,0.38598228,1.4814737,1.0
1.0,-1.900686,-0.5738048,-0.15707976,0.0
1.0,-0.31654495,-1.2856758,-1.0352683,0.0
1.0,-0.75612235,-0.29014516,0.07327151,0.0
1.0,-0.98884904,-2.6043327,-1.5930866,0.0
1.0,-0.6942373,-1.173331,-1.0909885,0.0
1.0,-0.45085418,0.45268792,0.44260758,1.0
1.0,-1.035653,-0.34847873,-0.44858414,0.0
1.0,-0.31359532,0.9030201,-0.2755953,0.0
1.0,0.50392246,0.23418596,0.2933933,1.0
1.0,0.20500748,-0.4703886,-0.9439643,0.0
1.0,0.17743038,0.39872053,0.6169045,1.0
1.0,0.5366376,-0.09871566,-0.058561906,1.0
1.0,-0.4118203,-0.47200274,-0.98391414,0.0
1.0,-0.7134537,-0.6164359,-0.5392622,0.0
1.0,1.9979076,0.8627391,1.1714886,1.0
1.0,-0.2429901,-0.43869993,0.22409143,1.0
1.0,0.8585275,2.6042316,-0.42910492,1.0
1.0,-3.0991602,-1.6231861,-1.7033684,0.0
1.0,-0.9078273,-1.3590453,-0.11259514,0.0
1.0,-0.6931255,0.2486324,0.28254312,0.0
1.0,0.652998,0.64975095,-0.106913894,1.0
1.0,-0.49907845,-0.87566274,-0.38629854,0.0
1.0,0.1295895,0.4412565,0.170248,1.0
1.0,0.25054586,2.2265053,0.5098086,1.0
1.0,-1.2335883,0.50315773,-0.05322796,0.0
1.0,-0.55264765,0.14343627,-0.75692916,0.0
1.0,-1.3967595,0.17467773,-0.05475858,0.0
1.0,-1.0708458,0.2551921,0.6990872,0.0
1.0,-0.3284654,0.6232517,-1.8724052,0.0
1.0,-0.08164627,-0.9569158,-0.70980644,0.0
1.0,0.28721988,-0.7829626,1.0572524,1.0
1.0,-0.748787,-1.4372272,-0.6172243,0.0
1.0,-0.71691936,-0.19122548,0.24613962,0.0
1.0,0.19738969,-0.6015025,0.0021438748,0.0
1.0,-1.5559897,-0.9675877,-0.3082002,0.0
1.0,-0.05471202,-0.53736895,-0.5415571,0.0
1.0,1.5574017,1.4766657,-0.034169078,1.0
1.0,0.04285839,0.47088122,-1.0297674,1.0
1.0,-0.19593555,-0.5149092,-0.95440173,0.0
1.0,-0.3581622,-0.1877953,-0.2947291,0.0
1.0,1.2802179,0.9170043,0.040930986,1.0
1.0,-0.51815844,1.4264126,0.2072088,1.0
1.0,0.02917235,-0.29942113,-0.33513436,0.0
1.0,0.83271825,0.9278182,-0.37778598,0.0
1.0,0.2789919,-0.7191636,-1.5869057,0.0
1.0,0.26166493,-1.012421,0.17555794,0.0
1.0,1.75148,2.1188567,0.25366193,1.0
1.0,0.030409236,0.30003256,0.026420735,1.0
1.0,-1.8769122,0.6773581,-0.4291147,0.0
1.0,-0.57179874,-1.1445073,-1.4241115,0.0
1.0,0.4363344,-0.86065847,0.09863606,0.0
1.0,-0.039636098,-0.25145155,-1.8816918,0.0
1.0,1.0133994,0.3295315,1.4398236,1.0
1.0,2.4832568,1.7654529,0.89873064,1.0
1.0,0.13169654,1.5176977,-0.20211947,1.0
1.0,-0.71945924,-0.16905908,-1.1151731,0.0
1.0,-0.20819207,-0.12304879,-0.33907667,0.0
1.0,0.48775962,0.45610023,1.9120829,1.0
1.0,-0.01226673,-0.5375001,-0.16734825,0.0
1.0,-0.3177913,-0.07235682,0.69653565,1.0
1.0,0.45411232,0.98194146,0.21606743,1.0
1.0,1.3370048,0.8541535,0.7407491,1.0
1.0,0.6146398,-0.74074817,0.47370997,0.0
1.0,1.3799572,-0.22980034,-0.18727246,1.0
1.0,1.0882717,0.9807167,1.8638034,1.0
1.0,-0.22177887,0.60081184,0.97474223,1.0
1.0,0.85017395,0.60830927,-0.6204217,1.0
1.0,-0.50705194,0.41044688,0.46557504,0.0
1.0,-1.2716689,-0.21801332,0.18676165,0.0
1.0,0.9719445,0.33883563,-0.27776492,1.0
1.0,0.7957454,0.6697054,0.57556784,1.0
1.0,1.4338355,-1.6347423,-0.94595236,0.0
1.0,2.7143166,-0.20304418,2.2447138,1.0
1.0,0.86407095,1.1661451,2.3613472,1.0
1.0,1.1675887,0.3960611,0.99879014,1.0
1.0,-0.30072877,1.2432921,0.19326189,1.0
1.0,-0.043048143,-0.48638624,0.45287466,1.0
1.0,2.329014,-0.18091196,0.9002432,1.0
1.0,2.0693667,2.4993215,1.5457709,1.0
1.0,0.8640204,0.38531187,-1.3171892,1.0
1.0,-0.24066313,-0.31937963,0.59287417,0.0
1.0,0.4153047,-1.344296,-0.4515234,0.0
1.0,0.047970798,-0.18370429,0.32016796,0.0
1.0,-0.039494477,0.56154704,1.8010256,1.0
1.0,0.64118725,0.20228145,1.5788844,1.0
1.0,0.54459476,-0.47781163,1.371909,1.0
1.0,1.7602341,-0.13441086,-0.1875717,1.0
1.0,0.81149745,0.96321034,1.2555401,1.0
1.0,-0.14198689,-2.60853,-1.8507328,0.0
1.0,-0.9266448,0.28848946,-0.7393379,0.0
1.0,-0.23567162,-0.47174346,-0.28733963,0.0
1.0,0.124288954,-0.32062227,-0.22934932,0.0
1.0,-2.1820242,-1.4443469,0.08469188,0.0
1.0,1.4833529,1.8132167,1.300981,1.0
1.0,0.5859702,-1.1064981,-1.4993539,0.0
1.0,-0.5289899,0.46607947,-0.49608094,0.0
1.0,0.81855655,0.3576337,-0.14471701,0.0
1.0,-2.4269469,-1.7041421,-1.358444,0.0
1.0,0.70313895,0.09606567,0.012620121,1.0
1.0,0.38706973,0.82498807,1.1235428,1.0
1.0,1.8474661,1.9249978,0.69338226,1.0
1.0,-0.45071772,0.18342772,0.33965176,1.0
1.0,0.42299423,-0.7499396,-0.43572778,0.0
1.0,1.9671216,1.4915339,2.7885513,1.0
1.0,-0.49672273,1.158909,1.0397499,1.0
1.0,-0.03134515,0.12103772,-0.7879894,0.0
1.0,-1.3869556,-0.30172226,-1.3397547,0.0
1.0,0.62864226,-0.28304112,1.1923229,1.0
1.0,-2.0418572,-0.5161565,-0.9221195,0.0
1.0,0.3932457,0.5226418,1.1217552,1.0
1.0,-0.24169077,1.1161075,0.05993609,1.0
1.0,0.51127553,-0.6287933,-1.1581337,0.0
1.0,0.20400262,-0.0005706474,0.081807695,1.0
1.0,-0.74241614,-1.4694777,-0.51409847,0.0
1.0,1.272044,0.13483223,0.254882,1.0
1.0,0.62814623,2.4256868,0.854727,1.0
1.0,1.7837725,0.30501145,-0.04472685,1.0
1.0,-0.3440344,1.7124671,0.2545083,1.0
1.0,0.6979791,-0.3481702,1.3011512,1.0
1.0,-0.21449183,-0.659983,-0.119930744,0.0
1.0,0.9111652,0.3491916,1.3357542,1.0
1.0,0.49715433,-0.15379657,0.5993125,1.0
1.0,-1.5971,-0.40903783,-1.3284189,0.0
1.0,0.98118097,0.35457686,-0.21075147,1.0
1.0,0.12406552,0.34543017,0.5019388,1.0
1.0,0.7477903,-0.2897816,0.82432675,1.0
1.0,2.2924507,-0.27454925,-1.5394573,1.0
1.0,0.908655,-0.2555597,0.46626568,1.0
1.0,-1.4120394,-1.3055131,-1.5201206,0.0
1.0,0.42146316,0.4079262,1.5198879,1.0
1.0,0.0138995955,0.56312984,-0.84454924,0.0
1.0,0.9080529,0.52564085,0.10771826,1.0
1.0,0.51792437,0.115480736,0.67054385,1.0
1.0,-0.3872651,1.4469402,-0.87020254,1.0
1.0,-1.8446405,-0.85965514,-1.1116894,0.0
1.0,-1.3866841,1.2616522,0.005643096,0.0
1.0,-0.7778319,-1.4762121,-0.6954532,0.0
1.0,1.9591615,-0.03250754,0.18610495,1.0
1.0,1.7479409,1.6432452,0.15957296,1.0
1.0,-0.46086726,-1.260509,0.0039635003,0.0
1.0,0.19235635,0.65494615,-1.029601,1.0
1.0,-1.4909215,0.31640202,0.25269917,0.0
1.0,-1.6929653,-2.26118,-1.0506902,0.0
1.0,-2.3692515,-1.3920373,-1.5249629,0.0
1.0,-0.29430804,0.12633446,1.657385,1.0
1.0,-0.64085793,0.32232326,1.0897665,1.0
1.0,1.2299194,-0.020968229,-0.57852507,1.0
1.0,0.95363116,1.7069163,-0.32871765,1.0
1.0,-0.3577178,0.48249805,-0.5707478,0.0
1.0,-0.83846414,1.131601,-0.46330762,1.0
1.0,1.0872056,0.59316516,1.4521176,1.0
1.0,-0.26669082,-1.6352855,-1.0137006,0.0
1.0,0.8051298,-1.0184665,-0.86038804,0.0
1.0,0.3653593,-0.7798368,0.928332,1.0
1.0,-1.0646677,-1.9979273,-0.48327073,0.0
1.0,2.108083,-0.17278767,-0.64778686,1.0
1.0,0.011601953,-0.21671903,-0.16443622,0.0
1.0,-1.0784855,-1.0597459,-1.4825861,0.0
1.0,-1.3867155,-0.6423081,-1.1518059,0.0
1.0,-0.09076837,0.31818998,0.5104882,1.0
1.0,-0.20657232,-1.6498549,-0.89113533,0.0
1.0,-1.8474933,-1.2830658,0.054480016,0.0
1.0,0.37680376,0.26119822,1.4748266,1.0
1.0,-0.30495742,-0.10349177,-1.0468754,0.0
1.0,-0.94476324,0.030510992,-0.5467385,0.0
1.0,-1.5311099,1.1501498,-1.0875932,0.0
1.0,0.7247319,-0.47663215,1.2413378,1.0
1.0,-0.95950836,-1.2980053,-0.9501877,0.0
1.0,0.62148476,-0.73146886,-1.7063531,0.0
1.0,0.5284727,-0.0036045164,0.023363382,1.0
1.0,-0.5482337,-1.0448878,0.44186974,0.0
1.0,-1.502373,-0.35422987,0.8916589,0.0
1.0,1.0326918,-0.2665852,0.8278372,1.0
1.0,0.2734078,0.047802746,0.12837195,0.0
1.0,0.3815094,0.24001059,-1.8932244,0.0
1.0,0.1284618,-1.2898343,0.81894755,0.0
1.0,-1.1182321,-0.031062901,-1.4885409,0.0
1.0,-1.7431924,-1.5056026,-1.5283432,0.0
1.0,0.6190705,0.76167107,1.1589161,1.0
1.0,0.27018717,0.33847412,0.69245005,1.0
1.0,-0.21164334,-1.1758646,-0.36473727,0.0
1.0,-1.5394934,-1.1614058,-0.1645357,0.0
1.0,-1.1226496,-0.8769664,-0.6096625,0.0
1.0,-0.72105914,-0.4894748,1.1198196,0.0
1.0,1.9096587,-0.43089086,0.46947083,1.0
1.0,-0.014821788,0.5577711,0.28002268,1.0
1.0,0.8925673,-0.016382813,1.2751408,1.0
1.0,0.3086848,-0.27564505,-0.57687235,0.0
1.0,-0.10862556,0.42876515,0.5798228,1.0
1.0,2.2154577,0.90231323,0.8877678,1.0
1.0,-0.7275526,0.5130081,0.7704789,1.0
1.0,0.4436038,-0.29156363,0.27229363,1.0
1.0,0.1957947,-0.3650351,-0.15275262,1.0
1.0,-1.5942912,0.10511738,0.25118315,0.0
1.0,-0.05281356,-0.35726264,0.6485962,1.0
1.0,-0.91703063,-0.9458538,0.97638756,0.0
1.0,0.62009585,0.53078955,0.990289,1.0
1.0,-0.37838075,-2.0132017,-0.53828293,0.0
1.0,0.38954562,0.56383264,0.04996319,1.0
1.0,-0.41631794,0.72060776,0.35531336,1.0
1.0,-0.13583402,-1.6553197,0.693728,0.0
1.0,-1.7746147,0.7941046,0.14942533,0.0
1.0,-2.962589,-0.08295536,-0.60983396,0.0
1.0,-1.4346304,-1.8439798,0.36563218,0.0
1.0,-0.8677572,0.41937768,0.9041721,0.0
1.0,-0.45150116,0.42338634,-0.15748139,0.0
1.0,-0.48922062,-1.1464696,-0.8788554,0.0
1.0,-1.0623338,-0.35408434,0.703392,0.0
1.0,-1.6579546,0.6216585,0.11631855,0.0
1.0,-0.7775882,-2.565031,-1.8480729,0.0
1.0,1.237024,0.9245964,0.7754368,1.0
1.0,-0.6791334,0.15407926,-0.1564088,0.0
1.0,-0.88725954,-0.74035156,-0.83912575,0.0
1.0,0.23834111,1.166044,0.5056247,1.0
1.0,-0.015767792,1.4395928,-0.4954554,1.0
1.0,-0.25864792,0.80716306,0.9773714,1.0
1.0,-0.47958508,-0.45412698,-0.3822935,0.0
1.0,-1.804844,-0.011655688,-1.6138732,0.0
1.0,0.826455,-1.4686228,-0.77222335,0.0
1.0,0.43631157,-0.7205038,-0.16673768,0.0
1.0,0.7562498,0.13390703,-0.26793772,1.0
1.0,-1.2756189,0.14218915,1.116307,1.0
1.0,0.25334483,-0.7615675,0.27431485,0.0
1.0,-0.23495403,0.021814033,0.4871579,1.0
1.0,-0.43583128,-1.671835,-0.26297575,0.0
1.0,1.6893256,-0.6730405,-0.39940703,1.0
1.0,0.49666414,1.0420098,0.45737886,1.0
1.0,1.5136764,-0.330271,-0.7259394,1.0
1.0,0.9013394,0.24914414,0.45935738,1.0
1.0,-1.4183728,-0.21908778,-0.13542244,0.0
1.0,-1.3539369,-0.39072353,0.8152817,0.0
1.0,-0.017335247,1.1694429,1.2326111,1.0
1.0,0.79333967,0.59473634,0.16951416,1.0
1.0,0.4773764,0.21907309,-1.1690837,0.0
1.0,-0.45072314,-2.422637,-0.9592271,0.0
1.0,-2.3047109,0.93243784,-1.6049151,0.0
1.0,-1.8041365,-1.6057725,-0.6900661,0.0
1.0,-0.06811301,-0.100394584,0.61385274,1.0
1.0,1.1275246,1.5188015,0.5624787,1.0
1.0,0.26222458,1.0915757,0.046866298,1.0
1.0,-0.032293778,-0.52535206,0.33027816,1.0
1.0,-0.5367928,-2.4947565,-0.6005783,0.0
1.0,-1.1477396,-0.11279473,-0.72712964,0.0
1.0,-0.21697886,-1.028394,-1.1028094,0.0
1.0,0.7764482,0.36748305,0.50962055,1.0
1.0,-0.1282766,0.2227311,0.9009337,1.0
1.0,-1.5974731,-1.1944926,-1.2335746,0.0
1.0,-0.90821606,-0.2204125,0.3491475,1.0
1.0,1.0065557,0.7640345,1.4349627,1.0
1.0,1.948356,1.5588593,0.016895533,1.0
1.0,-1.5897024,-0.7480788,-0.6997565,0.0
1.0,0.36575007,-2.0759876,0.25808024,0.0
1.0,2.040999,0.85382867,1.2247666,1.0
1.0,0.80093443,0.87576115,0.028667003,1.0
1.0,-0.4486768,-1.0058146,-0.0827826,0.0
1.0,-0.4664937,-0.021253034,-0.1443066,0.0
1.0,-0.039858103,0.16636303,0.40628996,0.0
1.0,1.1221493,0.89962566,1.3369148,1.0
1.0,-0.12078852,-0.67951757,-0.26039013,0.0
1.0,0.051004816,0.3428298,0.042775877,0.0
1.0,-0.26031026,-2.4010735,-2.2529087,0.0
1.0,-0.7864251,-0.5329754,0.8193865,0.0
1.0,-0.0056973305,-0.29453972,0.321716,0.0
1.0,-0.48287573,-0.5295861,-0.5823486,0.0
1.0,0.3283824,-0.43858188,-1.208489,0.0
1.0,-1.8299223,-0.18344295,-0.41006428,0.0
1.0,-0.80384904,0.4149007,-0.7158996,0.0
1.0,1.6328561,-1.5542076,0.5326718,1.0
1.0,-0.2279874,1.1120641,0.3109018,1.0
1.0,-1.2872269,0.5325234,1.2399976,1.0
1.0,-0.87139595,-0.6340269,-0.48963553,0.0
1.0,1.3130835,0.3757165,-0.5247802,1.0
1.0,-1.0331364,1.3988624,-0.6852074,1.0
1.0,0.5914423,-0.025136203,-0.99288297,1.0
1.0,0.5330466,0.96115047,1.1919343,1.0
1.0,1.1457686,0.9326242,-0.75443864,1.0
1.0,-0.14133449,-1.9084471,-2.3942482,0.0
1.0,-0.045729313,0.18823735,-1.5051346,0.0
1.0,0.29880372,0.14303572,0.20022756,1.0
1.0,0.7861507,1.2712938,1.6907591,1.0
1.0,-1.8573723,-0.3394212,-0.007318735,0.0
1.0,0.6848479,-0.30522147,0.4034167,1.0
1.0,0.4810231,0.16100436,0.5013091,1.0
1.0,0.27586716,0.164152,-0.88232744,0.0
1.0,-0.26814434,0.19289733,0.67303455,1.0
1.0,-1.0831671,-0.20486072,-0.88096315,0.0
1.0,-0.42366108,-0.3814062,-1.5928779,0.0
1.0,0.8705751,-0.15588257,0.2418134,1.0
1.0,-0.2457304,0.9270825,0.55481327,1.0
1.0,0.34597123,-0.9413825,-1.4081168,0.0
1.0,0.28916878,0.8578442,-1.503496,1.0
1.0,-0.1748425,0.11871822,0.13736993,1.0
1.0,0.18661018,-0.75342345,1.4977623,1.0
1.0,1.5286425,1.1250271,1.9419783,1.0
1.0,-1.4397539,0.3022576,0.7215202,0.0
1.0,-0.91633856,-0.093014,0.31956425,0.0
1.0,1.3638572,-0.91316,0.46189928,1.0
1.0,-1.9480926,-0.89742965,0.29352134,0.0
1.0,0.19936724,-0.39826548,0.2461679,1.0
1.0,-1.0154388,-0.22627404,-1.5105146,0.0
1.0,-0.5610184,0.11720495,0.30496687,0.0
1.0,0.6921096,1.3242881,1.8378686,1.0
1.0,-0.5422025,-1.7311364,-0.34042612,0.0
1.0,0.67484534,0.13611478,-0.04045716,1.0
1.0,-1.6141089,-2.4739056,-0.836439,0.0
1.0,0.5611877,0.5180473,0.8111086,1.0
1.0,-1.2592348,-1.5364381,-0.90877134,0.0
1.0,0.43174937,0.45413724,1.5941412,1.0
1.0,-1.333669,0.21072114,-1.1190088,0.0
1.0,1.5062296,0.5407004,0.92382365,1.0
1.0,0.018030142,-2.0304644,-0.6717172,0.0
1.0,-0.9067237,-0.9067117,-0.65233266,0.0
1.0,0.7761641,0.6829295,1.1727988,1.0
1.0,-0.9090087,0.031903535,1.8255749,1.0
1.0,0.688612,0.8330849,-0.3250793,1.0
1.0,-0.12016245,-1.6068411,-0.6680908,0.0
1.0,0.9816433,0.18865335,-0.1383555,1.0
1.0,-0.8219829,0.95259094,3.2024412,1.0
1.0,0.45653486,0.7271855,1.7766647,1.0
1.0,0.2605373,0.6494475,-0.24663219,1.0
1.0,-0.22444181,0.5155964,0.22956547,1.0
1.0,-0.69080216,0.16874701,1.2755831,1.0
1.0,-0.27762225,-1.1984572,0.28237242,0.0
1.0,-1.4695175,-0.63160706,-2.9703295,0.0
1.0,0.19919579,0.8107418,-0.30356064,1.0
1.0,0.1673531,0.5614044,1.1499515,1.0
1.0,0.9435302,2.063927,0.90761113,1.0
1.0,-0.08994524,-0.054228015,-0.58840996,0.0
1.0,0.5075908,-1.2111396,-1.0008479,0.0
1.0,0.043939956,-1.1915319,-0.9180206,0.0
1.0,1.2063621,0.6978646,0.4741506,1.0
1.0,-1.4944484,-2.4128737,-0.8233344,0.0
1.0,0.8404075,0.60851896,-0.13631403,1.0
1.0,-0.420034,-0.262814,-0.50948375,0.0
1.0,-0.005945773,-0.07287928,0.35660377,0.0
1.0,-1.8840135,-0.47240102,-0.51458126,0.0
1.0,0.42612734,0.29763117,-0.55401134,0.0
1.0,-0.20933262,-1.068402,-0.3240463,0.0
1.0,0.32850456,-0.08714025,-0.6125338,0.0
1.0,-0.7796516,-0.23880573,0.422969,0.0
1.0,1.4141,-0.7656042,-0.4898056,1.0
1.0,-0.18171696,-0.04297564,-0.73930186,0.0
1.0,-0.30962428,0.64096236,0.21280068,1.0
1.0,0.28244781,0.3497646,-0.67566395,1.0
1.0,-0.9209679,-0.89615875,-0.7009049,0.0
1.0,0.2620456,2.2568972,-0.019374967,1.0
1.0,2.2841623,0.9351056,1.3627315,1.0
1.0,-1.6022164,-1.2671275,-0.7940118,0.0
1.0,-0.36785832,0.42566583,-0.5383808,0.0
1.0,-2.0663064,-1.5596492,-1.6096697,0.0
1.0,0.97639567,1.2304459,1.2084806,1.0
1.0,0.7686047,0.44129387,-0.008706301,1.0
1.0,-1.5506682,0.35232913,-0.16472782,0.0
1.0,-0.1012072,0.57830024,-0.14052367,1.0
1.0,-1.0778806,-1.8995806,0.635846,0.0
1.0,0.26200184,0.027103595,0.53803974,1.0
1.0,-1.6060088,0.18896359,0.077136755,0.0
1.0,-0.16981372,-0.6081755,-0.29505175,0.0
1.0,0.052195106,0.9493615,-0.6100412,1.0
1.0,0.9332766,-0.6762444,0.1320414,1.0
1.0,0.8862238,-0.49576828,1.3087258,1.0
1.0,0.088862106,0.084357515,-1.3652344,0.0
1.0,0.61788076,2.1482615,-0.19404167,1.0
1.0,0.2658348,-0.25049192,-0.6091084,0.0
1.0,0.1477733,-0.11047928,0.0043058544,1.0
1.0,0.42297202,-0.10702799,0.6961985,1.0
1.0,0.74577355,1.0794978,2.605598,1.0
1.0,0.36083946,-0.62863576,0.56328094,1.0
1.0,1.5953118,0.82913315,-0.14629614,1.0
1.0,-0.5256665,-0.70492935,-0.56098396,0.0
1.0,1.6480519,1.1880877,1.1787404,1.0
1.0,0.88901436,-1.4542639,-1.0733765,0.0
1.0,0.9484448,-0.14872953,-0.35925144,1.0
1.0,-0.41323915,-1.5525842,1.5237954,0.0
1.0,-0.33280736,-0.58880854,0.37652808,0.0
1.0,-0.048933443,0.019528357,1.6035409,1.0
1.0,-1.3108478,-1.3099906,0.21433973,0.0
1.0,2.4494646,-0.9961726,1.4423323,1.0
1.0,0.22304563,1.2305409,0.6156446,1.0
1.0,0.45712268,0.87922704,0.5982783,1.0
1.0,-0.17033176,-0.6130176,0.21424457,0.0
1.0,0.4208539,-0.17796342,1.7825,1.0
1.0,-0.40323982,1.6318711,-0.53821707,1.0
1.0,-0.23964895,-1.2602931,-0.43371463,0.0
1.0,0.32887456,0.19636214,0.21824534,1.0
1.0,-0.610141,0.9766589,-2.6252162,0.0
1.0,1.6800239,1.66417,-0.072051406,1.0
1.0,0.22243187,-0.8232409,0.44773468,1.0
1.0,-0.1515276,-1.5724437,-0.30055732,0.0
1.0,0.5401691,-0.10222109,0.8152057,1.0
1.0,-0.85384613,-1.7354206,-0.43363753,0.0
1.0,1.2192488,-0.19866413,1.1503254,1.0
1.0,-0.9186348,0.27508882,1.0963054,0.0
1.0,0.8391751,1.8270531,0.70569146,1.0
1.0,0.30167767,-0.14717633,0.59638506,1.0
1.0,0.1459825,-0.39721584,0.75537306,1.0
1.0,-0.10697941,-1.5584191,0.49030912,0.0
1.0,0.007858656,1.1140959,-1.0859817,1.0
1.0,-0.4585024,0.7476966,0.7005873,1.0
1.0,0.3758072,0.7946124,-0.20866483,1.0
1.0,-0.060969062,1.905085,-0.08770442,1.0
1.0,-0.32200006,-0.6123943,-0.12631415,0.0
1.0,1.7867498,-0.22062826,1.1813751,1.0
1.0,0.66044587,1.3179865,-0.34437782,1.0
1.0,-1.879628,-0.025548637,1.0291014,0.0
1.0,0.30906472,-0.4188677,-2.1431966,0.0
1.0,-0.30568358,-0.16891469,-0.4793722,1.0
1.0,-0.97649485,-0.764392,0.25324696,0.0
1.0,-2.1943002,-1.0725954,-1.9661332,0.0
1.0,-0.35792005,-0.36723173,0.30128264,1.0
1.0,-0.26822054,-0.10175556,0.3293588,0.0
1.0,-1.5756015,-2.005881,-0.8853413,0.0
1.0,1.240884,0.14714116,-0.47310168,1.0
1.0,0.6443568,-0.45012316,0.04345344,1.0
1.0,0.31557336,-1.9500554,-0.57462275,0.0
1.0,0.28065026,1.5841886,-0.5690358,1.0
1.0,-1.1664473,-0.05069244,-1.5103823,0.0
1.0,0.2891206,-0.46828058,-1.5167915,0.0
1.0,-2.284649,-1.7147605,-1.3522074,0.0
1.0,-0.7510206,-0.28081694,-0.24783564,0.0
1.0,0.57778174,-0.189122,0.72436696,1.0
1.0,-0.98039156,-1.545414,-0.34141505,0.0
1.0,0.53532356,1.1375103,0.71683705,1.0
1.0,0.33578137,0.3159526,1.0354317,1.0
1.0,0.4648726,0.74191487,2.2407346,1.0
1.0,1.1882612,-0.42273298,0.8056737,1.0
1.0,-1.4774778,1.0716401,-1.2510161,0.0
1.0,0.5799251,-0.38116372,-0.044993617,1.0
1.0,-1.7106309,0.10346764,-1.1778153,0.0
1.0,-0.4266329,0.970118,-0.17283943,1.0
1.0,0.52918905,-1.0702803,-0.40899712,0.0
1.0,-0.6812719,-1.4320489,-0.6587686,0.0
1.0,0.2595472,-0.6164603,-1.0901744,0.0
1.0,-0.38639933,-1.5739918,-0.5812742,0.0
1.0,-0.0052456157,1.2622225,1.2640188,1.0
1.0,-0.79891443,-0.0908678,-0.1717692,1.0
1.0,-1.1073056,-1.8676429,0.016774535,0.0
1.0,-0.2783228,0.74479437,-0.21686423,1.0
1.0,-0.20751984,-0.36070058,-0.9395776,0.0
1.0,-0.9989104,-0.47809815,0.55856645,0.0
1.0,1.1872181,1.2176822,2.0378013,1.0
1.0,-0.35402557,-0.092438236,-0.44724163,0.0
1.0,-0.261665,1.6106628,-0.2318559,1.0
1.0,-0.38659832,-0.33001816,1.2461106,0.0
1.0,-0.57379353,-1.1059499,-1.3474038,0.0
1.0,-1.071191,-1.3433911,-0.60369897,0.0
1.0,-0.7287714,-1.1977963,1.7525828,0.0
1.0,1.0048192,0.84337723,-0.44549817,1.0
1.0,-1.4810215,1.7228329,-0.02401241,1.0
1.0,-0.48098144,0.26025867,-1.4952607,0.0
1.0,0.18491912,0.88368917,0.22741881,1.0
1.0,1.2636709,-0.08398658,0.32152718,1.0
1.0,0.51408106,-0.5505366,0.65565014,1.0
1.0,-0.2312681,-0.23689598,1.1970911,1.0
1.0,-0.6180861,-0.34217006,0.8589534,0.0
1.0,-0.48373604,-1.5890939,-0.54383045,0.0
1.0,0.23461212,-0.3991963,1.2443411,1.0
1.0,0.65215284,0.17130841,0.41835666,1.0
1.0,0.23308016,0.062803246,-1.6957234,0.0
1.0,0.24128266,-0.49071196,-0.65980583,1.0
