Intercept,X1,X2,X3,Y
1.0,0.49367806,1.0083274,0.95038164,1.0
1.0,0.20280893,1.698449,1.1597716,1.0
1.0,0.45479643,-1.5545468,-0.19889362,0.0
1.0,-0.3835598,-1.7026993,0.18460499,0.0
1.0,1.4796695,0.3697138,-0.33772188,1.0
1.0,0.39707705,-0.37572467,-0.4825025,0.0
1.0,-0.9538668,-0.30828434,-0.6086283,0.0
1.0,-0.26095358,1.3178506,0.2375468,1.0
1.0,-0.39498994,-0.33337274,-1.4329677,0.0
1.0,-0.003479258,1.3341943,-0.21530384,1.0
1.0,0.62396806,0.40646428,0.80607367,1.0
1.0,2.3410249,1.3237027,0.47112024,1.0
1.0,0.19962108,0.034930404,1.5077034,1.0
1.0,-0.8158802,-1.4145238,0.30947495,0.0
1.0,-0.39215776,1.1195762,-0.08384438,1.0
1.0,0.28430352,-1.1654583,-0.5476598,0.0
1.0,1.7022241,-0.026299005,0.9033959,1.0
1.0,0.9032482,-2.7338657,1.219944,0.0
1.0,0.10823846,-0.99896353,-1.7935283,0.0
1.0,0.47205567,-0.8497475,1.3091824,1.0
1.0,-0.25253648,-0.6945855,0.43190145,1.0
1.0,-0.49482536,-2.0821304,0.79669243,0.0
1.0,0.19300765,-0.73433167,-0.27699506,0.0
1.0,-1.146866,-0.46681315,0.4460432,0.0
1.0,1.0124865,-0.070462525,0.7372747,1.0
1.0,0.16135024,-1.4681494,0.9404966,0.0
1.0,-1.73946,0.07685443,-0.3341888,0.0
1.0,-0.47482812,0.43212247,-1.6190717,0.0
1.0,-0.40060422,0.3418292,-0.93618435,0.0
1.0,0.4350352,-0.48083937,-0.22514226,1.0
1.0,0.490379,-0.42619795,0.6358733,1.0
1.0,-0.35041162,-0.30496272,1.638965,1.0
1.0,0.6928596,0.6124312,0.2239559,1.0
1.0,-0.8137655,-0.5845849,0.2853951,0.0
1.0,-1.9070646,-1.6272295,1.6250422,0.0
1.0,0.6193221,-1.9095469,-1.125137,0.0
1.0,-0.017085968,-0.18263899,0.7757428,1.0
1.0,1.0368756,1.4885825,-0.48171613,1.0
1.0,-2.5672479,0.85410255,-0.37881634,0.0
1.0,-2.6774206,-0.5794636,2.0481591,0.0
1.0,1.7340088,-0.8618085,-0.8867285,1.0
1.0,-1.4148393,0.61802155,2.8722835,1.0
1.0,2.6169357,0.9756792,0.25420022,1.0
1.0,-0.41613004,0.30212575,0.36781812,0.0
1.0,1.3943825,0.7554629,-0.038437888,1.0
1.0,2.0091002,-2.3164496,1.850846,1.0
1.0,0.2964124,-0.7668415,-0.7888534,0.0
1.0,0.6667191,1.5425658,0.512815,1.0
1.0,-0.028777367,-0.42578554,1.6943375,1.0
1.0,0.49868283,-0.838116,1.0800903,1.0
1.0,-0.5437863,-1.8051627,-0.9621116,0.0
1.0,1.7080677,-0.834747,1.5023642,1.0
1.0,0.96513706,0.060092848,1.5935801,1.0
1.0,-0.37199214,-0.61970574,-1.41183,0.0
1.0,-0.8061127,0.629327,1.8027433,1.0
1.0,0.47396296,1.0027988,-0.38765547,1.0
1.0,0.787276,0.6963051,1.4037658,1.0
1.0,-0.11613884,-2.043254,0.491637,0.0
1.0,0.12077653,-0.16439368,0.16037151,1.0
1.0,-0.59181446,-0.4478141,1.2981758,0.0
1.0,0.1353252,-0.37597403,0.42873645,1.0
1.0,-1.2268028,0.3160027,-0.017118268,0.0
1.0,-0.68543816,0.2415796,-1.3254611,0.0
1.0,-1.0603619,-0.910491,-0.44095474,0.0
1.0,-0.06405602,0.025586419,-1.4097768,0.0
1.0,-0.24146013,0.6833734,1.6412481,1.0
1.0,1.1855931,-0.25373206,-0.68045306,1.0
1.0,-0.12581651,-0.95392245,-1.0531182,0.0
1.0,-0.85635036,-0.36107892,-1.2693744,0.0
1.0,-0.92714727,0.6331886,1.1331494,1.0
1.0,0.6860324,-0.3525434,-1.3544055,0.0
1.0,1.1596831,0.67988557,1.5621904,1.0
1.0,-0.39338523,-1.9712945,1.3382056,0.0
1.0,-0.89700997,-0.13068487,1.0175823,0.0
1.0,0.41733366,-1.1582074,1.01472,1.0
1.0,-0.19280675,0.40697318,1.4174436,1.0
1.0,-0.6324,-0.13744646,-0.10842944,0.0
1.0,1.1376323,1.7879726,0.6054858,1.0
1.0,-0.5760541,-0.959668,-0.508846,0.0
1.0,0.04869676,-1.1627915,0.8604936,0.0
1.0,-0.852087,-1.7658349,-0.8407896,0.0
1.0,0.36985785,0.43894756,1.519469,1.0
1.0,-0.10843012,0.2017383,2.6405098,1.0
1.0,0.6085652,-0.49787736,-0.29263848,1.0
1.0,0.42008272,-1.6219572,2.0341616,1.0
1.0,0.6006115,-0.12044725,0.46924138,1.0
1.0,-2.5404818,-2.3993177,0.6316406,0.0
1.0,-0.002443344,-0.5707492,-1.9436939,0.0
1.0,-1.8017697,-1.6166106,0.5028226,0.0
1.0,-0.33082923,0.48375177,-0.4164909,0.0
1.0,0.8688692,-1.2067791,-0.13376443,1.0
1.0,1.6774375,1.2408452,0.5199925,1.0
1.0,1.2194006,-0.33572665,1.0362904,1.0
1.0,-1.379616,-0.03139691,-0.61850524,0.0
1.0,1.3012645,1.2041658,-1.1517934,1.0
1.0,-1.4822291,0.004391356,0.010651375,0.0
1.0,1.2373394,0.714733,-0.72891927,1.0
1.0,-0.09953765,1.3209431,-0.0067234393,1.0
1.0,0.53642935,-0.59931004,-0.78042436,0.0
1.0,-0.9950313,-0.09705006,-1.2594192,0.0
1.0,-0.817122,-1.1633015,-0.651316,0.0
1.0,0.73159,-0.9543357,0.3498958,0.0
1.0,-1.1165106,-0.63594216,0.18550055,0.0
1.0,-1.246003,0.19778319,1.3941352,1.0
1.0,-0.26605868,-0.26660988,-1.8763181,0.0
1.0,-0.095556386,-1.7312801,0.18484764,0.0
1.0,0.4481093,-2.0796623,-0.95121706,0.0
1.0,-0.6273222,0.8216412,-0.7502545,0.0
1.0,0.4824571,0.25989017,0.47048268,1.0
1.0,-0.09839247,0.43468902,-2.1184664,0.0
1.0,-1.2475916,0.016979234,0.5650622,0.0
1.0,0.42420223,-2.1976202,1.0850383,0.0
1.0,0.15571567,0.90820616,-0.8169011,1.0
1.0,0.64180773,-0.7160238,0.8311284,1.0
1.0,-1.0218585,0.124673404,-1.5432955,0.0
1.0,0.10500429,1.1446426,-1.0806295,0.0
1.0,1.0520955,0.14488213,-0.94593334,1.0
1.0,1.4259526,-0.9028108,0.49271008,1.0
1.0,-1.3099163,0.82200515,0.52526635,0.0
1.0,1.7869248,-0.3777695,0.31519172,1.0
1.0,-0.7777399,-1.1335485,0.09570849,0.0
1.0,-1.368039,-0.2920215,-0.05164033,0.0
1.0,0.6094981,0.80725354,-1.3661096,1.0
1.0,-0.5857529,-0.87658745,-0.09167839,0.0
1.0,-2.2467833,0.47890165,0.47066468,0.0
1.0,0.3709424,0.2113116,-0.09477932,1.0
1.0,-0.5671489,-0.26890758,-0.18185356,0.0
1.0,0.19156185,0.20798102,-0.16109368,1.0
1.0,-1.1279804,1.1774628,0.18729958,0.0
1.0,0.46727878,-0.71819633,0.4639508,1.0
1.0,0.61945075,0.757076,-0.21869315,1.0
1.0,2.5275912,-0.49365428,1.1480356,1.0
1.0,0.021929607,0.2456876,-0.28283718,0.0
1.0,-1.1286161,-0.052786108,0.32905263,0.0
1.0,0.0928459,-1.2576876,-0.541167,0.0
1.0,0.7061528,0.9436485,2.149885,1.0
1.0,-0.9290156,-1.0067874,0.19379602,0.0
1.0,-0.39662215,0.1997141,0.6118901,0.0
1.0,0.708149,0.5231965,-0.4078642,1.0
1.0,-1.6838536,0.48685122,-0.17697877,0.0
1.0,-0.75402766,-0.53681123,1.7709712,1.0
1.0,-0.15267038,-1.4896915,0.20256202,0.0
1.0,0.06770712,0.34019637,1.6905643,1.0
1.0,0.7998151,2.450831,-0.40352565,1.0
1.0,0.53172714,-0.3075002,-0.9806189,0.0
1.0,1.565016,0.05712863,0.17964728,1.0
1.0,1.882829,1.0051571,-0.63688445,1.0
1.0,-0.50404084,-0.6242749,0.9004997,1.0
1.0,-0.9013367,0.6349477,1.539382,1.0
1.0,-0.458361,0.69140255,-0.36696252,0.0
1.0,-0.54451233,0.8916315,0.403049,1.0
1.0,-1.2246975,-0.0046630027,-0.11110666,0.0
1.0,0.55208534,0.7722813,0.88189596,1.0
1.0,1.613106,-0.30241922,0.33111888,1.0
1.0,-0.7045825,-0.12108385,-0.06396892,0.0
1.0,-1.6861252,1.1782966,-0.8470904,0.0
1.0,-0.4317536,-1.8732406,2.0541272,0.0
1.0,0.0325536,-1.2681899,0.24839044,0.0
1.0,-1.269127,0.098120615,1.174388,0.0
1.0,0.9844906,0.6906052,0.8438558,1.0
1.0,0.20518722,0.12348706,-1.063089,0.0
1.0,-0.9231425,-1.344254,-1.2558782,0.0
1.0,1.8565108,0.11862144,1.7626557,1.0
1.0,-0.708787,0.3549342,-1.5042367,0.0
1.0,1.2713445,-0.62625474,0.7885782,1.0
1.0,0.24472219,0.61117685,-1.4952757,0.0
1.0,1.1433023,0.53210896,0.5166901,1.0
1.0,0.37954706,0.06061788,-0.14554693,1.0
1.0,-0.74517024,-0.08360886,0.74725455,0.0
1.0,0.032546517,-0.40443945,0.88823456,1.0
1.0,-1.1467042,0.64167714,0.7164242,1.0
1.0,0.6074514,-1.8787818,0.011262797,0.0
1.0,-0.90215594,-0.2611218,-0.31735736,0.0
1.0,1.326903,1.5989605,-0.28660476,1.0
1.0,-1.3073223,-0.50599444,0.77898765,0.0
1.0,0.013782436,-0.42823207,0.041885607,1.0
1.0,1.926323,1.3810219,-1.2485176,1.0
1.0,-2.9412904,0.27754408,-0.65766144,0.0
1.0,0.4872978,0.694318,0.73295647,1.0
1.0,1.5382936,0.33166897,0.48217177,1.0
1.0,1.3453137,0.06833274,-0.9523326,1.0
1.0,1.3655449,-2.0508895,0.27747837,0.0
1.0,-0.14658394,1.4603442,0.44550204,1.0
1.0,-2.2594142,0.078447215,-0.21488458,0.0
1.0,-0.6608071,0.3939134,-1.0834142,0.0
1.0,1.377462,-1.2562402,-0.9603831,0.0
1.0,1.0214374,-0.096984334,0.80085707,1.0
1.0,-0.1349542,1.7487323,-1.4218284,1.0
1.0,-0.2979674,1.7562984,0.622857,1.0
1.0,0.002546975,-0.6959347,0.80698097,1.0
1.0,-1.7543576,-0.6517014,-0.6581618,0.0
1.0,-0.23130742,-0.43765324,-0.5401295,0.0
1.0,0.30282712,-0.010899169,-0.7809648,1.0
1.0,0.3627051,-1.005052,-0.79380083,0.0
1.0,1.3238871,-0.8617374,-0.89677525,1.0
1.0,1.4479526,-0.43366235,0.10994701,1.0
1.0,-0.5188564,0.267635,1.5398227,1.0
1.0,-1.4810625,1.0744638,-0.52398026,0.0
1.0,1.7914816,1.0278263,-0.867389,1.0
1.0,-0.7865014,0.26895276,0.36002037,1.0
1.0,0.16265799,-0.267297,0.42533436,1.0
1.0,-0.43447232,1.3494962,-0.87202954,1.0
1.0,0.29037616,1.2492678,0.14260994,1.0
1.0,-0.0066933036,0.04770428,1.2929904,1.0
1.0,0.27436978,0.9641595,-1.5739757,1.0
1.0,-2.0095887,1.4605008,-0.83327776,0.0
1.0,-0.5769628,-1.5929326,1.2351336,0.0
1.0,0.8945437,0.83857644,-1.0891956,1.0
1.0,-0.47225976,-1.4509583,1.3033208,0.0
1.0,-1.4587036,-0.76512194,0.19824521,0.0
1.0,-0.3961313,2.206173,0.32635406,1.0
1.0,-0.13080794,-0.2309811,0.91027296,1.0
1.0,-1.1743853,0.15557054,-0.8384163,0.0
1.0,-1.5139438,-0.96221054,-0.54256266,0.0
1.0,1.0774145,-0.99585575,-0.09445781,1.0
1.0,-0.2680672,-0.46799198,-1.1721596,0.0
1.0,1.3106008,0.86189514,-0.4459744,1.0
1.0,-1.1393762,-1.5672729,0.26462218,0.0
1.0,-1.018774,-0.10088218,0.52813345,0.0
1.0,2.59887,0.3230502,0.79321206,1.0
1.0,0.9513789,-0.6304455,-1.8533118,0.0
1.0,-2.2510142,1.5501044,0.46027535,0.0
1.0,0.55681413,0.41286087,-0.3343576,1.0
1.0,-0.52485275,0.03587616,0.089536294,0.0
1.0,1.1406819,-1.6954385,-0.0032914644,0.0
1.0,0.0058166995,-1.0152087,1.1747679,1.0
1.0,0.75021833,0.55384094,-1.577997,0.0
1.0,1.2546488,-0.20866388,-0.4068181,1.0
1.0,-1.4307263,-0.098866075,0.82483476,0.0
1.0,-0.45543873,-0.11806693,-0.9087162,0.0
1.0,2.0891514,-1.227162,-0.103458636,0.0
1.0,-0.6069172,-0.57342356,-0.38091645,0.0
1.0,0.34423387,-0.031767957,0.96611005,1.0
1.0,-0.6153916,0.5861517,-1.7222097,0.0
1.0,0.39295086,-1.8066869,-0.46271646,0.0
1.0,-0.7918863,0.75765574,-1.0787859,0.0
1.0,0.33199722,-0.73914486,1.9931911,1.0
1.0,-0.106704205,0.105085604,-1.8304641,0.0
1.0,2.3632517,1.1003028,-1.1365863,1.0
1.0,-2.215761,-0.7432823,-0.6969023,0.0
1.0,-0.2071339,1.5639997,-0.0525076,1.0
1.0,-0.62419486,1.1728907,-1.9329044,0.0
1.0,-1.6464616,-0.10929338,-1.2801081,0.0
1.0,-0.8011152,0.45470014,1.0463712,1.0
1.0,-1.3182772,-0.40447813,-0.60135907,0.0
1.0,0.9496384,-2.0833979,1.1100634,0.0
1.0,0.58637077,1.4146172,0.6842943,1.0
1.0,0.58851045,1.0225034,0.76010436,1.0
1.0,0.9457313,0.6721626,-0.19485965,1.0
1.0,-0.58934325,-0.6051583,-0.04441497,0.0
1.0,0.96319103,0.5774984,0.59504855,1.0
1.0,-1.7035688,1.9532645,0.54535425,1.0
1.0,0.11286898,0.27631485,-0.25105855,0.0
1.0,0.9071487,0.95686907,0.22025737,1.0
1.0,0.1881696,0.1555592,1.4120039,1.0
1.0,0.72601104,0.31960005,0.32465008,1.0
1.0,0.18951628,-0.8157368,0.048381083,0.0
1.0,0.19596301,0.6731135,-0.7122036,1.0
1.0,-0.16262738,0.6835575,0.5286395,1.0
1.0,-0.63887835,-0.41451246,-0.4888113,0.0
1.0,-0.11208271,1.2207727,-1.0818892,1.0
1.0,1.1570284,-0.6844612,-1.5742887,0.0
1.0,2.619728,0.7556021,0.22505939,1.0
1.0,-0.03408127,0.46002325,0.00064050755,1.0
1.0,2.640519,-0.24753144,0.59177035,1.0
1.0,1.3609799,0.16906568,0.29187113,1.0
1.0,-1.8081487,-1.8552419,0.15617365,0.0
1.0,1.3344258,-0.14939998,-0.66479653,1.0
1.0,-2.04596,-1.1264898,-0.12026448,0.0
1.0,-1.4172511,-0.33857492,-0.018533705,0.0
1.0,-0.95430976,0.67365867,0.57675385,0.0
1.0,1.5073482,0.6198348,1.0111195,1.0
1.0,-0.08522825,-1.0062301,0.22754833,0.0
1.0,-1.7592579,0.45051962,-0.13957797,0.0
1.0,2.2514138,0.2448677,-1.0213724,1.0
1.0,-0.5547887,-0.31270766,-0.14023884,0.0
1.0,-0.19405174,-0.47137755,1.4739774,1.0
1.0,-0.045507524,1.1126276,-1.7283163,1.0
1.0,-0.06456637,0.4882598,-0.00862292,1.0
1.0,1.3593363,1.1143526,0.5619042,1.0
1.0,-1.4076278,1.6619782,-0.03751349,1.0
1.0,-0.26161826,0.4253141,0.933343,1.0
1.0,2.0781043,-0.2828406,0.61731946,1.0
1.0,-0.22173576,-0.8996415,-1.11439,0.0
1.0,1.0742502,-0.56508887,0.9190924,1.0
1.0,-0.47544703,-0.023455033,0.102938294,0.0
1.0,0.031442124,-0.92842185,-1.9935955,0.0
1.0,0.070114486,-1.1176062,-1.2559074,0.0
1.0,-0.4285768,-1.1392953,-0.13364768,0.0
1.0,-0.71037775,-0.5353879,-0.11198498,0.0
1.0,-0.63145506,1.293434,-1.5815177,0.0
1.0,-0.6999073,0.4708867,-0.13486807,0.0
1.0,0.00082880247,0.9114429,1.4453769,1.0
1.0,-0.92860466,0.22939008,0.3782742,0.0
1.0,-0.94845694,-0.28307676,0.70194376,0.0
1.0,1.8512806,1.8217604,-1.0677928,1.0
1.0,1.4134833,0.3257197,0.7090598,1.0
1.0,-1.3315823,-0.04418103,0.22114441,0.0
1.0,-1.1002289,-0.3579545,1.8530077,0.0
1.0,-0.2536921,-0.6764219,-2.163658,0.0
1.0,-0.4305022,-1.080718,-2.1273644,0.0
1.0,-1.8551646,-0.61309206,0.49152455,0.0
1.0,-1.0114589,-0.021916278,-1.9141412,0.0
1.0,-0.7847992,1.2445145,-0.90929335,0.0
1.0,-0.8309956,1.9078693,0.4747497,1.0
1.0,0.113292165,-0.6652032,-1.1096632,0.0
1.0,-0.45836753,1.2136916,1.3091508,1.0
1.0,-0.8646537,-0.59363186,0.27918825,0.0
1.0,-0.59661347,1.1591873,0.7465973,1.0
1.0,-0.8356293,-0.80227625,-0.15379173,0.0
1.0,-0.22472763,0.9893442,1.4375768,1.0
1.0,0.6518832,-0.005152347,1.0087708,1.0
1.0,0.6825788,1.0330354,0.4770021,1.0
1.0,-0.2433232,1.8082756,1.1447928,1.0
1.0,0.45070934,-0.0041370946,0.36742613,1.0
1.0,1.3987312,0.51028603,-0.31905603,1.0
1.0,0.35744312,-0.63115346,-0.37335703,0.0
1.0,-0.022742117,-1.82047,0.20917648,0.0
1.0,0.06201621,0.7755832,-0.6623836,1.0
1.0,1.0978007,-0.058160048,0.667715,1.0
1.0,0.13059478,-0.31638506,0.017090581,1.0
1.0,-0.29036123,0.8874943,1.6063855,1.0
1.0,0.46690765,0.2657981,-0.59745264,0.0
1.0,-2.4929922,0.47672695,-0.9607818,0.0
1.0,-0.88338095,-1.7720202,-0.37317002,0.0
1.0,-0.47769138,2.1388843,0.0011362283,1.0
1.0,1.690163,0.8422673,-0.5817764,1.0
1.0,-0.5113787,-1.3885994,-0.029544035,0.0
1.0,0.541631,0.23186225,-1.3418391,0.0
1.0,0.67383385,-0.08510705,0.058945563,1.0
1.0,-0.84082437,-0.7160907,-1.5687445,0.0
1.0,-0.13043751,1.4433259,-0.62452394,1.0
1.0,-2.323224,-0.982641,0.7753482,0.0
1.0,0.26915047,0.25766343,0.28080314,1.0
1.0,-1.2038217,-2.542102,1.0672623,0.0
1.0,0.82341,0.7388635,-0.16494727,1.0
1.0,0.6697011,-0.03557527,-0.42829323,1.0
1.0,0.5145706,0.7946502,0.86661994,1.0
1.0,0.48190778,0.64012456,0.7899166,1.0
1.0,2.493933,-0.40957335,-2.0350878,1.0
1.0,1.0141697,-0.38466778,-1.1274074,0.0
1.0,1.4329821,0.42738047,-1.7802964,0.0
1.0,-0.9741432,0.26784715,-2.0767474,0.0
1.0,0.10376299,0.83788615,2.2474148,1.0
1.0,-0.86580694,1.293441,-0.07145362,0.0
1.0,-1.6186922,0.35660136,-0.14526504,0.0
1.0,1.3734298,-1.0087085,1.054835,1.0
1.0,-0.21838629,1.7828982,-0.16418672,1.0
1.0,1.4156069,-0.74350405,-0.5253208,1.0
1.0,0.12934655,-0.16732384,0.12126628,1.0
1.0,0.68459725,-1.2041621,0.11485458,1.0
1.0,-0.892954,-2.0453005,-0.3537725,0.0
1.0,0.016938303,1.3052436,-0.051252276,1.0
1.0,-0.73962456,-0.82409364,-0.8542074,0.0
1.0,-0.18432868,-0.44833887,-0.33808616,0.0
1.0,-1.1779604,-0.18878295,-0.93437165,0.0
1.0,0.688031,-0.627924,-0.4175459,1.0
1.0,0.9857573,-0.74103725,0.96076256,1.0
1.0,0.24818845,-0.23652925,-0.6752841,0.0
1.0,1.076414,-0.21016042,-1.9130844,0.0
1.0,0.42527637,0.5406459,-0.6549558,1.0
1.0,-0.41270328,-0.8401517,1.3266599,1.0
1.0,0.019500805,-0.7545017,-0.829599,0.0
1.0,-1.5135767,0.98314965,-0.44658092,0.0
1.0,0.8554077,-0.15220116,-0.2602722,1.0
1.0,-1.6095339,-0.8068225,0.8487597,0.0
1.0,-0.20480694,0.2355689,0.35985935,1.0
1.0,-0.8258814,-0.8672422,0.4832154,0.0
1.0,1.461333,-0.096788526,0.09708812,1.0
1.0,0.3444074,1.2458295,-1.7449617,0.0
1.0,0.1288564,-0.8328469,-0.17308488,0.0
1.0,0.12931074,-0.4468203,1.4813901,1.0
1.0,0.88317823,-0.08037179,0.27208453,1.0
1.0,-0.5680845,-2.0610318,0.18552971,0.0
1.0,-1.2687588,0.56883645,0.8944653,1.0
1.0,1.2377113,0.38802263,0.34807009,1.0
1.0,-1.7603084,1.1115457,-0.61908466,0.0
1.0,-1.1127633,-0.7166503,1.4836178,1.0
1.0,0.5993562,-0.9650281,-1.0874201,0.0
1.0,0.2495876,-0.32907426,0.025728043,1.0
1.0,-0.7235424,0.6830939,0.45769113,1.0
1.0,0.9454108,-0.35097247,-0.17145625,1.0
1.0,-0.053388566,0.8286935,0.8712678,1.0
1.0,-1.1643974,-0.7098901,-1.6759721,0.0
1.0,0.9200182,-0.70519054,-0.42841366,0.0
1.0,-0.119958125,1.482346,0.40747863,1.0
1.0,-1.6732284,1.7303195,-0.52111745,0.0
1.0,0.2503078,-1.2273754,-1.1062639,0.0
1.0,-0.2543761,0.70290494,-1.2439386,0.0
1.0,0.72304803,-0.8473972,1.1433623,1.0
1.0,-1.01371,-0.6816794,-0.666233,0.0
1.0,-0.4378576,0.7963398,-0.24761924,0.0
1.0,-0.14475925,-0.56905067,0.89186805,1.0
1.0,0.4877836,-1.0933738,0.32396802,0.0
1.0,-0.47662604,0.6411249,-1.0693685,0.0
1.0,2.577821,3.555301,2.1514487,1.0
1.0,1.2156374,-0.3328909,0.43687323,1.0
1.0,-0.897288,-0.6210252,2.073718,1.0
1.0,-0.9108518,-0.49877247,0.64874583,0.0
1.0,-1.6503525,0.9243849,1.5193214,1.0
1.0,-1.1606382,0.07150161,0.05400683,0.0
1.0,0.59562004,-0.8745914,1.0329348,1.0
1.0,1.4505755,0.5656993,0.47131452,1.0
1.0,1.1265095,-0.5208046,-1.1840936,1.0
1.0,-0.24972047,-0.77977276,0.9279243,0.0
1.0,0.8731463,-1.0388752,-0.9853221,0.0
1.0,0.34460264,1.2852131,-1.273757,1.0
1.0,1.1583781,0.60161006,-0.58874226,1.0
1.0,0.3460901,0.2322855,-1.6557761,0.0
1.0,1.7396253,1.6129897,-0.42763573,1.0
1.0,0.1887787,-2.9036345,-2.5356116,0.0
1.0,1.442157,-0.2229916,-0.010440135,1.0
1.0,0.9325425,0.71448225,1.1146196,1.0
1.0,-0.9723437,1.4653363,0.3802563,1.0
1.0,-1.2273076,-0.29944035,0.35890636,0.0
1.0,1.0456198,-1.6138562,-1.1285943,0.0
1.0,1.1302497,0.8748589,-1.2852829,1.0
1.0,1.9062628,-0.68900484,1.7395439,1.0
1.0,-0.17705186,0.45597515,1.1471852,1.0
1.0,1.5349652,-0.34467366,0.72252196,1.0
1.0,0.5481434,-1.117135,0.59813714,1.0
1.0,-1.5662837,0.59330213,-0.5974502,0.0
1.0,0.15373732,0.18364494,0.44866607,1.0
1.0,0.8043107,-0.298539,0.23039514,1.0
1.0,0.645247,-1.5219165,0.9972161,0.0
1.0,-0.8230817,-1.5019972,0.50898767,0.0
1.0,0.3894114,-1.823296,-0.47195828,0.0
1.0,-0.98604107,0.49267098,-1.3481818,0.0
1.0,-1.1006848,0.38841513,-1.1861874,0.0
1.0,0.9273108,-1.9687089,-0.44082892,0.0
1.0,-0.71660954,0.014511775,1.79874,1.0
1.0,-0.1008468,0.79422927,-0.777217,1.0
1.0,1.2570447,-0.13077952,0.826975,1.0
1.0,-2.6399224,-0.58134294,2.102079,0.0
1.0,0.5587447,-0.13102764,0.69980997,1.0
1.0,0.12036167,0.1678173,-1.2751113,0.0
1.0,-0.9098358,-0.8052357,0.8018432,0.0
1.0,0.08778448,-1.0139567,0.9052125,0.0
1.0,0.14632235,0.040849123,-0.27293488,0.0
1.0,-0.1004337,-1.9625514,-1.1002738,0.0
1.0,-1.3133922,0.02573102,-0.18697548,0.0
1.0,0.091544375,1.5960002,-0.017802453,1.0
1.0,-0.9458656,-0.5465043,-0.60653496,0.0
1.0,-0.202496,-0.26862726,0.79490596,0.0
1.0,-0.23938507,-0.96152395,-0.75907844,0.0
1.0,-1.4142829,1.8637865,0.717611,1.0
1.0,-0.05241539,0.5539635,-0.9575704,0.0
1.0,0.566796,0.20451318,1.9079385,1.0
1.0,-0.51350677,-1.4424808,0.277432,0.0
1.0,-0.48893228,-1.638504,0.52617675,0.0
1.0,1.3661613,-1.8150885,-0.05910184,0.0
1.0,1.3688298,0.24594346,-1.6243382,1.0
1.0,-0.80199647,0.3691445,1.226659,1.0
1.0,-0.8021293,-1.7753744,-2.2265778,0.0
1.0,-0.36554027,0.10150371,-0.47036716,0.0
1.0,0.47385785,0.046112955,2.1865168,1.0
1.0,-0.6845664,0.547013,0.41725284,1.0
1.0,0.118186414,-0.94114155,-0.00042402252,0.0
1.0,-0.057090506,-1.2046912,-0.72993636,1.0
1.0,-1.1696788,1.8333294,-0.15526257,1.0
1.0,-0.76226187,-1.3233225,-0.88468605,0.0
1.0,-1.4231131,-0.78685284,-0.8825681,0.0
1.0,0.40958402,1.8149651,0.47318274,1.0
1.0,-0.73096883,-0.23252787,0.7462175,0.0
1.0,-0.937912,0.74572486,0.5519776,1.0
1.0,1.1484553,-0.49798054,-0.04216467,1.0
1.0,0.9963356,-0.059987478,1.8336483,1.0
1.0,-0.47018158,-0.7128806,0.30889755,0.0
1.0,0.5420523,-0.08927526,-1.0505356,0.0
1.0,-1.0950454,0.12684007,0.51845896,0.0
1.0,-0.17040235,-0.46086434,0.8424295,1.0
1.0,-0.4031437,0.82912564,0.005275716,0.0
1.0,-0.6852632,1.8911401,-0.8175465,1.0
1.0,0.90724945,-0.65077025,-0.7217131,0.0
1.0,-0.5354152,-0.6739605,-1.1945547,0.0
1.0,1.9941541,1.5044357,0.5940543,1.0
1.0,1.0030445,1.8375382,0.29275143,1.0
1.0,1.7633946,0.8244529,0.5377665,1.0
1.0,0.37900454,1.1937249,0.82441413,1.0
1.0,-0.5922281,-2.6762516,0.66629213,0.0
1.0,-0.10646628,-1.4305586,-1.671974,0.0
1.0,-0.1454064,-1.5034794,0.5946648,0.0
1.0,-1.0631199,-0.34879807,0.7150886,0.0
1.0,-1.195632,-0.38176736,0.61059713,0.0
1.0,1.2827638,-0.583739,0.27709147,1.0
1.0,0.7228483,-1.3750533,-1.129882,0.0
1.0,0.39257035,-0.055965956,0.23921615,1.0
1.0,-0.7057325,-1.7104402,1.1346164,0.0
1.0,0.81247735,-0.10457372,-0.80168664,0.0
1.0,0.44958463,-0.64002097,-1.6123794,0.0
1.0,0.78361565,1.464356,-0.114050716,1.0
1.0,-1.6695449,0.18601173,1.0514264,0.0
1.0,-1.147904,-1.8031601,0.90774876,0.0
1.0,0.47788975,0.57286793,0.48576826,1.0
1.0,1.3550327,0.4111379,0.4969039,1.0
1.0,-0.5624261,0.22888061,0.72136575,1.0
1.0,-0.45967543,-1.0853544,-1.1812035,0.0
1.0,0.84132326,-0.34621912,-0.52213925,0.0
1.0,1.2327747,0.5651565,0.42369896,1.0
1.0,0.578569,-0.22990535,2.6739495,1.0
1.0,0.9379833,-1.7458551,0.77387774,0.0
1.0,0.1417731,-1.7467581,0.7804888,0.0
1.0,-0.8747401,-0.27657533,0.68298787,0.0
1.0,1.7230924,-0.0857288,1.1976981,1.0
1.0,-0.6511378,2.2838957,-2.5525045,0.0
1.0,1.2512264,0.4073556,1.5099951,1.0
1.0,-0.5287422,1.7259274,0.7350367,1.0
1.0,-0.21176398,-0.24532747,-0.02747071,0.0
1.0,-0.52506065,0.5650016,0.24929838,1.0
1.0,-1.2705086,0.43235505,-1.0006111,0.0
1.0,-0.38658145,0.6342477,-0.56721467,0.0
1.0,0.49376753,0.97842616,-0.12674393,1.0
