Intercept,X1,X2,X3,Y
1.0,0.066494875,1.0115275,-0.795158,1.4520416
1.0,1.3040158,0.48689875,-0.37835038,0.54467326
1.0,0.8288799,-0.27278873,1.2828876,-0.012674987
1.0,0.93455905,1.0430391,0.75711066,0.553937
1.0,0.100261986,1.3066411,-1.0581392,-1.0674545
1.0,0.7612356,0.83678335,-0.12062149,0.8529001
1.0,-1.5315465,0.98528594,-0.17480779,-1.1039289
1.0,-1.1045175,1.1886004,-0.4989959,-0.07122718
1.0,-0.622536,-0.16440104,2.975187,0.34270197
1.0,0.6720401,-0.7935492,1.1467043,1.6184664
1.0,1.005906,-0.20789742,0.805588,0.99472547
1.0,0.20816112,-1.9225763,2.1077988,1.9162191
1.0,3.0945804,-1.6414012,0.37665397,1.5547915
1.0,-0.2750938,1.4132332,0.08023439,0.3390022
1.0,-0.83577996,-0.44729593,0.17752175,-1.1772671
1.0,0.89834845,-0.30791894,0.424509,1.5047389
1.0,0.76142585,0.20799057,-0.8888499,0.14923742
1.0,0.8645433,-1.9451189,0.9856131,-0.08682382
1.0,1.1613437,-0.122194715,-0.2711336,0.98807335
1.0,0.4425538,0.37617552,-0.473063,0.79562837
1.0,-0.7036069,-0.8198187,0.6599215,-0.78576624
1.0,0.70800716,-0.6085199,-0.40795055,0.896703
1.0,0.5911228,-0.69789815,0.83626586,-1.0783693
1.0,0.773177,-0.6295925,-0.12452203,0.32692903
1.0,1.0264889,0.2462767,0.42300525,0.32165834
1.0,-0.9572649,0.3029482,1.015781,0.538616
1.0,-1.3125771,0.35951298,-0.57891136,-0.42615306
1.0,0.71249247,-1.5178493,-1.3486133,-1.5341709
1.0,-0.6963873,0.6218767,0.45757654,1.3818635
1.0,0.8006033,1.0011147,-1.2657241,-1.1757158
1.0,-0.2993709,-1.5416542,0.49228463,-0.77239794
1.0,0.38270006,1.4137216,0.4364138,-0.16651535
1.0,-0.03511083,-0.013351005,-0.64802283,-0.1228391
1.0,0.33936077,-1.411185,0.5187915,-0.6900809
1.0,1.3533316,0.25927725,0.7915999,0.53091645
1.0,-0.2237888,0.14079173,-0.4932696,0.40197572
1.0,1.1203059,-0.27808228,-1.2423786,-0.80631924
1.0,1.595579,0.6946975,-0.54472935,0.22468263
1.0,-1.7471578,-0.83476865,0.31335732,-0.42921627
1.0,-0.23651515,0.9016373,-0.6386271,0.50857806
1.0,-0.4991306,0.4223213,0.13459279,1.3350282
1.0,0.88879496,-0.86119795,0.07908006,-0.42842045
1.0,1.0292934,-0.103619836,-1.4959433,0.74112135
1.0,-1.0782653,0.8118915,0.38818145,0.3812652
1.0,-2.0576963,-0.97900933,0.12625234,-1.3505208
1.0,0.85689086,0.39613387,-1.1237835,-0.40406352
1.0,-0.68845725,1.3798646,0.28414586,-0.620509
1.0,0.76056266,-0.2370718,0.43292347,0.25525242
1.0,0.3180692,-0.4646181,0.9668032,1.2646828
1.0,0.4776355,0.46609175,-0.7520871,1.922219
1.0,0.29230264,0.23353693,0.45813853,-1.3937793
1.0,1.7476525,0.7939967,0.46809408,1.7707713
1.0,-1.7279675,0.21242297,-0.10624386,-1.1717507
1.0,1.5385369,-0.27089196,0.3347961,0.8417178
1.0,0.2749472,0.6215087,0.5733307,-0.10692966
1.0,0.32729816,1.5560439,0.35099265,0.24112743
1.0,-0.11932017,0.88293886,0.6222652,-0.24217367
1.0,1.1369787,-0.67181665,0.029230446,0.109291136
1.0,-1.6184059,-0.1002836,1.8323412,0.20720106
1.0,-0.593334,-0.11482016,1.4489671,0.19910751
1.0,-0.5786987,1.9212198,-0.94147307,-0.769429
1.0,0.4666779,0.6470748,1.753215,0.37948447
1.0,0.22662152,-1.7869859,-0.92624575,-0.50959086
1.0,0.86569065,-0.67045575,-1.3342943,-1.3710451
1.0,-0.05376192,1.8423393,-0.92773765,0.6811752
1.0,-1.253644,0.074840836,-1.4044049,-1.6551996
1.0,-0.17665823,-0.08406735,0.50666595,-0.07906957
1.0,0.7732547,0.27929386,-0.4895688,-0.27844205
1.0,0.15937896,0.61065334,-1.5835946,1.5562761
1.0,1.3812703,-0.39883327,-0.41354913,0.5718111
1.0,0.55173343,0.6365528,0.6542358,1.4684964
1.0,0.20007677,-0.6822687,0.44205528,-0.6713824
1.0,0.6969903,1.9035167,0.04138637,1.5430033
1.0,-2.2913537,-0.59875834,-0.9358909,-2.345786
1.0,-1.3335582,-0.28573057,-0.56758755,-0.9073578
1.0,0.8793373,0.29582027,-0.015839914,0.743912
1.0,1.0917914,0.67073935,1.9815649,1.3449975
1.0,-0.54771906,-0.32228807,0.838427,-0.047214843
1.0,-0.38389334,-1.2257493,0.9102308,-0.794557
1.0,1.9699177,-0.6123684,1.4229436,1.3103675
1.0,0.6747083,-0.38089332,-1.6459566,-0.1380353
1.0,-1.899973,-0.369173,-0.059981223,-1.4099814
1.0,-0.3248862,-2.2382233,1.0335637,-1.6030498
1.0,1.2870954,-1.2030526,1.3761618,-0.16610467
1.0,-1.3420986,-0.2234681,-0.13141595,0.459491
1.0,-0.48598674,1.3727545,-1.2593877,-0.3005833
1.0,0.45510784,0.54783523,-0.68361086,1.8536171
1.0,-0.15276037,2.149518,0.52169734,0.027132094
1.0,-2.2747524,-0.5546181,-0.8097339,-1.2118003
1.0,-1.3255955,0.16371955,-0.21763264,-1.5750308
1.0,-1.9868785,-0.06386099,-0.7739897,-0.68254197
1.0,-0.90283877,0.73028004,1.5236067,0.39281017
1.0,-0.7909004,0.53065914,-0.04485052,-1.0363526
1.0,0.20051931,-0.96840966,-1.4076985,-1.0134687
1.0,-1.2437911,0.3615615,0.59565383,-1.3949313
1.0,-0.88714206,0.55557144,1.1190647,-1.8411353
1.0,-0.4601127,-1.161507,1.9126754,-1.67247
1.0,-0.5041272,-0.15850312,-1.1444068,-1.3324001
1.0,-1.1385388,0.7867099,1.477848,0.04653269
1.0,2.1979203,-0.37316483,0.022834606,-0.3352028
1.0,0.36213982,0.006214616,0.55924165,1.0521333
1.0,0.24949376,0.22543998,-0.429266,-0.20292337
1.0,0.14142804,0.02125848,-2.1746356,-0.14400166
1.0,-0.6343184,-0.19469824,-0.82946545,0.60361224
1.0,-1.6330506,0.76461846,0.74259394,-1.369595
1.0,0.18977408,0.5057611,0.57131326,1.5445597
1.0,0.45504066,-0.53952825,-0.62300503,0.26185977
1.0,1.5486935,0.61525536,-0.8070028,-0.099580705
1.0,0.5679851,1.982397,1.0129915,2.2933552
1.0,0.27365088,-1.0355686,-1.0047851,-0.8836601
1.0,0.7655856,1.3394622,0.40498745,-0.17320192
1.0,1.3625101,0.46772268,-0.0924395,1.3962582
1.0,-0.041135293,0.5962346,-0.60830194,-0.9155756
1.0,0.44958586,-1.3229138,0.53980047,0.28628966
1.0,-0.41990227,-0.882881,1.0456959,0.65361106
1.0,0.33798423,1.6098692,0.6181915,2.9353638
1.0,-1.7302866,-0.4103607,1.213944,-0.8748588
1.0,1.0975951,1.0389225,-0.1189759,0.42733362
1.0,0.9735231,0.2378244,-0.07261144,0.071219146
1.0,1.7825484,-1.6799288,0.31875873,-0.34096712
1.0,-0.1302815,-1.062552,0.3133494,-0.13139145
1.0,0.44494262,0.411972,-0.7293963,-0.10358426
1.0,0.76964796,-0.2684476,-1.8044903,-2.8777928
1.0,0.6722538,-0.47860414,0.76420754,1.3694339
1.0,-1.5935518,-2.1473575,0.21336116,-1.8555655
1.0,-1.2311667,-0.9343691,2.049687,0.07381901
1.0,-0.5178676,0.21782842,-0.8853617,-1.5651356
1.0,0.56219304,-0.4325907,-0.08084669,-0.07902135
1.0,-0.7812993,-0.30477902,0.004874542,-0.24046761
1.0,-2.5622015,0.4108251,0.22697134,-2.41902
1.0,-1.2486689,-0.2388201,-0.22045973,-2.446954
1.0,-2.4248579,2.4202936,-1.6905483,-0.834689
1.0,0.7652043,0.41138026,-0.13932277,2.1437836
1.0,1.0643756,-0.060650397,0.49414,-0.44801295
1.0,0.3220683,0.75499254,-0.88037413,0.009069204
1.0,0.6078719,-0.67328995,-1.1103387,0.55910516
1.0,0.37816253,-0.35533586,0.9957123,-0.47547704
1.0,-0.46111256,0.40271974,-0.61613137,0.92986953
1.0,-1.1402569,-0.9758016,0.8935779,-0.8559869
1.0,-0.3728886,-0.5317875,-0.6016441,-1.3563805
1.0,-1.9087296,0.18650344,0.20581222,-0.65362686
1.0,-0.18702054,-0.3931409,-0.06090474,0.038907006
1.0,0.41428822,-0.5861037,-1.6343442,-2.2422001
1.0,-0.725373,0.53743595,-1.1226213,-0.04081732
1.0,-0.24370629,0.04497524,1.3210675,1.623313
1.0,0.9026005,1.1576993,-1.2813281,0.7132723
1.0,-0.8660988,-0.338124,1.276529,0.7855822
1.0,0.1673072,0.22148599,-0.13715003,1.1864063
1.0,1.2475042,0.26513112,-0.88233453,-0.07419458
1.0,-0.3044003,-0.00784719,-1.7776868,-0.11726943
1.0,0.42147875,-0.65644085,-0.53802246,-0.032630265
1.0,-0.15524454,1.7383127,-1.9198267,-0.047431633
1.0,-0.6392309,0.80252874,1.3798232,-0.2514528
1.0,0.22481851,-0.447265,-1.035606,-0.95096767
1.0,0.17037278,-0.24822065,-0.50809634,0.2364283
1.0,-1.5163802,-1.2829233,1.9308914,-1.4705102
1.0,-0.6479366,-2.4788473,0.32019147,-1.7542713
1.0,-1.1549976,0.49841616,-0.9822162,-1.5660856
1.0,-0.34815514,1.2304243,0.58994246,0.5136874
1.0,-0.1099486,-0.9460663,-0.09961763,0.043344647
1.0,0.7882923,1.407101,0.8579692,-0.030589819
1.0,-1.3261454,1.2238076,0.16438353,-1.042875
1.0,-0.32333642,-0.3805671,0.46971402,-1.1917425
1.0,-0.9902735,-0.3872894,1.464387,-1.1600606
1.0,-1.681261,1.2090374,0.3210955,-0.20479503
1.0,0.13447416,0.58279145,1.0392239,1.3306097
1.0,-0.45906663,0.7159566,0.3019122,-1.4000783
1.0,-1.3667382,0.29058802,2.3367882,0.77957344
1.0,0.04605131,-0.2362432,0.007405342,1.8288373
1.0,-1.368679,-0.08073784,0.8510569,0.19952297
1.0,1.0401943,0.90868616,-1.2644264,0.68986213
1.0,1.3894871,-0.63728714,-0.43651006,0.7553353
1.0,1.0555615,0.51258874,0.4516979,0.6687347
1.0,1.1186749,0.5590157,1.0714691,-0.6394813
1.0,-0.20757923,-2.0848608,-0.42736307,-1.5756027
1.0,-0.19287398,-1.2696017,0.2993275,-1.4437021
1.0,-1.7303861,-0.4276076,-0.9501029,-1.1169873
1.0,0.9483888,-0.81063837,0.23820771,0.3641162
1.0,-0.7236768,0.04229769,0.20236103,-0.48590392
1.0,0.36762276,0.25719476,0.19154474,2.8348093
1.0,0.06702505,-0.48523507,0.35938275,0.1364192
1.0,0.022876892,1.1603297,0.46468285,1.8875766
1.0,2.7067947,-0.23254125,-0.09231005,2.0227215
1.0,0.0532647,0.19741958,-0.57467014,-0.36038914
1.0,-0.05097868,0.96369195,0.78240746,0.20559746
1.0,-0.3581921,-1.1156385,-0.0030183322,-0.9266011
1.0,2.3829863,-0.7353742,-1.0771142,1.5091813
1.0,-0.4115892,0.5000551,0.9443332,0.57466555
1.0,-0.17490645,0.2110166,0.5827363,0.8867761
1.0,-1.0337371,0.6222421,-0.25832203,0.81583947
1.0,0.8046886,-0.64411485,0.38303873,-0.9374959
1.0,2.0191991,0.29851374,1.6420176,1.0085454
1.0,1.4758396,-0.20730138,-0.535101,-0.11980462
1.0,0.0019857502,1.769034,0.47148427,1.6795657
1.0,-0.22695665,-0.79577947,0.31086934,1.3848382
1.0,0.6019604,-0.16562171,0.3134822,-0.63085973
1.0,2.0486526,1.9241956,-0.41302368,1.6867841
1.0,1.2224454,-0.87779886,0.22631928,2.219234
1.0,-0.6427058,0.05813359,-0.22155897,-0.8029784
1.0,1.1421517,0.72564423,-0.15086982,1.0982655
1.0,0.6632339,0.13593386,0.39089,0.9485527
1.0,0.47964737,1.4807006,-0.9715519,0.21766797
1.0,-2.5383418,-1.1792496,0.8130202,-0.759577
1.0,0.24808203,-0.26703614,-0.4384553,-1.5525818
1.0,0.34535098,-0.17721519,1.8673624,0.4673358
1.0,0.17411602,-0.3690796,-0.54111415,-0.021516845
1.0,-0.111459926,-0.48064727,2.0144937,1.5336704
1.0,0.006052525,-2.0393395,2.164249,0.29422295
1.0,-0.31625798,-1.3217764,0.30775923,-0.97032595
1.0,0.8872565,1.0726144,1.0322356,1.255344
1.0,1.0460467,0.9260039,-1.0069431,0.032203555
1.0,0.16285172,-0.8089868,1.590334,0.37620518
1.0,-0.27655548,0.44272003,-1.483035,0.29194814
1.0,-1.5334148,1.2625031,-2.1417954,-2.5948002
1.0,0.02930678,-1.0537566,0.5044256,-0.91862917
1.0,-1.3450007,-2.3052967,-2.5490973,-2.796844
1.0,0.17035037,-1.1801243,-0.14617163,0.56858325
1.0,2.079215,-1.660503,2.3473754,1.7391675
1.0,0.8425027,-0.68825614,-1.1929835,-1.041887
1.0,0.07354117,-1.2933344,-1.0173616,-0.276546
1.0,-0.41459692,1.7762012,-1.3810217,0.39252165
1.0,-1.9418528,-0.6325836,-1.8324784,-0.12975252
1.0,0.30548963,-0.42877108,-2.0047367,-0.44371182
1.0,-1.303031,0.27037868,-1.5393722,-1.0951629
1.0,0.044937223,0.7435199,0.6437864,0.50563455
1.0,-1.1426911,-0.025884213,0.032393176,-1.2500076
1.0,-2.0366,1.5371604,0.2472517,0.44174838
1.0,0.64462703,0.6252681,2.2405484,3.3922198
1.0,0.60021913,-0.25366777,2.41837,0.2970757
1.0,-0.53397244,-0.6328915,-2.0604029,-1.0201873
1.0,-0.5602508,-2.5305471,0.29234862,-0.43776768
1.0,-0.2830806,0.024522847,0.49392897,-0.97850454
1.0,-0.97278273,-0.8632199,-1.2370404,-0.38487798
1.0,-1.4213463,-1.3979387,-0.9725119,-1.4744338
1.0,1.2894357,-0.9677635,-2.1006176,0.08019653
1.0,-0.19511041,-1.2837127,0.36415276,-0.02632618
1.0,1.5423899,1.2995571,-0.16103153,1.1496807
1.0,-0.49225557,0.19742788,1.1908934,0.15740636
1.0,-1.6763486,0.60068727,1.0459116,-0.47788793
1.0,-0.080464564,1.4368455,-0.30899063,-0.5779203
1.0,-0.27559623,-0.44331893,-0.69226015,-0.5345547
1.0,-2.395783,0.36143333,-0.16164264,-0.5765722
1.0,0.798933,1.7574422,1.4341089,1.685466
1.0,-1.7137928,0.3470613,-0.9133793,-1.1115187
1.0,0.68403834,-2.716806,1.8781395,1.1166513
1.0,-0.93880093,-1.0571994,-0.9862561,-0.20939398
1.0,-0.23966913,-0.14857009,0.47719392,0.16383326
1.0,-1.2604009,-1.2375864,-0.9643967,-0.4108466
1.0,-0.6003275,1.2962509,-0.9078573,0.45871478
1.0,-0.87659603,0.67484754,1.4382737,0.057836935
1.0,-0.66719985,-1.483722,-1.0953836,-1.2061507
1.0,0.128976,-0.48880914,-0.20792982,-0.8507431
1.0,-0.53160524,1.2032866,-0.42943487,-0.25104988
1.0,-0.05107334,-1.2782048,0.5462759,-1.9075032
1.0,-0.5262133,-0.54132515,-0.977426,-0.9812735
1.0,1.5121297,-0.79384375,0.65567255,-0.17675489
1.0,-0.2623508,1.3071697,1.4531655,0.020351827
1.0,0.32200256,0.5769851,-0.7053382,0.44590595
1.0,1.4573298,-1.1668669,0.8575137,1.093617
1.0,0.6089771,0.23725764,-0.36258277,1.0925639
1.0,-0.7213297,0.29865158,0.4245876,-0.23650557
1.0,1.5389837,-0.12363704,-0.14704388,1.1288381
1.0,-1.0274783,0.14634329,0.10943711,-0.63943875
1.0,-0.15291317,1.4883844,1.9347979,-0.46071076
1.0,-0.6618351,-0.6747439,-0.4220992,-2.0245798
1.0,-1.5685737,-1.5875163,-0.00049816817,-0.72207487
1.0,0.93519473,1.789999,0.5324342,1.3248627
1.0,0.44005665,0.6493608,1.4381527,0.1821239
1.0,-0.63289183,0.95509255,0.17843248,1.7039082
1.0,0.079641566,-0.57039344,-1.6038601,0.31670964
1.0,1.8973271,0.1596913,1.0965544,-0.041971564
1.0,1.0230258,0.32841745,0.26222494,1.3059249
1.0,-1.5470316,-0.2314934,0.8266494,-0.14343965
1.0,-1.0809156,-1.1714112,-0.7392215,0.28556383
1.0,0.45820042,-0.07127214,0.5535517,-0.6514286
1.0,-0.69870853,0.3920332,-1.3587314,-0.84431624
1.0,-0.24723716,0.21797371,1.0756758,0.08795613
1.0,1.2364705,0.20506917,0.5685679,0.9574619
1.0,-1.1434866,0.77421504,0.37059563,-0.8082887
1.0,0.18001767,-0.20791534,-2.3362184,0.36518008
1.0,0.14796473,-0.33585504,-1.2275634,-0.7444943
1.0,0.23706299,-1.4933406,-0.34947354,0.15495917
1.0,0.035177734,0.9215851,-2.1102936,-0.69002324
1.0,-0.94919485,-0.6097,1.592876,-0.19024026
1.0,0.6459896,-0.004627054,0.78093725,0.7223624
1.0,-0.912568,0.034660593,0.49836287,-0.9931357
1.0,1.9330585,-0.23221385,-2.9420245,0.20900089
1.0,1.2892414,-1.5393357,0.2867522,0.18903682
1.0,-1.8045824,0.88622046,0.5491315,0.38193017
1.0,-0.28045574,-0.9648537,-0.16063353,0.3726704
1.0,-0.7821165,-0.6278093,-0.5035895,-1.1914399
1.0,-1.0377346,0.90730995,2.1143234,0.32095027
1.0,-0.34973654,0.2331082,-0.52494186,-0.7399393
1.0,0.32344234,-2.058457,-0.32770306,-0.9817645
1.0,0.3624545,0.05609048,0.36372295,-0.9521493
1.0,-0.7300055,-1.7974266,0.4454503,-0.6596022
1.0,-0.6392448,-1.5383176,-0.06960343,0.10125083
1.0,2.3407736,-0.054022953,-1.6266742,1.4232974
1.0,-0.06503115,-2.5695424,0.47849584,0.80146843
1.0,0.9765623,0.39296916,0.52815646,0.9538382
1.0,0.007044869,0.21455644,1.6254557,1.3162642
1.0,-0.6467498,1.3044852,-1.7397033,-1.704175
1.0,-2.9712262,-1.8161294,2.362665,-2.10349
1.0,-0.77467847,0.9729223,0.69222885,-0.5464202
1.0,-0.13641228,1.0759392,-1.7269834,-0.20825145
1.0,-0.009862674,1.434014,0.82657564,1.3730878
1.0,0.022338446,0.8531244,-1.448746,-1.8674257
1.0,1.1694759,0.35548696,-0.26943824,1.1651914
1.0,0.19387041,-0.2746364,1.4784417,-0.024481177
1.0,-0.8323242,1.4570374,1.6025528,-0.46181756
1.0,-0.010580956,-0.6773992,-0.58440095,-0.57051915
1.0,-0.1174054,-1.1590282,0.2755469,-0.42159086
1.0,1.3532327,-0.92399156,0.875233,0.634956
1.0,1.2712173,1.4069308,-1.5576917,-0.21293724
1.0,0.8171172,-0.20089622,-0.58393973,-0.13675624
1.0,1.0226101,-1.2665665,0.35667488,-1.6701071
1.0,1.3911324,-0.23072502,0.48385215,0.96355945
1.0,-0.23434603,-0.5354258,0.32096797,0.37028468
1.0,0.5798651,-1.3253704,-0.38360897,-1.8184054
1.0,1.2753358,-0.20986381,-1.7854463,0.30678838
1.0,-0.5359805,0.059111435,-0.4659768,-1.8618765
1.0,0.22136565,0.7962968,0.6306672,0.22270855
1.0,-0.8651901,-0.3953281,1.1801081,-1.7980496
1.0,0.15622734,-0.55094236,-0.80932677,0.35786456
1.0,0.34555504,-2.014159,0.5577743,0.42336762
1.0,2.1497016,0.74714726,-0.056095302,1.8795255
1.0,-0.8561467,0.073884405,0.13141374,1.0082862
1.0,-2.4783075,1.7301171,-0.58024126,-0.43082726
1.0,2.1568425,1.1388822,0.42420056,1.2207958
1.0,-1.9774046,0.7671841,-0.029618032,0.5279522
1.0,-0.97513044,0.29540923,-0.1781689,-0.28618807
1.0,0.27715412,0.9907797,-0.25239003,0.0033998191
1.0,-3.2194402,-0.60627943,-0.26241255,-0.40197802
1.0,0.87009287,0.655946,0.6432993,-0.9040359
1.0,0.024370208,-0.47534615,0.9598942,0.011491001
1.0,-0.39690837,-0.44700035,0.74979746,0.93237144
1.0,-0.20822561,0.82591087,-1.4221745,-0.44413388
1.0,-0.54761666,0.73921037,-0.672136,0.27179754
1.0,-0.20819828,0.77444965,0.1268541,2.2491515
1.0,-0.60294193,0.61774594,-0.054222383,0.25029093
1.0,0.8256076,1.0491631,0.3736537,1.8774745
1.0,0.30029193,-0.7219516,-1.3482854,-0.66272426
1.0,-0.63644415,0.8178155,0.29370922,0.22747786
1.0,0.9460807,-0.50756836,0.22380899,-0.1044175
1.0,0.46287555,-0.09155754,-0.11837259,-1.2428967
1.0,-0.53689545,-0.11248324,-0.6576729,0.7390605
1.0,0.10234541,-1.0973946,-0.9805829,-0.30306143
1.0,-0.7326288,1.383413,0.07760086,0.8333688
1.0,-1.5974091,0.7347891,-0.27074653,-0.30018997
1.0,0.28896227,-1.0384998,0.5348897,-0.10280441
1.0,-1.6392921,-0.26719934,1.4167391,-0.86193323
1.0,1.2328094,-0.99665475,0.5156006,-0.3073285
1.0,-0.19850546,-1.129245,-2.9715307,-0.24603665
1.0,-1.7389301,2.6149642,-0.41851345,0.62622136
1.0,-0.5403538,-0.148649,2.1018844,-0.8999895
1.0,0.68674785,-0.18717842,0.23115133,-1.3258028
1.0,1.1673036,-0.560786,-0.96715397,2.0641234
1.0,0.4552252,0.10770268,-0.555397,0.2500404
1.0,-1.723234,1.7383711,0.6700451,-0.9443191
1.0,-0.4475529,0.10498206,0.30681336,-0.3917966
1.0,-0.94660574,-1.0892316,-0.4526645,0.64168584
1.0,-0.6297636,-0.055487663,0.50569314,2.253887
1.0,1.4699702,-0.5806987,-0.24598002,1.0577769
1.0,0.48447266,1.3526852,0.375703,2.6214454
1.0,-1.2755433,-0.95175666,-1.3289933,-1.3295263
1.0,0.12635536,-0.9362352,0.32514456,0.27345702
1.0,1.2503605,0.47691673,-0.756897,0.3632085
1.0,0.37171623,-0.9612268,-1.0513492,-0.5381136
1.0,0.7832738,-0.52970314,0.25840226,1.7477636
1.0,2.229987,-0.78568196,-0.63808376,0.4743212
1.0,-0.2550348,0.42050117,-0.026558839,0.7925581
1.0,0.32989782,0.7339303,-1.1648421,-0.56847674
1.0,-0.5616172,-0.45877126,0.76690745,-0.5745441
1.0,0.107359976,0.5014441,1.6491817,-0.26218998
1.0,1.3816757,-0.7387858,0.38599148,1.4740528
1.0,1.1024678,0.49767095,0.22228329,0.25639105
1.0,-0.008895397,-1.0007854,0.1267791,1.0741225
1.0,0.13524286,1.6221291,-1.5336441,0.1471582
1.0,0.015557091,0.2726412,0.8469574,0.69804466
1.0,-0.59090805,-0.10426208,2.1717799,0.56929463
1.0,0.124049135,0.37079546,-0.40954524,-0.49119216
1.0,-1.4087,-0.9410993,0.012782434,-0.11818236
1.0,1.769077,-0.20670816,0.52611035,0.35866243
1.0,1.6807556,-1.0889949,0.39266732,0.6501086
1.0,1.5181761,1.769633,0.9984284,1.4093688
1.0,-1.7722958,1.2853091,2.1494408,0.22190645
1.0,-0.31768483,-0.06710935,-1.9026643,-0.69891936
1.0,-0.4383286,-0.08568084,0.50313556,-0.76911056
1.0,-0.5510934,-0.52715915,0.8711236,-1.5405718
1.0,0.124401025,-0.97608554,-0.7618026,-0.19425026
1.0,1.0491598,0.5502026,0.21462664,1.3761408
1.0,-1.71849,-0.14341097,2.6769192,-0.34399503
1.0,-0.5650013,-3.017856,-0.56805044,-2.029035
1.0,-0.49052495,-0.48513722,0.59212357,-1.1831329
1.0,0.13557953,-1.2538987,1.0529199,-1.7161071
1.0,-0.43119052,0.9655908,-0.63151586,0.029076768
1.0,-0.77438253,-0.93342036,-0.1993169,-1.0142812
1.0,1.9185698,-1.3152366,0.30731127,-1.8220727
1.0,-0.33529812,0.1887358,-0.6723558,-0.6095215
1.0,-0.5451541,-0.262863,1.2671196,0.6965019
1.0,-0.6577169,1.3078324,-0.1585116,-0.16007636
1.0,0.6983223,-0.7419724,0.09435779,1.0887675
1.0,0.0806089,0.1076799,0.73239356,-0.08986747
1.0,1.2569563,-0.58258134,0.19658114,1.4245358
1.0,-0.32602677,-0.0018610127,0.82846725,0.98969615
1.0,1.0044168,-2.798706,-0.9660018,-1.2656206
1.0,2.1650698,-0.72311574,-0.49415287,-0.31979734
1.0,-0.541889,-0.23703781,-0.1671495,-1.270191
1.0,0.42741415,-1.4348296,-0.5846364,0.55331826
1.0,0.46092656,1.118501,0.0047525642,2.3754334
1.0,0.009097298,-0.3424927,-0.010649207,0.10197335
1.0,-1.6195067,0.2482847,0.96539795,-2.5120492
1.0,-0.19429694,-0.36117858,1.247327,-0.36942428
1.0,0.31730476,-0.674918,0.29950443,-0.17599034
1.0,-0.3104625,1.4167325,-1.1120842,-0.092287585
1.0,-1.1052467,-0.2966663,1.0045729,1.901275
1.0,0.32422674,-0.6270676,-0.91015565,1.1981156
1.0,0.73389494,2.1209958,1.3978096,0.33020318
1.0,0.22476777,-0.05619837,0.044557653,-0.6831731
1.0,-1.9617822,0.30209485,-0.39196253,-0.24929428
1.0,0.8333282,-0.994503,0.8483907,1.1107311
1.0,1.7945951,0.46444222,0.22431095,2.2026172
1.0,0.18354164,-0.825455,1.058942,-0.5959452
1.0,0.73185956,2.8128083,0.6990111,1.334008
1.0,-1.0303621,0.7961224,0.52333087,0.25282878
1.0,0.509654,-0.20826964,-0.2991259,-0.7709448
1.0,-1.2907537,-0.15926835,-1.5593716,-0.19916642
1.0,0.5470871,-1.7816229,-0.86899376,-2.162933
1.0,-0.589994,0.38506666,-0.49034888,0.24564815
1.0,2.5811849,0.96535856,1.1509296,1.6564971
1.0,0.4123197,0.1271321,-0.17500255,-0.22298788
1.0,-2.1590223,2.739341,0.4520714,0.5708736
1.0,0.2001584,-1.7396631,-1.2459531,-1.240143
1.0,0.0028351853,0.2657319,0.072777234,-1.046854
1.0,-0.6952275,-1.1522095,-0.8065496,-1.5089333
1.0,-1.0664313,-0.20524651,0.39257047,1.1153101
1.0,0.76874954,-0.20328473,-0.52614605,-0.28538588
1.0,0.5038998,-1.9801942,0.7320246,-0.110392936
1.0,-0.7842535,1.2723747,0.4832082,0.06091599
1.0,-0.63007206,0.13573912,0.29313505,-0.5845178
1.0,-0.64239264,0.010292262,-0.24014816,0.08461702
1.0,-1.2824372,0.36688462,0.46786034,0.16190392
1.0,-2.5098932,1.5732664,0.68690324,-0.5764886
1.0,-1.9464501,-0.48743212,-1.0219007,0.39831603
1.0,0.3900769,2.0217433,1.4291795,1.5830576
1.0,1.236367,-0.5310044,-0.11070038,-0.24843454
1.0,-0.887954,0.9267583,-0.95804346,-0.7013888
1.0,-0.16061118,-0.3943624,-0.6038941,-0.24840774
1.0,2.1209867,-1.0351931,0.16215977,0.48106134
1.0,-1.1606408,0.4707738,-1.1078414,-0.13033473
1.0,0.90542525,-0.8122062,-0.29192403,-1.1622568
1.0,0.25390536,0.2120146,-0.074656755,-1.2807562
1.0,2.0469716,-0.5322513,0.6052998,1.8903711
1.0,0.6487297,-2.0563095,-1.3745854,-1.5254639
1.0,0.20962371,-1.0375478,0.78478897,0.29365188
1.0,0.52785003,0.121198274,0.18904021,0.27764195
1.0,-0.66353565,-1.8320934,0.40101546,-1.4862163
1.0,1.0203876,0.58934164,0.553384,2.483746
1.0,-0.4202702,0.45819864,-0.3333486,-0.53960526
1.0,-0.7493605,-0.6177875,1.9573034,-0.8060609
1.0,1.4936956,0.5639541,0.2552939,0.63846105
1.0,-1.4897349,0.83809555,-0.39268798,0.40814722
1.0,1.1048223,0.48841384,0.6516893,1.8510895
1.0,0.65065604,0.41169608,0.24307734,-0.522915
1.0,1.0271075,0.67597294,0.9704573,-0.15931928
1.0,0.68696785,-0.32779452,0.07747135,-1.1441233
1.0,-0.43791193,-2.0332263,-0.7758015,-0.04283464
1.0,0.09905636,-1.9955771,0.34895653,-1.1548827
1.0,1.4462701,1.2460655,0.11799139,1.5799093
1.0,-0.22089379,0.8031412,-0.076126575,-0.04466471
