Intercept,X1,X2,X3,Y
1.0,-0.24575236,-0.38516557,-0.20807697,-2.8144612
1.0,-0.96998674,-1.7602723,-0.86852396,-11.605665
1.0,-0.17000026,-1.0389063,-0.9888639,-7.7340803
1.0,0.43534625,-0.15492967,-1.3826027,-5.941554
1.0,0.43885517,1.2765857,0.010112047,5.250302
1.0,1.0880097,1.0851672,0.84520906,9.287187
1.0,0.88482267,1.7946682,0.894412,10.195671
1.0,-0.89367896,-0.45434612,-0.02020818,-3.6830835
1.0,-1.0213579,-0.573846,-1.5630653,-13.217457
1.0,0.76600397,0.9834368,1.0552001,10.030799
1.0,-0.08532588,-0.22893697,-0.6059205,-2.049331
1.0,-1.7951084,-1.3418336,-0.4355455,-10.79972
1.0,2.3036747,1.6950184,0.64856637,13.068438
1.0,-1.7688514,-1.4301622,-1.1617651,-14.848506
1.0,1.1443944,1.3005059,1.0650595,11.983411
1.0,1.2267065,0.8812294,1.2783729,11.235889
1.0,-0.9705414,-0.89975685,-1.1498706,-9.511002
1.0,1.9559671,2.413813,2.3843958,22.39025
1.0,-0.3501903,-0.2939913,0.06625819,-1.385923
1.0,1.3604056,1.6035578,1.2905892,13.986797
1.0,1.5992426,1.3186376,1.5860635,15.774786
1.0,0.98614,0.9335789,2.0985494,14.113314
1.0,-1.3776928,-1.427374,-1.6320965,-15.487266
1.0,-0.39487508,-0.11372794,0.05572714,-1.1329803
1.0,-0.36236602,0.52315295,0.27414477,2.9934044
1.0,1.0267063,0.19654453,-0.33859217,0.8957094
1.0,0.019849993,-0.8610038,-0.3403138,-4.410315
1.0,-1.0621374,-1.178592,-0.9216104,-8.946741
1.0,0.14606817,-0.2340892,0.45893762,1.2998121
1.0,1.5129831,1.7030085,1.1993158,12.693269
1.0,-0.812061,-0.66635543,-0.5754212,-4.8986554
1.0,-0.9881862,-0.19200945,0.74094343,1.4061916
1.0,-0.46735948,-0.295261,-0.15187204,-1.975079
1.0,-0.41187194,0.5878526,0.88953686,6.02214
1.0,-2.170894,-2.3142183,-2.1148329,-22.170204
1.0,0.5618795,0.362004,0.104785144,3.0394633
1.0,1.0531967,-0.36523324,0.80015224,3.718256
1.0,-0.42704967,0.7607343,-0.28065655,1.5412637
1.0,0.5950243,1.3333137,0.7325147,9.833841
1.0,-0.60159636,-0.40480095,-0.56170243,-6.2956815
1.0,0.7516935,0.6266288,1.0911626,8.869423
1.0,0.1390888,-0.43506318,-0.5751114,-4.194166
1.0,-0.21997164,-0.69852626,-0.5205157,-3.7506006
1.0,0.66742426,1.3792005,1.1271214,10.805062
1.0,0.81991065,0.27749074,0.38330376,4.985729
1.0,-0.27555007,0.34219506,-0.21671298,0.18450135
1.0,-0.30978855,-0.18342474,-0.70839626,-3.539311
1.0,-1.2954372,-0.6168386,-1.1139421,-9.016574
1.0,1.998652,1.9209251,1.7775209,18.944551
1.0,0.31212384,-0.10925253,0.08003384,1.7154324
1.0,0.39101565,0.14162408,-0.001513496,0.5008202
1.0,-0.3397409,-1.0989838,-0.09411597,-3.7190516
1.0,-0.74407876,-1.2005794,-0.6264918,-7.2555447
1.0,1.4095138,1.3527389,1.2686931,12.99719
1.0,-0.8735485,-0.04330033,0.4106602,-1.8153458
1.0,-0.32331344,-1.0370189,-1.6970347,-11.944939
1.0,-0.025114529,0.33767098,0.3817631,5.0974154
1.0,-1.1242383,-0.3902998,-1.0346955,-8.276179
1.0,-0.46641,-0.46258566,-0.46651652,-4.226652
1.0,-0.6941784,-1.0148315,-0.96568674,-8.718368
1.0,-1.3345754,-1.4623599,-1.3181132,-14.273297
1.0,1.2016636,1.7141577,0.9068234,11.227152
1.0,-0.51670915,0.3800742,-0.45040703,-1.9695321
1.0,-0.5241335,-0.52464914,-1.2099081,-8.348708
1.0,-0.71230084,0.0033439398,-0.0069618225,-1.8775536
1.0,0.07720128,0.11826423,-0.94487333,-4.0802665
1.0,0.007731824,1.1943433,0.5718454,7.6368365
1.0,-0.5770494,-0.25844347,-0.5916742,-4.65267
1.0,-0.4531439,0.06688684,-0.44640264,-2.498053
1.0,0.09340608,-0.34067518,-1.1305412,-6.720209
1.0,-0.09767749,-0.40513664,0.9377527,3.4533556
1.0,-0.43955457,-1.1029384,-1.314157,-9.8322115
1.0,-0.7265261,0.04879439,-1.0041296,-7.4651833
1.0,-1.7927619,-1.2272154,-2.1023688,-17.743937
1.0,-1.5473951,-1.6514393,-1.7230272,-17.020975
1.0,-1.4446921,-1.6258273,-2.6678627,-19.309076
1.0,-0.4052798,-0.7517798,-1.0189588,-8.388846
1.0,-0.65820026,-1.0362397,-1.2168274,-9.098275
1.0,-1.7753855,-1.1491096,-1.8464215,-16.940105
1.0,0.35674456,-0.24038252,0.5831798,5.028165
1.0,-0.63629407,-0.9590222,-1.6202307,-11.33023
1.0,-0.5406242,-0.14965117,-0.72919077,-4.670247
1.0,-0.30887848,-1.2163651,-0.21340793,-5.486631
1.0,-0.98836154,-0.96896636,-0.060221493,-5.138848
1.0,0.36446163,0.4196725,0.83182687,7.671375
1.0,-0.41843778,0.15141365,-0.11994372,-1.2873199
1.0,0.03291923,0.61134464,0.6726542,5.2963305
1.0,0.36967185,-0.83070815,-1.0558314,-5.935336
1.0,-0.96349514,0.42747062,-0.61108804,-3.329087
1.0,0.77083874,1.8463774,1.6023372,13.650971
1.0,-0.039381683,-0.16537091,0.614856,2.535491
1.0,1.0038108,-0.003550589,1.2601326,10.923704
1.0,-0.9153968,-1.5453575,-1.2482086,-13.680059
1.0,-0.37552938,-0.29179573,0.31887951,-0.023893982
1.0,1.4605899,0.9546015,1.6356568,14.280341
1.0,0.8112045,-0.003560841,0.19427723,3.1194682
1.0,-0.48403794,0.600301,-0.25179,0.25708836
1.0,1.1820241,1.8921185,1.1032231,13.369295
1.0,-0.97956645,-0.8724236,-1.0593743,-10.876473
1.0,0.8948448,0.29771754,0.001953721,1.4132327
1.0,1.2751245,1.7563732,1.0664762,12.787485
1.0,0.42839363,-0.04034236,-0.17886554,-2.6387317
1.0,0.33705872,0.5303284,1.0054542,7.825289
1.0,-0.8570694,-1.2060494,-0.15855598,-5.985947
1.0,-0.7385645,0.15334088,-0.504485,-2.7554603
1.0,0.6560821,0.63003856,1.2413485,11.181074
1.0,-0.021624235,-1.073193,-0.97062737,-7.2642465
1.0,-1.294962,-1.0255893,-0.50288427,-6.122772
1.0,1.5809988,1.0760286,1.2183229,10.984435
1.0,-0.8986619,-0.6209485,-0.34376445,-6.287601
1.0,0.59459174,-0.2123873,-0.05593519,0.15563117
1.0,0.22351116,0.17969464,0.23607892,2.4335418
1.0,0.42744985,0.11296901,0.29133576,4.8499603
1.0,0.07861841,0.93577313,0.49901414,4.3958592
1.0,-0.44165984,-0.21068504,-1.1030858,-7.052898
1.0,-1.6743107,-1.3834137,-1.2552148,-14.142374
1.0,0.08183947,-0.26092577,-0.5814382,-4.7078767
1.0,0.55617565,-1.0864109,-0.80426896,-5.015343
1.0,1.4699587,1.0872049,0.7000065,9.863545
1.0,-0.44113615,0.5955341,1.0037452,6.494527
1.0,0.8477893,0.95110834,-0.24565786,1.2626519
1.0,-0.44021946,0.33889708,-0.18697223,1.7723272
1.0,2.220806,1.8773965,2.3424106,21.147675
1.0,-0.076372035,-1.3070716,-1.1069634,-8.561571
1.0,-2.2675538,-1.9585328,-1.4702401,-15.75964
1.0,-1.3824131,-1.0568287,0.13160026,-4.764594
1.0,-0.54306877,0.49765518,-0.17101423,0.45607448
1.0,1.1467562,0.649276,1.7797832,13.800274
1.0,-0.93314993,-1.6735924,-0.8076192,-11.201616
1.0,0.70585084,0.45109257,-0.02721417,2.1357074
1.0,0.031526536,1.391541,3.9339066e-05,5.5559053
1.0,1.2897948,0.036880314,0.3933232,3.9369943
1.0,1.9260218,2.6419392,2.2855499,23.960123
1.0,-0.29703674,0.4578356,-0.6604493,-2.4204025
1.0,1.6192344,1.0791439,1.4988185,14.111997
1.0,-1.206989,-1.3484235,-0.6393782,-6.6155787
1.0,-0.6355396,-0.4303907,0.13971078,-1.29348
1.0,-0.72479355,-1.0473447,-0.54197294,-8.558439
1.0,1.0166968,0.12193161,0.29809195,5.19691
1.0,-0.17546444,-0.1691313,0.23176324,-0.16757306
1.0,-0.37680754,0.3750479,0.7040304,3.0956573
1.0,-0.038293805,0.47653097,0.30405316,3.0976927
1.0,1.0313674,0.6187781,0.938759,8.219124
1.0,-0.23812017,-0.120154604,-0.2664791,-2.2147143
1.0,-0.17167225,-0.22319534,0.55668825,1.9353634
1.0,-0.11419772,-0.73268265,0.031126559,-0.5436194
1.0,-1.1093599,-1.3731618,-1.1999029,-12.852207
1.0,0.24659939,-0.082962304,0.7975291,5.651
1.0,0.33394533,0.11212756,0.7796209,6.133211
1.0,0.5505251,0.035150588,0.9362545,4.7411804
1.0,0.56722015,-0.124831736,-0.057458997,0.72621775
1.0,0.044364747,0.8948566,0.33808976,4.039731
1.0,-1.0120162,-0.6623678,-0.6172966,-5.8702903
1.0,0.004716202,-0.086056985,-0.8404345,-4.0549574
1.0,1.3977783,1.4226999,0.9538911,10.782274
1.0,-1.6950986,-1.9752047,-0.817517,-13.221124
1.0,-0.43521968,-0.76701224,-0.009345889,-3.4502313
1.0,0.65296245,0.7509212,0.31848362,6.452898
1.0,0.40042338,1.6876901,1.615185,14.70914
1.0,1.0622392,0.9567553,0.7478909,8.694357
1.0,-0.24137345,-0.021109834,0.71251106,2.5885758
1.0,-0.9958974,-2.0490046,-0.74491554,-11.871452
1.0,-0.16747132,-1.1053886,-0.16318768,-3.4982986
1.0,-0.17075257,0.032659575,1.2073053,5.416584
1.0,-0.25879973,-0.1456835,0.042935744,-1.1032145
1.0,1.2526641,1.3158544,1.5654112,13.143047
1.0,1.0775849,0.90980965,0.83821213,8.5940695
1.0,0.071543775,-0.70003617,-0.3048169,-4.7857866
1.0,0.48766,-0.03572151,0.9120201,4.9819374
1.0,0.6144299,0.24016455,1.2796795,8.079647
1.0,-0.80637157,-0.93184423,-1.199308,-11.2316065
1.0,-0.35926744,-1.114366,-0.49712336,-8.430899
1.0,0.80463755,0.71768826,0.40465716,6.920206
1.0,0.9356297,1.262893,1.2116569,10.506177
1.0,-0.24193875,-0.18288526,-0.5768388,-4.2285223
1.0,-0.779563,-0.9661,-1.4294286,-10.8579855
1.0,1.6839405,1.9231732,2.2632647,19.703932
1.0,-0.14316952,-0.24683088,-0.13641146,-1.457212
1.0,-1.1231879,-1.033478,-0.29235417,-5.7955103
1.0,-0.037723158,0.40011612,0.5433136,3.7998815
1.0,0.41583526,0.20951143,-0.28415632,-0.2914915
1.0,-0.7083123,-0.92754734,-1.2333544,-10.281414
1.0,-0.5338689,-1.1745776,-1.9026647,-12.631493
1.0,-2.1299899,-2.599173,-3.3474963,-27.99115
1.0,-0.1403026,0.23485532,-0.07165296,1.2062285
1.0,-0.122309454,-0.33340633,0.17723285,-0.056070417
1.0,0.93283683,1.1139557,0.16442907,5.9307337
1.0,1.3959526,1.6910068,0.71129745,11.143533
1.0,0.015232822,-1.1153449,-0.021485567,-3.7537599
1.0,-0.7257679,-0.47407266,-0.40798137,-6.075708
1.0,0.026230255,1.0027064,0.39546722,4.7932487
1.0,-0.09231378,0.21466923,-0.5405711,-2.0805576
1.0,1.5916429,0.9549675,2.0815077,16.39008
1.0,0.2029139,0.25973114,0.22623871,3.089081
1.0,1.139358,1.383025,0.8118016,11.044087
1.0,-0.09997944,1.1731973,0.93005234,8.558826
1.0,0.31919864,0.36617488,0.5831747,4.292672
1.0,0.9976273,0.9525543,-0.022375047,4.0375743
1.0,-0.9759715,-0.49176496,-1.4973848,-12.140556
1.0,0.3953767,0.53218925,1.0560024,8.419988
1.0,-1.9274483,-0.93952936,-1.759731,-14.778274
1.0,0.9717777,-0.03774315,0.63766605,5.401645
1.0,0.47211388,-0.16602746,-0.10918675,0.1640209
1.0,0.03142513,-0.699099,-0.1590948,-3.6581776
1.0,-0.67127657,-0.41490546,0.18621162,-0.19694936
1.0,-1.0216234,-0.20187563,-0.49329728,-7.071836
1.0,-0.08965887,-0.21393763,-0.4129411,-1.5546019
1.0,0.33088347,-0.39568222,-0.08087587,-0.2303915
1.0,-0.67294294,-0.45099458,-0.092293054,-3.133041
1.0,0.2446451,0.61705685,0.46676505,4.149404
1.0,2.0633419,1.3915039,1.890651,17.469103
1.0,1.1994466,1.5014354,0.86378485,10.8648615
1.0,1.5781121,1.82655,2.0542197,18.523191
1.0,0.03306692,0.27875778,-0.128742,0.8651506
1.0,0.37980065,0.42119312,-0.2706509,1.9426675
1.0,-0.93084514,-2.1753912,-0.95633674,-13.348279
1.0,-0.2964256,0.14131142,-0.63486797,-3.2710311
1.0,0.21584918,1.0424721,0.42958197,5.428499
1.0,-0.55707264,-0.8667468,-1.3410287,-9.081561
1.0,-0.8977435,-1.3442621,-1.7642565,-14.341781
1.0,-0.72644144,-0.35670757,-0.9844054,-6.849714
1.0,0.50826466,-0.12488544,-0.3513792,-2.0113225
1.0,-1.3868288,-1.6276608,-0.75331557,-9.572713
1.0,-0.64750874,-0.23995876,-0.8520334,-5.9464245
1.0,0.53521514,0.557971,-0.2768615,0.44731462
1.0,-1.8465856,-1.6669776,-1.3078341,-16.828878
1.0,0.49001688,0.6514876,0.7974583,5.98246
1.0,1.1159115,0.61740935,0.36980656,5.507806
1.0,-0.49843445,-0.3616327,-0.43086234,-6.6294813
1.0,0.41352183,0.18421112,-0.12000185,2.2323751
1.0,-0.8918376,-1.1090406,-0.8860325,-9.503587
1.0,-0.15394036,0.48788193,0.95974874,4.698393
1.0,0.49733117,0.27180147,-0.09979391,3.0636015
1.0,-0.596287,-0.8193877,-0.45184773,-5.1439304
1.0,0.33591348,1.5804206,1.759537,14.617558
1.0,-1.8887941,-1.4598013,-1.4910998,-15.060273
1.0,0.7297785,0.3355782,0.674622,6.364014
1.0,-0.23872781,-0.1713754,-0.93212926,-3.2318418
1.0,0.9334631,1.3563237,0.9487804,10.447244
1.0,-0.50331485,-0.62652755,-0.21497688,-3.2340138
1.0,-1.2461616,-1.3105747,-1.0134109,-11.64289
1.0,-1.2132976,-0.7972671,-1.4730197,-12.869728
1.0,0.20643827,0.58818376,0.097837925,1.9174848
1.0,-1.069172,-0.94650096,-1.249136,-11.7082615
1.0,-0.9055777,-0.51028544,-1.2360517,-9.888743
1.0,0.72740364,0.8036396,-0.039494693,3.8362265
1.0,-0.723349,0.31640238,0.5841775,1.6327007
1.0,-1.1223822,-0.30513984,-0.60124135,-5.638593
1.0,-0.027789894,-0.6023639,-0.4345883,-1.4686267
1.0,1.4091136,0.8828924,2.3688245,16.492512
1.0,0.2256258,-0.21723716,0.11292589,-0.7816299
1.0,0.09063367,-0.62625,-0.4115672,-4.4906373
1.0,0.3813746,1.2661742,-0.14154255,3.7197366
1.0,1.2799586,0.09464675,0.3773389,5.0310574
1.0,0.93930894,0.4240613,1.4831417,10.400652
1.0,-0.299036,-1.2425064,-0.14694583,-3.6166732
1.0,1.1756549,0.5267886,1.3205181,10.386529
1.0,-0.4175656,0.9879095,-0.0132908225,0.69713104
1.0,0.6691059,0.34194565,0.6491631,7.085042
1.0,-0.7300483,-1.1691706,-0.5771122,-9.481062
1.0,0.41210747,-0.013002396,0.08943709,2.4224458
1.0,0.26441625,-0.12356238,-0.33377045,-2.4573991
1.0,0.004228146,0.5612967,0.40349028,4.1351843
1.0,0.59015757,0.40600199,1.2119317,9.438562
1.0,1.2705469,2.2202032,2.028976,19.269024
1.0,0.74746037,0.862942,0.5446098,6.1935062
1.0,-1.5982821,-1.984485,-1.9585248,-17.91837
1.0,0.04481733,-0.17838846,-0.3804323,-2.6882374
1.0,-0.6673084,-0.5899103,-0.10514504,-1.8829619
1.0,0.7997005,1.4904745,0.79834104,10.907519
1.0,-0.6181723,-0.6497515,0.6593129,-2.0814922
1.0,-1.2989951,-3.0144157,-2.3658893,-23.107237
1.0,0.16452879,-0.14049247,0.093241826,0.6434566
1.0,0.5991295,0.8835312,0.22746128,5.4297442
1.0,-0.88909966,-0.86220694,-0.28180405,-6.764722
1.0,0.982697,0.28288037,1.1777453,9.385675
1.0,-1.3697385,-1.2409415,-1.1941887,-11.288443
1.0,0.6764555,-0.45119923,0.5099094,1.6220903
1.0,2.0487456,0.95564747,1.7804632,16.213509
1.0,0.71166307,0.711398,0.6245549,6.877223
1.0,-2.0486336,-1.4598614,-1.151508,-13.059263
1.0,-0.13676152,0.11995816,0.7023619,3.080452
1.0,-1.3181548,-2.1399984,-2.4431365,-22.434965
1.0,-0.24862023,-0.69206035,-0.040806144,-2.1691928
1.0,-0.39873722,0.10410538,0.34728163,1.895673
1.0,-1.7721493,-1.4581136,-1.3814685,-14.025992
1.0,1.8378739,1.6816632,0.8333142,11.52836
1.0,1.3258759,0.59382194,1.673532,13.167087
1.0,0.80812895,1.8016546,1.0627544,11.954177
1.0,-0.22087535,-1.4702156,-1.168144,-12.003382
1.0,1.2395246,1.4325424,0.76152897,11.562235
1.0,1.700401,2.216003,1.6633991,18.097548
1.0,1.3731649,1.010261,0.9636804,9.286752
1.0,-0.05301281,0.5023172,0.016663015,1.7604083
1.0,0.15488376,-0.6460821,0.08896384,-1.6915525
1.0,0.45446464,0.5100671,0.34512293,3.8362384
1.0,-1.7911311,-0.8404717,-0.747383,-8.616753
1.0,-1.1554579,-0.6703322,-0.94310796,-8.466232
1.0,-0.49398553,-1.2987863,-0.7432261,-8.7198305
1.0,-1.3238299,-1.4896908,-1.7255048,-14.896448
1.0,1.367427,0.74115896,1.635762,13.249034
1.0,0.4211128,0.43311292,0.013919175,3.2772985
1.0,-0.15396194,-1.6909956,0.2718035,-4.948141
1.0,0.1460467,-0.4385248,-0.35563272,-2.4026747
1.0,0.25245875,-0.25147125,0.0013110422,1.099941
1.0,-0.4853849,0.37643975,0.0035875142,0.4901155
1.0,0.28302386,-0.87415624,-0.91297746,-6.793354
1.0,1.2596282,1.2595417,2.1833782,17.391111
1.0,0.75652236,0.73013777,0.9632194,9.293766
1.0,0.0009182315,0.41796595,-0.20910269,-0.5153264
1.0,1.5708107,1.3719474,1.0833076,13.966872
1.0,0.6283913,0.89538336,1.3959719,11.394345
1.0,1.276132,1.245352,0.80679554,9.124161
1.0,-0.9667375,-1.7858274,-1.2629403,-13.559959
1.0,-0.56401056,0.0693337,0.3569376,0.9688517
1.0,-0.13834494,1.0200845,-0.341657,1.5087771
1.0,1.5647565,0.45382017,0.81003064,7.8843627
1.0,-0.094406754,-0.5635624,0.70277774,1.9480255
1.0,0.027123207,1.4037002,0.532412,7.2385206
1.0,-0.6465565,-0.03317681,-0.68722534,-6.7922354
1.0,0.16316585,0.1927371,-0.11571188,-0.87629783
1.0,1.0373822,1.2983801,1.1362791,11.553338
1.0,1.4382188,0.20441931,-0.24499601,2.6022165
1.0,-0.29510736,1.0103453,0.87580985,7.5759554
1.0,0.3710612,1.1556381,1.3928442,11.210803
1.0,0.9718521,1.0746452,1.5763912,11.739609
1.0,-0.35950926,-0.7441472,-0.58280575,-6.6589146
1.0,0.18504234,-0.10696037,0.106434464,0.87494606
1.0,-1.7823131,-0.79987454,-0.09597814,-5.0095954
1.0,-0.61814046,-0.9543438,-0.3682028,-6.2896247
1.0,1.8597836,2.2139626,0.713164,12.992594
1.0,-0.8370208,-0.36609003,0.35922027,-0.5184363
1.0,0.6188311,0.7626306,0.49801219,6.4404593
1.0,-0.6872706,-0.9182398,-0.5311279,-5.306847
1.0,0.005737863,0.58323497,0.06929885,2.6310196
1.0,-0.017649278,-0.94964534,-1.0692146,-9.957053
1.0,-1.353893,-1.277844,-1.827603,-15.790996
1.0,-2.6045902,-2.3594418,-2.2927523,-22.306858
1.0,-1.4412466,-1.7975425,-0.97770274,-14.460436
1.0,-1.3452457,-1.5094442,-1.0335096,-10.950262
1.0,-1.0873755,-0.800364,-0.9982587,-9.44351
1.0,-0.13425052,0.07861021,-0.06969814,0.038192123
1.0,0.2870903,-1.0139183,-1.0601737,-6.93308
1.0,-0.358041,0.3104576,0.481233,3.0459297
1.0,-0.364808,-0.35819045,-0.8703429,-5.995779
1.0,-0.28669518,-1.1252401,-0.5932411,-5.4731226
1.0,0.3494641,-0.35061136,-0.3106911,-2.4410744
1.0,-0.8332667,-0.36607864,-0.17990193,-3.735084
1.0,0.17405619,0.99516493,-0.6655546,-0.33908865
1.0,0.88895386,-0.40242988,0.2150059,2.4818172
1.0,-0.2842026,-0.6529297,-0.38514376,-3.7621236
1.0,-1.4137446,-0.06548941,0.45047027,-0.11185676
1.0,0.14918202,-1.1970215,-0.53650844,-5.8702555
1.0,-1.2901564,-0.79520047,-0.6277939,-5.77783
1.0,0.9892215,0.37525713,0.39426184,6.1469502
1.0,-0.47167414,-1.0926706,-0.6413418,-8.746609
1.0,-1.3793967,-0.805239,-1.4060223,-11.77764
1.0,0.9591025,-0.43422925,0.936538,6.3139176
1.0,1.2881622,1.0787283,1.3191437,13.273077
1.0,-0.8536299,-0.83645874,-0.6958892,-7.6761103
1.0,0.7383014,0.79725313,1.1491627,8.564186
1.0,-0.6793826,-1.2101595,-0.5475782,-7.6754503
1.0,1.8540318,1.6663318,0.721043,13.706641
1.0,-0.7470497,-0.697605,-0.7993657,-9.473274
1.0,-0.3848654,0.53082323,0.6192691,2.6770344
1.0,1.1343898,-0.5099553,0.89235723,5.6309705
1.0,-0.1497979,-0.3574113,0.43121117,2.6962733
1.0,0.64766943,0.70447373,0.22388971,3.511514
1.0,2.345288,1.4604974,1.4236617,16.198835
1.0,0.9561183,1.3276699,1.0388281,11.275045
1.0,0.9821007,1.7265608,1.8292634,16.66938
1.0,-0.5568224,-1.1422503,-1.1990356,-10.607905
1.0,-1.5005482,-0.18241763,-0.9953667,-8.165941
1.0,0.027825177,-0.88304436,-0.23009531,-2.0124817
1.0,1.3449372,0.7105938,1.705741,13.415479
1.0,0.28648847,-0.5703468,-0.080614075,-1.4693246
1.0,1.163318,0.99526215,0.725035,9.215882
1.0,1.3221295,0.52072185,0.80481756,9.766206
1.0,-0.15257679,0.10013351,0.14990869,0.74534976
1.0,-0.50332886,-1.0721933,-0.4020577,-6.3729367
1.0,0.94388175,0.4024359,1.2032099,8.9208145
1.0,0.5484185,0.9723046,-0.2801662,3.4208617
1.0,-1.2357388,0.053002536,-0.59337187,-4.928343
1.0,0.07376845,-0.4388636,0.34188992,-0.828129
1.0,-0.1807457,-0.10070592,-0.099423535,-0.374036
1.0,0.096041605,0.3631779,-0.37575316,-0.7080057
1.0,0.5148742,0.54297346,0.64513427,5.685405
1.0,-1.2707932,-0.94544953,-0.8073078,-8.558661
1.0,-0.599582,0.32348278,-0.26974583,-1.7088385
1.0,-0.9101136,-0.6564226,-0.93110824,-8.370437
1.0,0.00968051,-0.87982607,-0.21389797,-3.9899437
1.0,0.21450457,0.74384964,1.3508575,8.093536
1.0,0.14755861,0.6433557,-0.18239829,3.074726
1.0,-0.90538573,0.2248317,0.4059894,1.5074594
1.0,-0.6757295,-0.5456043,0.039504826,-4.5681562
1.0,-1.1831061,-1.2285323,-1.5581093,-14.041986
1.0,-0.5054254,-0.50705373,-1.1991351,-9.383145
1.0,0.53652644,0.59406173,0.7224357,7.541174
1.0,-0.30371365,-0.17407256,-1.0208801,-5.9723663
1.0,0.087453015,1.6433059,0.36417803,6.286523
1.0,0.17349985,0.42252016,1.2387216,8.624634
1.0,-0.014782971,-0.25683266,0.061758198,-1.0067658
1.0,0.545312,0.27966815,0.88326585,5.1693273
1.0,1.7977649,1.8511393,1.1175162,13.700083
1.0,-0.7956954,-0.41718274,-0.2511636,-4.930075
1.0,-0.35492647,-0.35346106,-0.37904125,-4.062867
1.0,1.0795772,1.9192903,0.7984785,11.602284
1.0,0.8683809,1.2507259,1.5629094,13.349481
1.0,-0.07926273,-0.31917873,0.057881936,0.102983594
1.0,-0.8618712,-0.8509878,-0.9957309,-10.084134
1.0,-0.69296706,-1.1606266,-0.19114572,-5.83937
1.0,0.007201264,1.1723275,0.6235996,5.655352
1.0,-0.35879543,-0.4162284,-0.31402263,-4.4557667
1.0,0.48024324,-0.83514965,-0.19248572,-0.70063925
1.0,-1.0414423,-0.45928434,-0.8250536,-7.6685386
1.0,-0.112878785,0.009940624,0.6993995,4.382927
1.0,0.5990484,0.4630763,0.43549547,6.203843
1.0,-0.35449344,-0.98911476,-0.77125037,-7.8781967
1.0,-0.87257576,-0.37508586,-1.1417603,-7.6083274
1.0,-0.4313869,-1.4967499,-0.5178144,-8.250114
1.0,-1.1165447,-0.92797637,-0.73764396,-6.5833817
1.0,0.40866488,1.0853935,1.3206985,11.163934
1.0,-1.5444171,-1.9488829,-0.84421843,-13.957904
1.0,-0.05968339,-0.39175957,-0.41661924,-3.9748735
1.0,-0.17772382,0.405855,-0.18970872,0.45057768
1.0,-0.30420744,0.40916753,0.1563016,2.2198548
1.0,-1.405762,-1.9753726,-1.3759019,-14.40828
1.0,0.29661402,0.4761389,0.52641135,3.5003076
1.0,0.7483506,1.1660986,1.3048841,10.758035
1.0,-0.94872093,-1.9482684,-2.0125773,-16.76213
1.0,-0.76957387,-0.44955993,-0.3516612,-5.0778494
1.0,-0.27610487,0.7778951,0.13386205,1.7187961
1.0,0.49639422,0.41387656,-0.2004441,0.31504393
1.0,-0.27565765,1.4433414,1.2141469,9.407162
1.0,0.13634245,1.3787464,1.1657953,8.613134
1.0,0.08393555,0.98190576,0.47073862,5.528964
1.0,0.8018555,-0.43228835,-0.46597365,-3.6070235
1.0,1.6074831,1.7330337,1.9899111,18.131804
1.0,-0.101081885,-0.2632802,0.105829,0.71984017
1.0,-0.5123264,-1.0311034,-1.1502771,-9.139885
1.0,2.4964678,2.9655924,3.0441773,28.06415
1.0,-0.4978261,-0.3162141,1.0501449,2.665678
1.0,-0.6742726,-0.13113412,-0.9979589,-7.7868147
1.0,0.8895361,2.1404865,0.6031329,12.006151
1.0,-0.56020737,-0.34568453,-0.5495765,-4.6922936
1.0,0.309165,-0.3215644,-0.84059715,-5.463064
1.0,-0.018563654,-0.07410018,-0.79915196,-4.5041027
1.0,0.85370094,0.4607128,0.83049387,9.082293
1.0,0.83585554,0.25017634,-0.19195545,0.02023995
1.0,-0.42428973,0.1339286,-0.1765324,-1.0244626
1.0,-1.2327585,-0.77127504,-0.7377521,-9.477447
1.0,-1.1463469,-0.016227007,-0.29215097,-3.4671657
1.0,-0.48295414,-0.46360946,0.28534156,-0.07759321
1.0,0.3078197,-0.97743285,0.028245568,-2.5313053
1.0,-1.33131,-0.6266148,-1.8409023,-14.553183
1.0,0.41364896,0.9634043,0.39636743,6.6978297
1.0,0.16426913,0.82214797,0.3122958,3.8116274
1.0,-0.25258544,-0.4485141,-0.037955403,-3.6069927
1.0,0.23517002,-0.1262023,0.28639805,3.235582
1.0,-0.12618579,0.5393963,1.1544447,5.641716
1.0,0.31417865,0.20678206,0.46848452,4.265621
1.0,-1.012849,-0.3578836,0.6191016,0.37162787
1.0,1.1433772,0.8274706,0.733055,9.942924
1.0,-0.65239435,-0.37035298,-1.483767,-10.335124
1.0,-0.052234713,0.41061196,0.3182794,3.6275816
1.0,0.6542009,0.21137607,0.53818244,4.5477
1.0,-0.043733925,0.33999777,0.69926286,5.560803
1.0,-1.2440574,-1.4175333,-1.0303646,-13.72301
1.0,-1.2344418,-0.9916972,-1.1909106,-10.688917
1.0,0.7422275,0.74244905,1.1242347,9.61614
1.0,1.3012817,1.5697637,1.3979859,13.060972
1.0,0.370523,1.1513623,0.3735339,6.3389897
1.0,-0.079640605,-0.4123429,-0.56823945,-5.632155
1.0,1.4599426,1.3536253,0.70136863,11.182507
1.0,0.9535757,0.44200405,0.44511408,4.3917665
1.0,0.595554,0.6864033,0.09602654,4.904419
1.0,-1.4591023,-1.4232212,-0.90858954,-9.823545
