Intercept,X1,X2,X3,Y
1.0,0.6424262,1.2125299,-0.18992329,-1.0673589
1.0,-0.77016497,1.3612323,-0.05730231,0.043455347
1.0,-0.8678211,-0.27583745,-0.52856433,-1.0614375
1.0,-1.3550613,0.03474152,-1.7583618,-2.2086797
1.0,0.3563973,1.4917414,0.7312081,0.21311098
1.0,0.38791892,0.548903,1.2256839,1.0882455
1.0,2.5032055,1.5619434,0.49814576,3.3574853
1.0,-2.1101391,0.2892958,-2.1405563,-0.38438177
1.0,0.9401306,0.84968853,1.05689,2.63792
1.0,1.1673551,0.2333291,1.1274056,0.41411573
1.0,1.0377089,1.2459162,0.35307965,1.178384
1.0,-0.4503384,1.5249103,-0.7721767,0.85604024
1.0,-0.27568194,0.01649344,-0.94039106,-1.3011427
1.0,0.36623558,0.40623716,0.8870499,2.0432549
1.0,-1.2846153,0.036198556,0.68133265,-1.2170582
1.0,-1.7767147,-0.7044412,0.946016,-1.2641156
1.0,0.9236366,1.658326,1.4496746,0.74929506
1.0,1.0364393,0.4766104,0.5083786,1.6747305
1.0,0.8349204,1.1752467,0.74941564,1.9602237
1.0,1.1769574,-0.26676962,2.1200747,0.26765883
1.0,-0.6094702,0.46561378,1.3318048,-0.860795
1.0,0.0007628122,0.7496785,-0.9820735,-0.010680098
1.0,0.53180355,1.362491,0.7151246,1.3170302
1.0,0.0891931,0.1654349,0.18304113,0.53515553
1.0,1.2841663,-0.24362057,-0.079481155,0.10144776
1.0,0.38678858,0.27564967,0.018144011,1.096093
1.0,-2.8326907,-1.0399991,0.008341551,-1.6285104
1.0,-0.1580831,-0.075299375,0.19975361,-0.4268451
1.0,-1.370493,-1.1164684,-0.28799188,-0.6757232
1.0,-0.32902852,0.3954699,1.1026065,-0.40029877
1.0,-0.26372066,0.017013058,-0.92465806,-0.22052944
1.0,1.3422738,0.07191622,-0.5409309,1.6094238
1.0,1.0721092,0.5837012,0.6676174,-1.2003653
1.0,0.07642132,-0.15057613,0.48753926,0.9836019
1.0,1.187025,0.15961862,-0.80469435,-0.4002979
1.0,-0.78200775,1.8180989,-0.8111553,-0.5953758
1.0,1.2520216,-0.5535844,0.8592466,-1.1788082
1.0,1.4069433,0.4118215,-0.14357275,0.33645654
1.0,-0.13925238,0.22050345,-0.7507266,-0.07656146
1.0,-1.3385535,-2.3067787,-2.1325264,-2.597333
1.0,0.87979734,0.3405104,1.519023,1.4070563
1.0,0.84134835,-0.9382868,-1.2422781,-0.8497547
1.0,-1.421678,-1.9417269,-1.7449869,-2.6701512
1.0,1.0103301,-0.39525542,1.2536436,1.532851
1.0,0.040973987,1.6942835,0.46797177,-0.048924983
1.0,0.27968344,0.6396999,-0.34805614,0.47880268
1.0,-1.2574389,-0.76030993,-1.4276001,-2.5544276
1.0,-0.2517267,-1.2344031,-2.0403745,-0.024103403
1.0,-0.014369276,1.1064664,0.53183234,1.4940908
1.0,0.26433176,0.84664863,-0.3026529,1.4742007
1.0,-0.17417751,-0.14487365,-0.44383216,-0.18365945
1.0,-1.1352897,-0.27003428,-0.20447129,-1.8671774
1.0,0.08861353,-0.79706496,0.30994314,1.06543
1.0,1.2497854,-0.019432008,2.806986,0.95566833
1.0,1.3582437,2.1361606,0.13709474,1.7070519
1.0,0.37682548,-1.5030353,1.5978633,-1.4135768
1.0,0.48830345,0.7928024,1.5548046,-0.12371755
1.0,0.4600653,-0.29478875,-0.976459,0.35404655
1.0,-0.12200687,-1.356676,-1.2852211,-2.6901512
1.0,1.7377194,2.8704758,-0.5922729,3.228436
1.0,1.9723722,1.6126986,2.3821135,2.3291838
1.0,0.28759053,2.0097353,1.7476382,1.4781361
1.0,1.7114981,-0.9829241,1.0762916,0.18555504
1.0,1.1735666,2.00248,1.6300879,1.4893705
1.0,-0.015188485,0.1643184,0.2226077,-0.56189847
1.0,-0.011658244,-1.5354587,-0.8690418,0.11185694
1.0,-1.010457,0.6692939,1.7274965,0.38413888
1.0,-0.94122404,-1.9779749,-0.30561393,-0.92242765
1.0,-0.8533172,-0.9887214,-1.8418666,-1.9572579
1.0,0.7491268,1.0152663,-0.99517405,-0.20717636
1.0,0.9197938,0.84792286,-1.3951184,0.69784844
1.0,-0.26802245,1.0034871,0.4263212,-0.24030542
1.0,0.24044693,1.2032635,-0.3866007,1.2041097
1.0,-1.6230447,0.8684854,1.8424559,1.7608695
1.0,0.9778965,0.11122993,0.3923716,1.4323616
1.0,0.9765462,1.9998853,1.339515,0.9338033
1.0,1.6245141,0.032948256,-0.5869981,1.6139144
1.0,-0.82544637,0.7937761,1.019403,-0.20451888
1.0,0.32687736,-0.07012302,-0.1230301,1.4502571
1.0,0.8672856,1.3995925,-0.52858186,2.4237142
1.0,1.4556684,1.6163311,0.7050984,1.6404494
1.0,0.9295189,-0.289866,-0.090508506,0.22351158
1.0,-0.44134355,-0.4446317,0.40926707,0.86869824
1.0,-1.8569872,-1.0557146,-0.2775154,0.6983961
1.0,0.17970036,-0.524247,0.7773778,-0.48226118
1.0,0.5526302,0.28389362,-0.65631604,1.4413854
1.0,-1.109872,0.21684402,-0.5374806,-0.34275144
1.0,-1.0928295,-0.7791555,-1.0719621,-2.4141681
1.0,0.94267744,-1.654281,0.6362845,-0.7372361
1.0,0.30149436,1.8284913,1.3472397,0.826573
1.0,-1.1178061,0.10376236,0.5301144,0.42574227
1.0,-1.2772481,0.33569276,-0.2521531,0.47418886
1.0,0.027104763,0.11198555,0.01962857,-0.58578116
1.0,-0.3347492,-0.84078294,1.1064756,0.568141
1.0,-0.7958539,-0.5857979,-0.5265996,0.7438736
1.0,0.70540464,0.40675247,2.6630073,0.71419847
1.0,0.8859125,1.9610331,1.110645,0.7265865
1.0,-1.0416737,-0.7658034,-1.0559471,-0.84896016
1.0,0.41466272,0.50086796,-1.1425984,-0.92163914
1.0,-0.64814156,0.04351276,-1.95918,-0.86854786
1.0,0.5107291,-0.27416527,0.8934221,0.81591725
1.0,0.4263152,0.26261473,0.60655034,-0.38998783
1.0,0.26122424,-1.4829805,-0.3061681,0.12539524
1.0,0.7163371,-0.04556352,-0.48899296,2.8149762
1.0,0.6973624,0.32190055,0.9749293,0.94700396
1.0,0.59347856,0.16343717,-0.06581487,0.2773795
1.0,-0.17023584,-0.5686397,-0.23235688,-0.02771619
1.0,-0.42764634,0.6030948,0.86653966,-0.92694557
1.0,0.13727953,0.68668544,-0.4582826,1.3670294
1.0,-2.4219966,-1.2224495,-0.47144765,-2.343592
1.0,0.9370524,0.6742537,-0.33099863,0.38456047
1.0,-1.1058345,0.66320753,0.10282293,-1.2112899
1.0,1.160857,1.5338887,-0.28674746,0.67728233
1.0,0.30152503,-0.42508173,1.7696742,-2.390899
1.0,0.07069457,-0.8632876,0.13439189,1.5619195
1.0,-0.6191322,-1.8497895,-1.3266165,-1.7330904
1.0,-0.08652623,-1.1188637,-0.93395513,-0.19723734
1.0,0.5441151,0.9225566,0.58979166,-0.062595785
1.0,1.0277721,0.567978,0.8296187,0.6062954
1.0,2.0665631,1.5399565,0.7561046,0.90496135
1.0,0.09374166,-0.031256806,0.26753765,-0.014572412
1.0,-1.3421376,-1.4976401,-0.9113912,-0.68613267
1.0,-0.6517077,0.35506722,-0.30206436,-0.09436191
1.0,0.010367245,0.3520648,0.053702272,-0.01877889
1.0,-0.39852276,-0.72473514,0.92280436,1.55092
1.0,0.5321184,-1.6785275,-1.5498469,-0.09567386
1.0,0.5007694,-0.6464224,-0.4545446,0.29176816
1.0,0.7364404,-0.29892206,-1.1279874,-0.10118239
1.0,-0.5290552,0.40934336,1.1797891,0.23607357
1.0,0.19480065,1.1411552,1.1964326,0.0022382736
1.0,-0.22243923,-0.84744036,0.6229105,0.84709847
1.0,-0.6402662,0.008312941,-0.7444767,-0.55527186
1.0,-0.27620396,0.54883504,1.8928183,2.1364026
1.0,-0.4961005,0.21061608,0.0024379566,-1.9392695
1.0,0.9220354,0.77982104,1.6058202,0.123752
1.0,-0.8395211,-1.752188,-1.208899,-0.124898076
1.0,0.8838467,0.6875255,-0.517632,0.5271472
1.0,0.30891448,1.0264504,-0.9558886,-1.7228225
1.0,-0.32219204,-0.5110876,-0.11661749,1.2982612
1.0,1.8907841,1.8028873,1.1520722,3.3347301
1.0,-0.7235569,-0.16567764,0.13051853,-1.0405295
1.0,-0.9738382,-0.7869031,0.36267817,-0.75826776
1.0,-0.33080795,-1.6569816,-0.2346988,0.8901094
1.0,1.0496671,-0.82089573,-0.61105084,0.22501765
1.0,1.041863,-0.47309798,-0.6121061,-0.8371852
1.0,1.4992002,0.47826332,-0.10480267,0.51293665
1.0,-1.142122,-0.4055504,1.0010777,-0.861691
1.0,-0.8753547,0.58189416,-0.40718135,0.057797864
1.0,2.0385566,1.6316698,1.4430586,0.3916092
1.0,1.352466,-0.2688545,-0.80379313,-1.0084307
1.0,0.97721726,-0.326931,0.5001337,1.0279245
1.0,0.2987006,0.73492867,0.52397645,-0.70581007
1.0,0.8450702,0.7236038,0.4774475,0.577973
1.0,-0.15646018,-0.55382377,0.013398871,-1.1727537
1.0,-0.9105161,-1.4637654,-0.6302981,-0.6305784
1.0,-0.35851082,-0.29980832,0.056911305,-0.15108857
1.0,-0.7355015,-1.174136,-1.0926688,-1.0867053
1.0,-1.0273894,1.8173927,-0.44548497,-0.41932952
1.0,-1.1363809,-0.5970912,-0.4825763,0.9432652
1.0,0.29157838,-0.8596901,-0.5636779,0.08161366
1.0,-0.19244002,-1.0573248,0.19888645,0.14239731
1.0,1.0383052,0.15394089,0.77754116,1.5518801
1.0,0.55432665,-0.573776,0.5901006,-0.47303867
1.0,0.080371425,1.5043262,-0.92259026,1.7957463
1.0,-0.22919923,-0.27037892,0.22660553,-0.71563756
1.0,-0.15693216,0.48597413,-0.28092736,0.7634247
1.0,0.69219625,0.8091527,-0.5910307,2.3389826
1.0,2.2931168,-0.36069638,0.54053795,-0.9352081
1.0,2.413735,1.2662784,-0.09925282,1.0172598
1.0,-0.1771595,1.0663402,-0.8615139,-0.2916694
1.0,0.7362042,1.4650116,0.7859609,1.216349
1.0,0.31303942,0.786897,1.4501381,0.79461455
1.0,-1.9984324,-1.335249,-0.45274684,-2.0394135
1.0,-1.3934275,-1.548554,-1.1583047,-0.4447503
1.0,0.6828935,0.25331607,0.07038301,0.93520737
1.0,0.32633796,0.6755317,-0.45869204,0.76467997
1.0,-0.22551504,1.7312067,0.9371936,0.68895924
1.0,-0.37545344,0.26674986,0.054386094,0.7562024
1.0,1.0217086,0.6962726,0.20036706,1.4130669
1.0,0.2839349,1.6891209,0.42646474,0.40096438
1.0,-0.092715055,1.3830587,0.077593714,-0.74258703
1.0,-0.8481021,-0.48773798,0.124489695,0.32713443
1.0,-0.8637387,-0.029370159,0.022963792,-2.2685652
1.0,0.1043567,-0.16476266,-0.77581453,0.43397796
1.0,-1.2203002,-0.90858376,-0.7285173,-0.89765596
1.0,-1.1322736,0.29414752,0.21970916,-0.3077039
1.0,-0.1791809,-0.13119349,0.3083077,-0.63328195
1.0,0.009802572,-0.27590555,-0.98006636,0.21415532
1.0,0.20921895,0.5936799,0.3850624,1.7961104
1.0,-0.68939614,-1.1538752,-0.19775283,-1.8023143
1.0,-0.40833652,-0.24409834,-0.536495,-0.20166077
1.0,0.90543604,1.1262928,-0.13545173,2.413386
1.0,-1.7454345,-0.7671911,-1.2934477,-1.4034148
1.0,-0.6729099,-1.4726996,-1.0889723,-0.9171834
1.0,0.4649931,0.6698885,-0.10644588,-0.58226097
1.0,-1.3462516,1.5247809,-0.63618076,-0.49509972
1.0,0.98365754,-0.33369958,-0.7870557,0.061013833
1.0,0.124093756,-1.7852464,1.0728052,0.4544317
1.0,-0.5150911,-0.31987047,-1.1642755,-0.25996643
1.0,1.3685365,3.163481,1.433229,2.3248935
1.0,-0.31898826,-0.6981651,0.57576114,-0.8584596
1.0,1.1826515,0.90520704,1.4895327,1.7077487
1.0,1.0788035,0.079107076,-1.2206473,-1.1884155
1.0,0.9465516,1.3665915,1.0710952,0.7878075
1.0,-0.34129846,1.2477269,0.32573065,-1.5498029
1.0,0.87753254,0.46710122,0.8763447,-0.31823063
1.0,0.40031654,1.3076847,1.7167475,0.089735985
1.0,-0.054590438,0.9334002,1.3161882,-0.02593559
1.0,0.43647763,1.0155003,-0.36648002,1.4816668
1.0,1.5701035,-0.20688337,2.019187,1.1094986
1.0,0.3080017,0.71018374,1.1107996,1.3258555
1.0,-0.15821132,-0.6986725,-0.41394505,0.10355738
1.0,0.9927515,0.8307341,0.9485041,1.1111996
1.0,1.8731449,0.87934476,0.15395081,0.850833
1.0,-2.0446196,-0.12418318,0.1632793,-0.2815855
1.0,1.113745,0.31561053,0.24978575,2.0679128
1.0,-0.40746003,0.5735044,1.2964021,-1.3339008
1.0,-2.6348422,-2.4787593,-2.1718268,-2.5707426
1.0,-0.5265222,0.21979187,-0.7618378,0.33851576
1.0,0.8337828,-0.3651516,-1.1243232,-0.9770955
1.0,0.407477,-0.7806975,-0.15363568,1.6908358
1.0,1.393675,0.07319492,0.1052506,-0.0054314137
1.0,0.6843764,-0.23916718,-0.22639652,-0.07640633
1.0,-0.49267256,1.8021727,0.42450142,1.2209702
1.0,-1.5679544,-0.41904798,-1.1285197,-0.6743413
1.0,-0.06485578,0.49665684,-0.8445395,-0.7225262
1.0,0.23708443,-0.097498104,-0.76944816,0.27634794
1.0,1.8714197,1.0854822,0.37151548,-0.7723223
1.0,0.6426162,0.25116247,-0.18099362,0.30409455
1.0,0.45026147,1.7005413,0.891912,1.9265251
1.0,1.20277,0.17263374,0.5232066,-0.26583177
1.0,1.4091953,1.1523182,0.76535887,1.9238517
1.0,2.2286696,1.5104347,-0.053506494,2.200315
1.0,1.2302593,0.59098727,1.3544466,0.5826192
1.0,0.3865302,1.4152272,0.31216544,0.15798509
1.0,-0.77159476,-0.18941715,1.0364677,0.39030385
1.0,1.3304368,1.6457951,0.6781789,1.6841406
1.0,0.5873207,0.830974,0.47496954,0.01006031
1.0,-1.6556268,-0.6028348,-0.14335883,1.0144686
1.0,0.9185558,0.2810725,1.0724602,1.9532049
1.0,-0.5618328,-0.21456893,0.7261009,-0.97238463
1.0,0.6039619,0.49005002,2.369774,0.37910497
1.0,0.9809738,0.3279013,-0.26976997,-0.13601702
1.0,-0.6272416,-0.6076682,-0.18325812,-0.98753095
1.0,0.7072669,-0.47667223,1.1122211,-0.6285529
1.0,-0.7707603,-0.5346464,0.9820218,-0.13028075
1.0,-1.3389164,0.30683154,-0.17161705,-1.357904
1.0,0.26718885,0.52609116,0.45753103,-0.51653457
1.0,3.2036343,0.40853947,0.7594707,0.4270314
1.0,-0.11201142,-0.67958516,0.22752374,1.379089
1.0,-0.8479934,-0.59085345,-1.536015,-0.84189963
1.0,-0.91848296,0.36668426,-1.3395704,-2.475449
1.0,-0.1881083,-0.20241243,-0.26251972,-0.29656544
1.0,-0.19431008,-0.79514676,-0.04011157,-1.4334254
1.0,1.1632323,0.38403517,-0.39854255,1.001971
1.0,-0.37689722,0.96812046,-0.031692773,-1.6104603
1.0,-0.08643202,-0.38614196,-2.0000033,-2.0038846
1.0,1.0796101,0.8943677,-0.4553442,0.6892078
1.0,-0.40306786,-0.7727174,0.20150805,-0.7058186
1.0,0.10001629,-1.2921414,1.0843163,-0.1283121
1.0,-1.7656275,-0.7155618,-1.1035352,-1.2203506
1.0,0.13586368,-0.6871801,-0.07136802,-0.59406304
1.0,-1.3970305,-1.2183523,-0.1824851,-1.1542535
1.0,-0.056659307,-0.60516167,-0.29222167,-0.78013885
1.0,-0.09888255,-0.6686262,-0.025736123,-0.32133958
1.0,0.13076496,0.017049987,-0.5856172,0.18176621
1.0,-0.19347583,-0.5442835,-1.2978005,-0.9659371
1.0,-1.3957969,0.41044396,0.95878947,-0.41015244
1.0,-1.1891924,0.41590503,0.0037671924,0.5274037
1.0,-0.55434203,-2.375239,0.7573693,-0.37423578
1.0,-2.139389,-1.8833909,-0.35978776,-0.22972393
1.0,1.3440061,1.1462619,0.16244882,1.3680043
1.0,0.53302574,-1.2947181,-1.8911263,-0.8529766
1.0,-1.1599073,1.3141031,0.2225083,-0.170932
1.0,-1.6592385,-1.8766413,-0.5923878,-0.36070514
1.0,1.192331,1.8632019,0.161484,2.4238067
1.0,0.67883307,1.3028375,1.0425193,1.6201174
1.0,0.78960794,-0.05403489,-0.16787958,1.9795516
1.0,-0.03161328,0.35611427,1.2397182,2.7664397
1.0,0.18922202,-1.4137692,-0.4779651,-0.5704911
1.0,-1.280926,-1.0418408,-1.8658984,0.4530338
1.0,0.6925327,0.8660469,-0.5640594,0.66353035
1.0,0.48682225,1.040726,0.7542372,0.6196824
1.0,0.32921973,1.3645772,-0.523732,0.86225444
1.0,0.21543324,0.098469034,1.2543578,0.059643894
1.0,0.47437832,0.48293257,1.0385326,0.6490394
1.0,-0.69594765,-0.4783488,-0.48940974,0.9614885
1.0,-2.0402033,-0.021404088,-1.7237635,-0.66635036
1.0,0.53293675,-0.79058504,0.76438963,-0.4246657
1.0,-0.033366043,0.6413917,-0.013656765,0.13022014
1.0,-0.5417015,0.92039126,0.82132536,0.2585057
1.0,0.90664476,0.056223243,2.029731,-0.88287497
1.0,-1.9892524,-0.5801124,-0.8605519,-1.6495565
1.0,-0.07271552,0.96291864,0.13229324,0.36898372
1.0,-0.52306527,-0.18403271,-0.2323013,-0.5701339
1.0,-0.441645,0.6574187,0.6890515,0.43382412
1.0,0.8909751,2.0001833,0.5759696,-0.17128563
1.0,-2.4715776,-1.3280567,-0.6211263,-0.8375486
1.0,-0.01669087,-0.61246043,0.47324046,-0.71007586
1.0,-0.09818787,-0.883701,-0.20691693,-0.82260036
1.0,-0.8208685,-0.55591667,-3.09007,-2.4000072
1.0,-0.5989341,-0.0055330545,-0.5637888,-0.30317342
1.0,-0.56118697,-0.3754329,-1.6443162,0.9924508
1.0,-0.80620754,-0.08006646,-0.7218512,-0.4323108
1.0,0.8099639,0.6522021,-0.3696132,-0.83346164
1.0,0.30332816,0.4249012,0.15973903,0.6682893
1.0,-1.2143877,-0.871789,-0.4076557,-0.115109384
1.0,-0.042255543,0.6712104,-0.5984011,-0.09368811
1.0,1.3783599,1.6239753,-0.10558033,0.09959257
1.0,1.078101,0.980049,0.27125606,3.6749377
1.0,2.6586905,0.4285571,0.09657556,3.3438773
1.0,-0.059477497,-0.092296876,-0.3130084,-0.5695092
1.0,-0.069293246,0.4236733,-0.44633487,0.6046746
1.0,-1.4562234,0.48034692,-0.2646177,0.6265856
1.0,-1.7821541,-0.9306109,-0.27354282,-1.9317071
1.0,0.1669585,-0.5490105,-0.7693927,0.19341445
1.0,0.45086783,-0.74111295,1.7836106,-1.0248002
1.0,0.38953605,-1.1658986,0.7479763,-1.0664729
1.0,0.41740128,-0.7712268,-0.94682354,0.5479284
1.0,0.79603374,0.087627694,0.30035877,-0.59722316
1.0,1.2763016,-0.11847663,-0.18946305,0.5194168
1.0,2.2089097,1.0344131,1.8083397,0.5581697
1.0,-1.5173563,-0.7703343,-1.7266538,-0.55646926
1.0,1.1542822,1.487716,1.5729604,2.9863036
1.0,-0.0491205,-1.3202143,-0.716724,0.1495285
1.0,-1.1424093,-0.08934584,-1.8243065,-2.3342495
1.0,-0.38728923,-0.16196889,0.6515038,-0.2877115
1.0,-0.30460063,-0.18036848,-1.3191323,-0.3644697
1.0,0.6809644,1.0069116,0.54730994,0.86172944
1.0,-0.8285951,-1.9146048,-0.37581897,0.47829747
1.0,-0.26427028,0.66872066,-0.49739647,0.37143525
1.0,-0.3306629,-0.34540573,0.36229655,1.6074228
1.0,0.03914961,-0.6455744,-0.2723387,-0.020961449
1.0,-1.6628685,-0.1494363,-1.6325706,-1.1666211
1.0,-0.41448075,0.119943336,0.3758006,-1.8368276
1.0,-0.963929,-2.0874949,-1.4112597,-1.5347431
1.0,0.98994017,1.87727,1.087009,2.4013658
1.0,1.3761289,1.6078358,-0.010520935,1.093287
1.0,0.12344169,-1.5289235,-2.0781097,-1.6087589
1.0,1.6083,0.924755,1.2631469,0.8852668
1.0,0.6407551,0.64179283,1.8507214,0.6718091
1.0,-1.8768885,1.5702387,-0.60568815,-0.07080907
1.0,-0.5515518,0.4921794,-1.257837,1.2359784
1.0,1.0519083,0.24700408,0.3478136,-0.57230705
1.0,0.9948408,0.21818629,0.5220815,0.42143303
1.0,1.1170533,-1.2087604,0.6209121,0.32192597
1.0,0.33634904,0.74922013,0.09851107,1.0958084
1.0,-1.2673934,-0.8705897,-0.21842423,-0.18672478
1.0,1.1847183,-0.4421554,-0.63152933,-0.242749
1.0,-0.3100604,-1.0891289,-0.43891117,-0.681764
1.0,-1.0701067,-1.122221,-0.6140216,0.60620785
1.0,-1.121209,-0.5265387,-0.080942184,-1.0965737
1.0,-2.0798461,0.12831098,-1.0829124,-2.2448928
1.0,-0.43542096,-1.3088328,-0.14921206,-0.73431647
1.0,0.86987257,-0.37422413,-0.5361065,2.3334167
1.0,-0.33755702,0.1419173,0.05762805,0.39239135
1.0,0.7691014,0.36908972,0.936846,0.95066404
1.0,-0.640959,-0.88832235,-0.69686604,-1.3625591
1.0,0.9554169,-1.2707963,0.5042711,0.054839894
1.0,0.84150994,0.5483191,0.52549773,0.58659375
1.0,-1.0077016,-1.2311317,-1.8564595,-1.2235696
1.0,-0.9754888,-0.5683454,-0.50288427,-0.32494083
1.0,-0.23527971,0.64487946,-1.0467436,-0.6141729
1.0,-0.25858808,0.34705186,-0.84379137,0.7969617
1.0,-1.0719206,-0.81195426,-0.8796904,0.5741632
1.0,0.85562944,-1.2524253,-0.23442549,-0.06908403
1.0,-0.6010778,-1.2877086,-0.18868232,-0.1641044
1.0,-0.8266993,0.2528269,0.24947128,0.011918396
1.0,0.42096436,1.5772712,0.70998734,1.4590364
1.0,0.48539808,-1.0895358,0.78281367,0.75957334
1.0,-0.2793886,0.5010335,-1.932608,-0.5937153
1.0,-0.3882884,-0.61163604,-1.058683,0.57787204
1.0,0.91232383,0.69239044,2.2455544,0.8587707
1.0,0.13811743,-0.16939092,1.4847661,0.5820844
1.0,1.3886268,0.9593999,-1.3123116,1.0935001
1.0,0.35917643,0.9415643,0.40222454,1.4770555
1.0,0.48762515,-0.9048396,-0.19240694,-0.5914593
1.0,0.24990469,-1.1079917,-1.0299385,-0.24389607
1.0,-1.0155565,0.06993145,-1.6192667,-0.45316154
1.0,0.6640067,0.6137792,2.1852264,-0.6417906
1.0,-1.0505428,-0.6871358,-1.4070017,-2.0777574
1.0,0.6968317,0.50611377,-0.7131214,-0.77678686
1.0,1.4034004,0.5604802,0.1695511,0.5236058
1.0,1.7627699,-0.04393977,0.70893586,1.2251407
1.0,1.4367265,0.3088416,0.643037,1.5581784
1.0,-0.2210639,0.52015895,-2.2586029,1.3374716
1.0,-0.31326818,-0.42678255,0.29994893,-0.24511716
1.0,1.3871337,1.5629983,1.4832015,1.1463115
1.0,2.5573046,1.0668857,1.5026276,1.3746263
1.0,-0.56308293,0.30834877,-0.29471856,-1.6155555
1.0,2.0591464,0.9863585,-0.43337768,0.84459543
1.0,-0.35194847,1.376284,0.8448362,0.89435303
1.0,0.70784897,-0.9891392,-0.17142949,-0.19551681
1.0,0.062038023,2.3201675,1.7446091,1.3395611
1.0,-0.06558496,-0.45818606,-1.3202481,-0.7127663
1.0,-1.972107,-1.071847,-1.2443157,-1.9357271
1.0,0.04931435,1.5618811,1.2978804,2.0637903
1.0,1.0491049,0.79753006,-0.72283643,-0.39113837
1.0,0.44841117,0.91650915,2.1062365,0.51938564
1.0,0.5684586,0.67159665,0.51655847,-1.1844642
1.0,0.72465277,-0.1472393,-1.2266802,-1.8507378
1.0,-0.6588059,-0.4667101,0.37232476,-0.31620872
1.0,0.46337157,0.5576148,0.3389799,-0.77845204
1.0,-0.22683379,-0.60885644,-1.9104941,0.7038953
1.0,1.6335236,1.397872,1.0988247,1.6212211
1.0,0.66351634,0.45981777,0.43431807,-0.049454153
1.0,-1.4335235,-1.4740646,-1.3436668,-0.81922156
1.0,-0.5430512,1.6384645,-0.5428009,-0.06710185
1.0,0.15581244,1.8244267,-0.29081327,0.44036245
1.0,0.48360276,0.25568494,-0.012880474,-1.0692039
1.0,0.17057842,-0.91697556,-0.80996525,-1.0173194
1.0,0.090004764,0.5640568,0.7176453,1.5891557
1.0,1.1763135,1.0239497,2.3012578,1.4527946
1.0,2.0230222,-1.4318264,0.054309234,-0.38916308
1.0,-0.21985808,0.8710582,-0.27495193,1.5139159
1.0,1.0385945,0.3147961,1.3416941,0.41581517
1.0,-0.066381685,-0.4089308,-1.3070538,-0.31800258
1.0,-0.11040463,-0.003805831,0.2958933,0.37556285
1.0,-0.30717945,-0.44217324,-0.17673779,-0.19869855
1.0,0.62376153,0.32247454,0.80127573,-0.89527154
1.0,-0.6366444,-0.7291672,0.12990493,-0.3100152
1.0,0.8465289,-0.60038674,0.06477231,1.0161949
1.0,-0.36876372,0.2435574,-0.5334432,-0.48536062
1.0,1.2659415,-0.749272,1.5820031,1.1674166
1.0,0.006071903,0.6643045,-0.58954203,0.8554888
1.0,0.031026086,-1.3320446,-1.3619428,-2.089368
1.0,-0.7254244,-0.61889106,0.18838468,-0.26778382
1.0,-0.9522646,-0.71499807,-0.71540165,0.35140073
1.0,-0.886373,0.3640221,0.07131952,0.4751032
1.0,0.506483,-2.1852522,-0.72034776,-0.4373772
1.0,-0.34174436,0.34063804,-1.8667827,-1.8524308
1.0,-0.42334577,-0.54437643,-0.6354693,-0.16589087
1.0,-1.1120919,-0.5445759,-2.232805,-1.0758439
1.0,-0.43217093,-0.15572508,0.6702996,0.8610451
1.0,0.50505483,1.8014209,1.3030566,0.5374616
1.0,-0.53473973,0.304538,1.3888524,-0.14367637
1.0,-0.5195855,-0.14024962,1.6545297,-1.2491363
1.0,0.58153033,0.7206842,0.35963377,2.0171862
1.0,0.5328745,-1.1555684,0.96959335,-0.77635515
1.0,0.06531406,-0.35043478,0.86596376,1.1754766
1.0,0.44543523,0.022440568,-0.2060087,-0.7802996
1.0,-0.121406764,0.4759218,1.07755,0.047924936
1.0,-1.2434576,0.52659047,0.8254775,1.3661184
1.0,-1.5232968,-0.117145956,-1.1065627,-0.006007552
1.0,0.28389743,0.29371914,0.5704221,0.4783806
1.0,0.95295393,-1.3576788,-0.75990534,-2.3329139
1.0,0.2156092,0.38627857,0.48928767,0.13301322
1.0,-1.1947116,-1.3405789,-0.6527705,-2.1211872
1.0,1.1634535,1.7863814,0.15020883,2.7268634
1.0,-0.13621803,-0.6038209,-0.037136137,-1.173295
1.0,-0.804354,1.3723545,1.1587589,1.3653284
1.0,2.0076225,1.4086807,2.1852431,0.97222984
1.0,-0.65368456,-1.3270204,0.01752615,-0.20568627
1.0,0.42580312,1.1854192,0.5574058,1.3752369
1.0,-1.239273,-0.484632,-0.6538078,-0.30998254
1.0,-0.18872948,1.7229055,0.17066142,0.9890865
1.0,-0.42620814,0.25083056,-1.6297706,-1.4141526
1.0,1.3384043,-0.18621987,0.11101936,2.3275888
1.0,0.37804484,2.1293044,0.4476758,-0.09907675
1.0,-1.1002575,-0.41918522,0.32643443,1.7487994
1.0,-0.32338217,-0.41521853,0.86296713,-0.1552875
1.0,-0.010433156,-2.979391,-1.085272,-1.1257762
1.0,0.49093533,1.3213683,-1.5172257,-0.16781002
1.0,-0.9061509,2.594903,0.5211883,0.29698747
1.0,0.64819837,1.5992633,0.79611564,1.9996638
1.0,-1.1155387,-0.8903402,-1.8752367,-2.100219
1.0,0.31067005,-0.01099854,0.31063592,0.32358304
1.0,-1.6054755,-2.1063821,-0.35301137,-2.8039832
1.0,-2.0588446,0.5009799,-1.785571,-0.5343609
1.0,1.372885,0.16317725,1.1771326,0.4814732
1.0,-0.24263227,-0.3479425,1.1247149,-0.38528457
