Intercept,X1,X2,X3,Y
1.0,0.43162224,1.5169464,-0.007236421,3.79822
1.0,1.388882,0.7203565,-0.33072364,1.4288075
1.0,-0.93602717,-1.5601957,-1.1480281,-5.0905876
1.0,-0.55745107,0.59037775,0.94587606,2.1912854
1.0,-1.1808165,-0.45772254,-1.5408027,-4.2559314
1.0,-0.4060839,-0.21476465,-1.2232286,-1.4699053
1.0,0.003465483,0.5020936,-2.243258,-2.8329144
1.0,-0.2133268,-0.78200275,-0.024776846,-1.1883172
1.0,0.94203085,2.1858974,0.08755422,4.545585
1.0,-0.2477234,0.2962183,-0.5318577,-1.4135972
1.0,0.11623639,-1.5564742,-1.2223252,-2.7924392
1.0,-0.57107556,0.1832711,-0.62604487,-1.9862897
1.0,0.03873347,-1.2371377,-0.8671886,-3.6842752
1.0,0.63811576,1.2924286,-0.6814326,-0.02085042
1.0,0.5468593,0.2757414,0.7053688,1.8371458
1.0,2.1135025,-0.1128934,0.1903606,2.4028988
1.0,-0.8631434,0.49362305,-0.4781826,-1.1627266
1.0,0.32397306,0.54833865,0.27263856,2.6679273
1.0,-1.1523726,-0.09300357,-1.2827197,-4.7515736
1.0,1.0095977,-0.71846056,-0.69882417,-1.9734602
1.0,-1.3468083,-0.7632738,-0.5228148,-4.5420403
1.0,-1.2834631,-1.1310008,-0.4395166,-3.226374
1.0,0.27268556,0.89617413,1.6669836,4.0351343
1.0,-0.96280855,0.26535696,-1.9666564,-4.1543207
1.0,-1.5311761,-1.3195164,-1.4255546,-6.330058
1.0,-1.8137075,-1.4221815,-1.0591464,-5.308226
1.0,0.5744445,-1.738655,0.07351667,-1.8665892
1.0,0.9657017,-0.33733246,0.2839589,1.6630557
1.0,-0.23240443,1.0035928,-0.08292116,0.8080348
1.0,0.6798217,-0.081407875,0.3665171,0.802081
1.0,-1.1048373,0.047615528,-2.342021,-5.369827
1.0,-0.43980303,1.3014939,-1.7702525,-2.1825037
1.0,0.89038414,0.8924388,-0.404557,1.8237019
1.0,-1.1105789,1.055928,0.30211022,0.05223471
1.0,0.24685808,-0.04809545,0.8725047,1.8014811
1.0,0.020901702,-0.009085064,-1.0101417,-1.870752
1.0,-0.3561817,-1.0235286,-1.0178008,-2.6849806
1.0,0.48561803,0.77277386,0.3472336,1.1014869
1.0,1.2440345,0.2379145,-0.17189923,0.5637113
1.0,-0.73497367,-1.2139628,-0.5208115,-2.5117083
1.0,-0.73196363,-0.22386265,-0.40142506,-0.7578309
1.0,0.12818865,0.69049525,1.0547379,3.489539
1.0,0.81917113,2.8369684,0.5709915,4.2272406
1.0,-0.48023614,1.1498884,0.062594086,0.5585982
1.0,0.61916625,0.40338355,1.5887114,2.0938857
1.0,-1.4463589,-1.0551403,-2.050152,-6.3996115
1.0,-1.3786037,0.14412886,0.04757744,-2.722991
1.0,-0.28606567,-1.216478,-1.2283058,-3.1249223
1.0,-0.10770649,-1.7817371,-0.8937875,-3.5649254
1.0,-0.14557517,0.21955994,-1.094862,-1.9093682
1.0,0.40438247,-0.41858882,-2.0640836,-4.436616
1.0,1.0118709,2.0311472,1.2731805,5.9065413
1.0,-2.1232884,-0.6939881,-0.5526701,-2.4704626
1.0,-2.138253,-0.668099,-1.411164,-5.442428
1.0,-0.09071013,-0.47115585,0.109500185,-0.18201774
1.0,0.8761892,0.18539532,0.3909561,2.919991
1.0,0.40877703,0.49626046,0.90565133,1.5899924
1.0,-0.26371163,-0.71337384,0.36186796,-0.9106233
1.0,-0.5576103,-1.6428235,-0.07237667,-1.4282197
1.0,0.35626188,0.28917614,-0.3916732,-0.33212942
1.0,-1.8330806,-1.5514888,-0.50405,-3.3608332
1.0,0.3659426,0.23415515,1.2243477,3.2800398
1.0,0.8047524,0.4190516,-1.4639058,-0.07797766
1.0,-0.59237057,0.018280849,-0.36933428,-1.4186625
1.0,1.400294,1.5185795,0.61118376,4.7763004
1.0,1.2962085,-0.5977453,-0.7404214,-0.5530185
1.0,0.96188104,0.100289464,0.71638227,3.181043
1.0,1.7947891,1.8354952,0.64068234,5.4714108
1.0,-0.38873768,0.06278297,0.13273035,-0.64753294
1.0,1.0327812,-1.473136,-1.4270163,-5.0383224
1.0,-0.81473213,-1.5710616,-0.87655497,-4.067997
1.0,0.4891183,0.6028158,-0.03550127,-0.2339946
1.0,-1.4969404,-1.0151256,-1.9965111,-5.0150847
1.0,0.046582595,1.1081092,0.09871428,-0.27814722
1.0,0.31662992,0.06510836,0.90723616,1.748143
1.0,1.1353809,1.3360809,-0.83665156,2.086473
1.0,0.9393961,-0.07335305,0.3622324,1.675615
1.0,-1.634618,-1.4830911,-0.47151935,-2.6292624
1.0,-0.071133554,-0.5896266,-1.4274027,-2.9637525
1.0,-1.8378028,-0.73458415,-0.95089614,-3.971475
1.0,1.5766505,1.2199962,-0.2551056,2.2495403
1.0,1.82465,0.52501625,0.092525184,2.207333
1.0,-0.81051093,0.082445204,1.8209031,2.919832
1.0,-1.2048544,-0.21673554,-1.7482705,-3.1968422
1.0,-1.2525872,1.5122304,1.2870595,2.307793
1.0,-1.4171162,-0.99918425,-1.2238824,-5.2899575
1.0,1.7754499,-0.09288889,-0.19165838,3.0649617
1.0,-1.6243807,-1.1205299,-1.6706522,-5.1261797
1.0,0.015512592,-0.6692833,0.35121098,-0.5432116
1.0,-0.50822043,-0.11378892,-0.3764294,-0.9515438
1.0,0.77480114,0.3229708,2.831681,4.927032
1.0,-0.53082544,-0.44949645,-0.46240124,-3.0812788
1.0,0.9688387,0.8054909,0.95876634,3.3104467
1.0,-0.76668656,-0.74719524,-0.990322,-4.2237597
1.0,1.0604419,-1.2514746,0.82938546,0.95775735
1.0,1.8724103,0.36182696,1.4216845,5.228732
1.0,-1.6904553,-0.79706085,0.67399377,-1.8851734
1.0,-0.6120496,-1.6490579,-1.002058,-2.8086827
1.0,1.1248721,0.9581758,1.6175112,5.176862
1.0,0.27928174,1.7824819,0.25230607,5.487392
1.0,-0.66581124,-0.11484721,1.026296,0.8056767
1.0,2.1413023,0.3619695,1.4550872,5.525051
1.0,-1.2058748,0.3156293,-0.3078554,-1.6905476
1.0,0.014619247,0.05625816,1.1312116,3.6775246
1.0,0.11522827,-0.18491328,-1.6230694,-0.88899624
1.0,0.79226255,-0.43666488,-0.3734135,-1.7994796
1.0,-0.74284095,-0.7240164,-0.91835105,-4.5279145
1.0,1.5916427,0.060447156,0.35166356,1.3450478
1.0,-0.3468974,2.955286,0.7885366,5.667401
1.0,1.0718278,0.447607,1.9600033,4.681774
1.0,-0.6467555,-1.1128824,-0.26958853,-3.0308073
1.0,0.61164856,0.89231336,-0.051672906,2.6362224
1.0,-0.28625312,-1.0835061,-0.6285794,-4.1938424
1.0,1.2142488,1.1648145,1.7496324,5.9034767
1.0,0.045031536,0.11248143,0.7629189,2.0735917
1.0,0.30301183,0.244491,-0.45561346,0.53950524
1.0,0.9906957,0.12786835,0.2103453,2.116666
1.0,1.495103,-1.8025446,1.5387659,0.8938669
1.0,3.190758,2.207771,1.2106328,8.841571
1.0,-0.46062085,-0.60091597,1.1583455,0.6445093
1.0,-1.6600543,0.4063481,-0.30318734,-1.9237701
1.0,0.16877358,-1.8151345,0.030006498,-1.6856648
1.0,0.5930231,-1.2512009,-1.2618542,-3.2156935
1.0,-1.3349758,-0.5460805,0.085442066,-2.7125401
1.0,-0.4891734,-0.9301135,1.666982,-1.3974245
1.0,0.8084985,1.1115551,0.9673753,4.857458
1.0,0.9291354,2.5641437,0.5304359,5.5198874
1.0,-0.4883208,1.3162957,-0.22626942,1.5989459
1.0,-0.42960835,-1.3271022,-0.85474646,-3.255981
1.0,-0.88244396,-0.7551185,-0.7246705,-3.3262582
1.0,-0.7072737,1.3774614,0.88264114,2.0689232
1.0,-0.46364474,-0.33814794,0.28988644,-1.3831773
1.0,1.5518405,0.17925593,0.65457547,4.0579557
1.0,-0.72044396,0.43472442,0.7234627,0.9171236
1.0,-1.9138474,-0.18529207,-1.3548934,-5.3369365
1.0,2.0182083,0.9680408,2.1115391,7.6445804
1.0,-0.75490713,-0.36924934,-0.46225452,-3.2806554
1.0,0.23644824,0.31487387,0.20279413,1.1542025
1.0,0.16715859,-1.347455,1.2631712,1.3813694
1.0,0.14187257,1.7126842,1.9531639,4.655063
1.0,-1.8839628,-1.4167325,-2.376582,-7.6939864
1.0,-0.09876331,-0.1759969,0.62163544,-1.1389827
1.0,0.28533703,0.117407605,1.5687758,3.7863493
1.0,-0.8006153,-1.4527465,-1.6821278,-5.658149
1.0,0.36087927,1.3253435,-0.3971216,2.0606124
1.0,0.31512767,0.9844439,0.8966345,2.8427362
1.0,-0.5775985,-1.2040801,0.69119406,0.20840526
1.0,-1.8043065,-0.30381104,-1.8032734,-3.9567106
1.0,0.14196101,-0.89404356,-0.0204086,-0.71728843
1.0,0.2672755,-0.78991675,-0.25694385,0.22376728
1.0,-1.4392892,0.58740395,0.59507626,1.4876697
1.0,-0.73707944,-1.2519858,-0.8123252,-3.9012356
1.0,-0.53780514,0.4368723,0.1090828,-0.9046696
1.0,-0.9368179,-0.40068024,0.7090746,-1.453358
1.0,-0.99768037,-0.3501436,0.39873707,-1.5974554
1.0,-0.3402741,-0.83838373,2.1514816,1.6340122
1.0,-1.128865,-0.4877637,0.13662916,-2.8194718
1.0,0.8627162,0.00081959367,0.37611055,1.2765553
1.0,-1.1380326,-0.85413694,-0.7775071,-1.8638613
1.0,0.032032926,-1.3098818,0.21331796,-1.2388636
1.0,1.3347679,0.28111464,0.2910979,3.594111
1.0,0.6492562,-0.3698901,0.7035932,1.6175609
1.0,-0.27178344,-0.022693954,1.3918989,2.8844748
1.0,-0.29030553,-0.6255764,-0.44697022,-3.0619524
1.0,0.34425282,0.34851733,0.2447302,2.0222487
1.0,-0.30762678,0.22433394,-0.76419723,-2.0082958
1.0,0.16519123,-0.38439685,-0.4362984,-3.6491642
1.0,0.50421023,0.85479426,-0.47057027,-0.01081872
1.0,0.45866644,-0.1755875,1.5174617,3.2326505
1.0,1.4375881,-0.9152004,1.7292956,2.9893608
1.0,0.6207497,2.3847468,1.4915564,5.5482063
1.0,0.2596418,0.4435198,-0.25369397,1.722307
1.0,-0.7586033,-0.5366928,-0.41443276,-2.5582154
1.0,-0.5311839,-0.26924294,-0.36496198,-1.6034365
1.0,1.6399447,0.44276178,-0.6299658,2.7367392
1.0,-0.62366885,-1.3046976,-1.2124453,-5.0974927
1.0,0.14736986,-1.2005883,0.32204202,-1.0141202
1.0,-0.71626836,0.015631318,-0.6534431,-1.772371
1.0,-1.1626668,-1.1900291,-0.98504186,-5.0182614
1.0,-0.20203209,2.3138504,1.5613625,6.183936
1.0,-1.0601838,-1.6094098,-1.6762974,-5.0645056
1.0,0.7200722,-0.017064184,-1.1119287,-0.072974086
1.0,-0.112465665,-0.5482255,0.24999739,-0.7028894
1.0,-0.9924599,0.29558542,0.31040078,-0.1453031
1.0,-1.131439,-0.60161877,0.19338813,-3.8874187
1.0,-0.08464734,-0.93794125,0.9178394,0.5728128
1.0,1.8815675,1.1067684,0.97943705,5.509869
1.0,-0.360497,-0.27266127,1.23775,0.84626234
1.0,-0.8163168,-0.396798,-0.14925244,-1.8141199
1.0,1.0794157,0.7196345,0.12987036,2.340715
1.0,1.4741086,1.6063156,2.5486932,8.393405
1.0,0.81801325,0.3128104,0.23574394,2.68819
1.0,-0.10381406,-1.084222,-0.37772137,-0.71965134
1.0,0.38870785,0.6421992,-0.7385077,0.13925447
1.0,-0.44910958,-0.75864863,-1.05422,-4.111537
1.0,0.32859698,-1.1777487,-0.82691026,-2.135201
1.0,0.74311846,-0.69309103,0.02792724,-0.3674857
1.0,-0.9915923,0.09008619,0.18378091,-0.9009926
1.0,-1.240985,-0.8811078,-0.9852096,-5.120693
1.0,0.5090026,1.4886806,0.010723233,3.8604317
1.0,-0.8516958,0.32872018,-1.524175,-2.5428643
1.0,0.9993716,-0.7564461,-0.5294776,-0.9887978
1.0,0.41605237,0.29343766,0.8827228,1.7358674
1.0,-0.02224862,-0.7999532,1.4725153,2.173553
1.0,0.6197871,1.3183343,0.5927454,3.921976
1.0,0.12398299,0.82692367,2.9646916,5.7072554
1.0,1.7664126,0.10570353,1.746829,5.547921
1.0,-1.464344,-0.70886636,-1.1513269,-4.1947265
1.0,0.5872158,0.6424402,0.6982237,2.7132616
1.0,-0.12822856,-0.25330693,-0.77290565,-1.3327298
1.0,-1.1685469,-0.16382423,-1.6582563,-3.8972323
1.0,-0.54685366,-0.98397255,-0.8278637,-2.415195
1.0,0.96307987,0.9869127,0.9928261,4.0139904
1.0,-1.2604619,0.33052856,1.8065473,2.8734674
1.0,0.46760646,0.65566874,-0.0032587051,1.5988415
1.0,0.15187651,-0.6574677,1.2606878,0.6014073
1.0,1.5681329,1.6246554,1.0526793,6.342496
1.0,-0.114636585,-0.60717213,0.79966384,-0.059185475
1.0,0.02200659,0.27131557,-0.42360622,-1.4261253
1.0,0.8916813,0.45122024,0.7727089,4.5281205
1.0,2.12865,1.3230618,0.09945941,3.853672
1.0,0.5620781,-0.09560421,0.7177496,1.9643947
1.0,0.64192116,0.74357843,0.8805849,3.7019844
1.0,-0.62834924,-0.04784058,-0.09936605,-0.74195164
1.0,-1.9104135,-1.4694651,-1.9302726,-6.4233646
1.0,1.5925529,0.6269592,0.21991357,4.916507
1.0,0.050169073,0.8020768,-0.4617146,0.409139
1.0,-0.6215972,0.17881772,-0.009360373,0.025994182
1.0,0.61024517,-0.2084946,0.39474297,2.2186372
1.0,0.44656953,2.1697807,0.92391187,5.1299977
1.0,0.07190147,-0.8568274,-2.1562538,-4.1490655
1.0,1.0600066,0.98555976,0.15815821,3.8415759
1.0,1.3611736,0.8527849,0.08526367,1.1686255
1.0,-1.1046857,-0.33349997,-1.5698957,-2.2674425
1.0,-0.787975,0.33679605,-0.6476467,-1.3932185
1.0,2.5963998,1.6988322,1.1892017,7.3479705
1.0,2.148042,0.11182797,-0.08678669,1.1418939
1.0,0.88116604,-0.68497574,1.4130741,0.8030944
1.0,1.4199682,-0.09262574,-1.0597618,0.34171516
1.0,1.6471244,1.7637258,0.99081653,5.939572
1.0,1.6902889,0.3980258,0.94104373,2.817346
1.0,-1.1904126,-1.0073388,-1.0399419,-4.6006317
1.0,2.3342462,0.35287577,1.0094873,4.736718
1.0,0.72078675,-0.4801367,-1.4801382,-2.3771858
1.0,-0.9431005,-0.75372636,-0.74022716,-3.0491905
1.0,-0.16328123,-0.196163,0.097332045,0.70363843
1.0,-0.029838819,-0.80985594,0.73396516,-0.14109035
1.0,0.11356624,0.24924326,0.12923214,-0.632097
1.0,-0.5293228,0.9275945,1.5172048,1.9987257
1.0,-0.82042766,0.010425121,0.38312152,-1.2133634
1.0,0.66706204,0.82997775,-0.4225694,2.3058388
1.0,0.20524895,0.60533553,-0.55212903,-1.493121
1.0,0.058416367,-1.9440408,-0.46465993,-3.038361
1.0,0.0070886193,-1.8680896,0.71616185,-1.4551158
1.0,2.13843,1.8063438,1.0448155,7.175789
1.0,0.102127366,0.77824414,1.8817196,5.749462
1.0,-1.6701344,-1.6991119,-0.64528954,-3.5809026
1.0,-0.93529624,0.556962,1.4911907,1.3351705
1.0,-0.8122532,0.22024149,-0.06579888,-0.7207617
1.0,-0.6067277,-1.3013444,-0.4479324,-3.9189007
1.0,-0.5293338,0.5562404,0.9763809,-0.9716065
1.0,-0.8204449,-0.7013556,-0.30357903,-2.2388105
1.0,0.44110176,0.26972258,0.4851379,1.7636465
1.0,0.03062344,0.63408035,1.8250651,3.8580053
1.0,0.28730547,0.039450347,0.7271244,1.767388
1.0,1.1372992,0.915313,-0.36406386,1.7079408
1.0,-0.40710634,0.68357325,-0.014079593,0.72796726
1.0,0.96948737,1.526194,0.6807378,4.484173
1.0,0.45685983,0.0017654747,0.30817002,1.9816694
1.0,1.3172777,0.3616097,-0.04723242,3.5852766
1.0,0.93587154,0.82031953,0.2512339,1.613054
1.0,0.77319276,1.391639,0.47104806,2.8383005
1.0,0.85928327,-0.09342292,1.0413306,1.7535388
1.0,-0.81948376,-1.3418988,-1.6379188,-5.664168
1.0,-0.52638507,-1.7810947,-0.17376572,-2.9674892
1.0,-0.043108176,-1.118057,-0.32089713,-2.1020765
1.0,0.21718146,0.23513702,0.8926199,1.5834752
1.0,0.5874079,0.6697599,0.65505123,3.580491
1.0,2.1859336,1.3845104,2.0752172,5.963952
1.0,0.9181364,1.3525329,0.8924463,4.3645296
1.0,0.7706893,0.644244,0.52628267,1.6816962
1.0,0.9780506,0.5789132,2.381171,5.421826
1.0,-1.3120286,-0.29271656,-0.6452508,-2.6558316
1.0,-0.38413182,0.5038112,-0.86081797,0.1214664
1.0,-0.75590754,1.0991759,0.24962142,0.3252284
1.0,0.5309441,0.39110062,-0.71903217,-2.0487556
1.0,-0.16026232,0.5697708,1.558251,2.2016535
1.0,1.4017873,0.07114583,-0.6033331,1.2953551
1.0,-0.61709934,1.3240606,-0.106689945,0.14937389
1.0,-0.27679095,0.32869467,-1.5722785,-2.53834
1.0,-0.4804423,1.046869,-0.25725663,-0.10100365
1.0,-1.2731577,-0.9020928,-1.1263213,-2.9228852
1.0,-0.2162467,-0.1408141,-0.15328528,-0.60759175
1.0,-0.4685368,-0.23095869,0.4080978,0.26550162
1.0,0.4075242,0.67402697,-0.51408625,0.59299815
1.0,-0.63684475,-0.46498555,0.40364397,-1.3101928
1.0,-0.04337682,1.4490156,0.13436219,1.8410609
1.0,0.22535169,0.078643225,1.1998729,1.6012576
1.0,1.0506072,-0.87653327,-0.2516933,0.40354759
1.0,1.935406,0.5336916,1.5889335,5.226496
1.0,-1.0519785,-1.1169312,-0.42615962,-3.2883365
1.0,0.33272398,0.4897275,-0.059259087,-0.19810534
1.0,0.29395324,0.3164861,-0.7205979,-1.0138505
1.0,-1.0356584,-1.3835497,0.58097935,-2.8927588
1.0,-0.5117919,0.84896725,0.1011461,1.7281551
1.0,-0.49019206,0.474472,-2.0746002,-1.2787391
1.0,-0.42552406,-0.9667262,0.67297316,-1.1064385
1.0,0.9680242,-0.7226964,1.9146359,3.4856966
1.0,0.9205333,-0.16364732,1.7456608,4.3841577
1.0,-0.63511544,0.8596245,1.0595658,2.040632
1.0,-0.1314923,-1.0130262,1.477917,0.14923084
1.0,0.7834174,-0.92328036,-0.3170832,-0.77434087
1.0,1.6717448,0.32210433,-0.27878672,2.3209884
1.0,-1.4845538,-1.2011942,-0.94522285,-4.3551774
1.0,-1.1734457,-0.29175496,-1.6922102,-3.074057
1.0,-2.353688,-1.4567679,0.6217171,-5.0603914
1.0,0.75882965,0.24716783,-0.30552804,1.8014731
1.0,-0.46250919,-0.64246595,-0.39901698,-1.1007414
1.0,-0.19107676,1.5881312,0.4877872,3.2151854
1.0,1.6181624,1.1993461,-0.05014962,4.2857428
1.0,-0.32457605,-1.0629538,0.16052133,-2.1445465
1.0,-0.004082843,1.2771124,1.9604337,4.6933823
1.0,0.3284154,2.0327222,1.7709503,6.4844213
1.0,-0.116316795,1.1893082,1.1586034,4.1831627
1.0,0.41786435,1.2543807,0.5949525,4.080762
1.0,-0.41923377,0.018383995,0.4941915,-0.5804794
1.0,0.67875606,-0.9012838,-0.5630672,-1.6797676
1.0,-1.2254422,-0.09960556,-0.7932535,-2.391153
1.0,0.29010525,-1.5198959,-0.7991283,-2.7084515
1.0,-1.7794089,-0.54813176,-1.0403959,-4.337087
1.0,0.06478322,0.6664039,-0.3199136,0.18454164
1.0,-1.2195064,-0.37450078,0.4625461,-1.2247853
1.0,-0.0742275,0.13606979,-0.67794,-1.6037716
1.0,-1.3206648,0.016180038,-0.44075835,-1.6869606
1.0,-0.43675622,-0.079755895,-0.555851,-1.1589179
1.0,-0.7846372,-1.5551142,-0.58101815,-4.2776685
1.0,-1.9492111,-3.0219762,-0.5895508,-4.557372
1.0,0.8567116,1.5232977,-0.29802555,1.6341896
1.0,-0.26486936,0.925295,0.91500217,2.1580968
1.0,-0.53565013,-0.65877557,-1.1631789,-3.654483
1.0,-0.020538624,-0.3440474,-0.72806925,-2.527858
1.0,1.4642894,0.28604102,1.281081,5.3257685
1.0,-0.6871316,-0.19366574,0.18759695,-1.1982052
1.0,-0.1385142,-0.543699,0.72040844,-1.6936002
1.0,0.417342,-0.24269848,0.9417499,0.8373106
1.0,-0.9359719,0.20016596,-0.3543192,-1.3626127
1.0,-0.31869444,-0.41975844,0.023327455,-0.40662527
1.0,-0.43821114,0.21334635,0.71881133,1.3356535
1.0,0.263627,-0.7488734,-0.15854564,0.23558688
1.0,-0.3486065,-0.30123657,0.8709425,-0.34471697
1.0,-0.6811328,0.54165226,-0.7288717,-0.6306045
1.0,1.1295613,-1.0253391,0.40398553,-0.39835483
1.0,-0.46041504,-0.84353137,1.0680697,-0.784029
1.0,-0.12459481,-0.48326042,-2.143918,-3.4186363
1.0,-0.31214753,0.73739094,1.5352125,3.960494
1.0,0.15554954,-0.04118832,-0.64888126,-1.3749092
1.0,-1.0701963,0.22962162,0.80126846,0.3337623
1.0,-0.94310534,0.35305703,0.6512493,0.96308273
1.0,1.5921911,0.49031603,0.41486,3.8189662
1.0,-1.3439454,0.36335272,-0.59593487,-0.20010328
1.0,-0.32478404,-0.4147423,-1.9018829,-3.9715033
1.0,1.0194936,-0.6252922,-0.25442764,1.9244608
1.0,0.6648214,-0.4596176,-1.3552698,-1.9263284
1.0,1.1481134,0.07522753,-0.37857014,1.3663983
1.0,0.9459306,-0.06716722,-0.025290936,0.6035242
1.0,1.5732542,-0.54554516,0.23774925,1.7273406
1.0,1.1454232,0.30143994,0.038243532,1.5752451
1.0,0.5857094,1.437141,1.5454627,4.2519555
1.0,-0.22260487,1.1955785,0.14487068,1.0062284
1.0,0.86458737,1.1237892,0.81508183,4.286475
1.0,1.9683195,0.101685345,0.17397502,2.6368713
1.0,-1.9906415,-0.5685152,-1.4539306,-5.4941244
1.0,-0.62145495,1.0089296,0.5009461,0.11534369
1.0,-0.5894989,-1.6784647,0.6898123,-2.2823584
1.0,0.07921426,-0.11165576,-1.0834271,-0.4477862
1.0,0.27060762,1.1949687,-0.70764434,0.99752665
1.0,-0.09744239,0.58346164,-0.82802397,-0.8034789
1.0,0.6199552,0.44703507,1.054249,2.5603356
1.0,0.9008457,0.7927758,0.5699767,3.3080282
1.0,0.7052095,1.7888074,-0.5361136,1.9208062
1.0,-1.2177353,-0.7351065,-0.4977039,-3.696914
1.0,0.96461457,-1.2659376,-0.1731403,-0.08307147
1.0,1.514629,0.8200455,1.8025057,6.0712004
1.0,0.6944307,0.66629094,1.1698694,2.8928218
1.0,-1.3340018,-0.77007836,0.8298842,-3.2273924
1.0,2.2689326,2.4377596,1.2489557,8.42145
1.0,-0.1882359,1.2097427,-1.0679598,-0.91048753
1.0,0.34642282,-0.19944106,0.2959349,1.3674809
1.0,0.72915995,1.5065924,0.43848425,3.1986017
1.0,-1.284533,0.4797954,-0.7330768,-2.4458048
1.0,0.994132,0.48326138,0.47035885,1.5369154
1.0,0.18731764,-1.0563992,-1.5942855,-5.025057
1.0,-0.15789564,-0.593959,1.1386797,0.9420481
1.0,0.7474872,0.81748796,-1.137272,-0.03688681
1.0,-1.1120985,-1.6770816,-0.41861603,-4.052059
1.0,-0.7119765,-0.07470572,-0.8700403,-4.105252
1.0,-1.3845776,-2.0552096,-0.86464834,-4.8592105
1.0,-0.22169626,0.8742684,-0.2319366,1.9386277
1.0,-0.5463988,-0.5931213,0.18467358,-0.64532197
1.0,0.17218363,2.7237928,-0.2167381,4.1945953
1.0,0.6651744,1.4402424,0.07847023,4.1043677
1.0,-0.06626667,-0.22139694,-0.69704026,-0.4827087
1.0,-0.5147839,-2.1552818,0.12725192,-3.9439402
1.0,-0.1402462,1.1631292,-1.2608949,-1.4237766
1.0,1.861344,-0.088522255,-0.13221508,1.6378245
1.0,1.1648012,0.033168137,1.4355267,5.2179337
1.0,0.14730006,1.8798047,-1.2582891,2.2822313
1.0,-2.0811996,-1.379325,-0.29745334,-5.760917
1.0,-1.5113895,0.25806928,-0.29160684,-1.040407
1.0,-0.72047204,-0.97512776,-1.0728042,-3.4111612
1.0,-0.80273044,-1.8033562,-0.8735868,-3.9305227
1.0,1.3838221,0.42288294,1.9031425,5.5106773
1.0,-0.34534946,-1.2948046,-1.6711191,-4.8126035
1.0,0.95705897,0.28032547,0.41471156,2.2397919
1.0,-0.66361105,-0.6373095,-0.3307955,-3.7971237
1.0,-1.4985931,-2.2439623,-0.6060184,-4.9257927
1.0,-0.026293311,-1.0461693,0.5279543,-0.1690898
1.0,-0.5333596,-0.94163233,-1.3868694,-2.8408647
1.0,-0.019106366,0.27477777,0.27572027,0.92753017
1.0,-0.075987846,1.4584407,0.49625638,1.2831779
1.0,-0.95177555,0.064644486,1.2575259,1.0079116
1.0,0.86558664,0.640835,-0.17399034,1.002234
1.0,-1.2774098,0.23074532,-0.29003,-0.30420578
1.0,-0.54534984,0.8281478,1.8538191,4.9174557
1.0,0.05281257,0.21199538,0.08527635,-0.020544112
1.0,-0.19721052,1.4289931,0.36620897,3.380653
1.0,1.0688975,1.1543571,0.23237753,2.4907982
1.0,0.995791,1.1698707,0.5245962,5.0057797
1.0,0.68270123,-0.5102881,1.1887766,3.433737
1.0,-1.0250566,0.10055587,1.4024186,0.010455728
1.0,-0.9861376,-1.2424142,0.04269153,0.07024193
1.0,0.6395883,0.33893377,-0.39648116,-0.7778554
1.0,1.0892704,0.021894991,1.3408773,3.1149013
1.0,-0.52677953,-0.038852423,-1.2654388,-2.8728828
1.0,0.5929151,0.7379254,0.71582294,3.5339098
1.0,-0.2542996,-0.6564143,-1.2580509,-1.4166615
1.0,-1.6492732,-0.2933462,-0.1631554,-2.5952632
1.0,-1.712885,-1.7361801,-1.369716,-5.8796234
1.0,0.3265413,-1.488794,-0.4655729,-2.218318
1.0,-0.12144946,-0.19547717,0.32756782,-1.3435225
1.0,-0.60208184,0.36965853,-1.0887514,-1.804667
1.0,-1.6706527,-0.7340315,-0.95882547,-4.9529276
1.0,0.47569162,0.741096,0.38412315,1.9091171
1.0,0.9779706,1.1966565,0.42446643,4.2505007
1.0,0.8705304,2.319072,2.3488734,7.013695
1.0,-1.4197216,-1.0173892,-0.85984343,-4.41211
1.0,0.3979507,1.458369,0.6483323,4.4817505
1.0,-2.2368417,-0.3021084,0.3010351,-2.718071
1.0,-0.056136552,-0.7738858,0.36034596,0.52076304
1.0,-2.1050627,0.3534519,0.1001721,-2.5554245
1.0,1.2803587,0.46541426,1.5082357,4.7844176
1.0,-0.23672011,0.6452564,0.18134028,2.116595
1.0,0.64465505,-0.9571919,0.0997937,0.1823295
1.0,1.3166611,-1.6544278,-1.223793,-3.4009151
1.0,-1.6521543,-0.4720298,0.7451905,-1.1669463
1.0,0.805055,0.22590414,0.44594908,1.4105477
1.0,-0.3244925,1.6208538,0.46645758,2.84587
1.0,-1.1852204,-0.92749023,1.0135834,-1.8334928
1.0,0.10079092,-0.39193776,-0.16823459,-1.1631925
1.0,0.87911767,0.7206838,-0.6699411,2.07732
1.0,0.34921798,0.7912755,1.4701126,3.7246869
1.0,0.38723388,-0.48665327,1.0550761,2.2288918
1.0,-0.4520012,1.5605026,2.2078552,6.2011805
1.0,-0.87849426,0.0018001497,0.8140623,0.93141425
1.0,-0.045718677,-0.036358953,-0.1687333,-0.50427353
1.0,-0.33923456,-0.34811807,-0.5227329,-0.425246
1.0,1.0614187,1.5934917,-0.054409325,2.8625095
1.0,-0.033899758,-0.7302588,0.18800157,-0.36015272
1.0,-0.82858646,-1.3769525,-0.71510214,-4.0356913
1.0,0.9680462,0.67618346,0.5139842,5.14858
1.0,-1.7705072,-1.4094427,0.114555895,-4.4948325
1.0,-0.5194287,-0.70131373,-1.8418941,-5.2258983
