Intercept,X1,X2,X3,Y
1.0,0.07706389,-0.7034849,-1.0515696,-1.8565587
1.0,0.18344668,-0.58971137,0.4046728,-1.2436008
1.0,1.3709888,0.92595136,0.8056815,0.947286
1.0,-0.11924609,-0.07157847,-0.33924192,-1.4467008
1.0,1.2356323,0.33231753,0.09037298,0.7386488
1.0,0.21110727,-0.025586128,-0.39553115,0.57920575
1.0,1.0875791,0.83161134,0.28516608,0.8645853
1.0,-0.048983,0.14914533,0.9820551,0.17160314
1.0,-0.7100928,-1.5083945,-0.77842194,1.1591094
1.0,-1.1710482,-1.1593926,-1.2003225,-2.0121405
1.0,-0.1762154,-1.2222514,-0.8996456,-0.9444384
1.0,-0.27995315,0.043811604,-0.47352454,-1.1577787
1.0,0.7883233,1.6170084,0.81356025,-0.5287901
1.0,1.2530884,0.8551914,2.3614528,1.2210437
1.0,-0.97873044,-0.80235434,-0.44493297,-1.240703
1.0,-0.010387051,-0.09575461,-0.6685693,-0.017322198
1.0,0.8373052,0.47938815,-0.11999893,1.8935232
1.0,-1.1407814,-0.43122444,-1.3561721,-2.1901019
1.0,-2.236427,-1.6943457,-2.0628035,-1.6124313
1.0,-0.15051864,-0.67607415,-1.0777016,-0.18871531
1.0,-1.262063,-0.9824778,-1.579643,-1.4232616
1.0,0.45246384,0.26726872,0.22335315,0.30027232
1.0,2.4926035,2.105983,2.3887177,3.7990088
1.0,-0.34103185,-0.7503053,-0.18517199,-0.6405071
1.0,0.05289502,-0.8710673,0.299674,-1.0189528
1.0,-1.646765,-1.3659124,-1.6305916,-0.8437337
1.0,0.2901403,0.6442679,1.0121734,1.0024042
1.0,-0.21659087,-0.395425,-0.012215555,0.6417713
1.0,-0.299475,0.056903377,0.14870071,1.1684637
1.0,0.18047827,-0.41806194,-1.0604144,1.134581
1.0,-2.2204742,-1.4075752,-1.6783555,-0.8506645
1.0,-0.510813,-1.2814819,-1.430119,-0.8503258
1.0,0.055314284,-0.39513707,-0.12862417,0.07305797
1.0,0.7364784,0.25084108,0.46099615,2.210198
1.0,0.5596286,1.4584149,0.45316985,0.82302535
1.0,1.0240577,0.6827953,0.729687,0.72234523
1.0,-0.34949687,0.1784597,0.033945754,-1.0478586
1.0,-0.7241831,-1.4730694,-1.4477725,-2.0226793
1.0,0.3622801,-0.16568777,0.4686593,1.6718562
1.0,0.9333181,0.50244033,0.22134757,-0.14209801
1.0,0.20903042,1.2954066,0.83049667,0.73122036
1.0,-1.4762268,-1.0971265,-0.92204165,-2.9047315
1.0,-0.59960085,-0.4606148,-0.90876126,0.63209975
1.0,-0.21839823,-0.019938827,-0.22519231,-0.052044235
1.0,-1.0022923,-0.15473562,-0.16312563,1.1847266
1.0,0.13064133,-0.4323113,0.3271797,-0.42350724
1.0,-0.59768957,-0.68660176,-0.74099463,-0.54785925
1.0,1.6759578,1.4460585,0.91357285,1.2492349
1.0,-0.17241497,-0.94625586,-1.3420215,-0.69155586
1.0,0.06223234,-0.96998477,-0.66742706,-0.4750959
1.0,1.6151174,1.8226793,0.87964267,2.4891517
1.0,0.18662421,0.15754491,-0.26521415,0.3521374
1.0,-0.5470935,-1.025243,-0.07921839,-0.4612323
1.0,-0.98575664,-1.0588487,-2.148799,-0.7364994
1.0,-0.0035180682,0.71022284,0.4010502,-0.43579194
1.0,0.28539765,0.4615413,1.7149944,1.1022391
1.0,-0.7381357,-0.25056288,-0.08150396,-0.3575247
1.0,2.2119672,2.2619977,1.2970701,2.8558457
1.0,1.514462,1.1831862,1.1447511,3.1530666
1.0,-0.3061919,-0.7803359,-0.70959246,-0.17976382
1.0,-0.52482224,-0.3091367,0.12337279,-1.9201527
1.0,-0.7539307,-0.5511059,-0.17029402,-0.85254395
1.0,0.68578064,-0.593686,0.45143315,-1.2515388
1.0,-0.19818208,-0.7377154,-1.0359007,-1.6470861
1.0,-2.3987906,-1.549428,-2.5718577,-1.7888039
1.0,-1.1120679,-0.6361028,-0.6491304,-0.7812074
1.0,0.76760083,0.6874935,-0.3325547,1.4895523
1.0,-0.21617278,-0.007629618,0.1654033,1.0233865
1.0,-1.2572681,-1.0190679,-1.8648685,-1.0249056
1.0,0.037833754,0.2860129,1.0277134,0.46807775
1.0,0.43651637,-0.36296305,-0.48726693,1.0975314
1.0,-0.78456753,-0.34769765,-1.0686581,-1.2399809
1.0,1.021481,1.0110183,0.8122251,1.6482269
1.0,-2.1340554,-1.2164093,-0.8023305,-1.859491
1.0,1.0180098,0.50780815,1.1597806,-0.05666256
1.0,-0.13755548,1.2300854,0.48304707,0.7949278
1.0,0.0627049,-0.12500378,0.6783914,-0.7845901
1.0,-0.3432409,0.15869579,-0.33404702,-0.79631174
1.0,-1.7894264,-2.061982,-2.810181,-2.4742491
1.0,1.820745,0.8705222,0.9770634,2.4717035
1.0,-1.5220025,-1.4669492,-1.5128641,-2.6599634
1.0,-0.55577844,0.104839265,-0.8976619,0.20647424
1.0,0.6466812,0.76578826,0.19041395,0.56687415
1.0,-1.5026677,-1.4771386,-1.9549339,-0.48697197
1.0,-0.38611063,0.34561524,-0.90659046,-0.64990526
1.0,-1.0104978,-2.280644,-1.6808306,-2.3979023
1.0,-0.36627755,0.1658419,0.11201772,0.6918397
1.0,-0.7384706,-1.1082169,-1.1685126,-0.47609878
1.0,0.53521067,-0.26672947,-0.10772708,-1.7305148
1.0,0.611559,0.025443673,-0.11392161,1.2705758
1.0,-1.9477795,-1.0551456,-1.4089993,-1.371579
1.0,1.5455105,0.25271225,1.2250745,0.7771289
1.0,-0.86216414,-0.72841984,-0.4767964,-0.0063512325
1.0,-0.2656459,0.61164135,-0.6356902,-0.52694666
1.0,0.34656915,0.15873432,-0.17045002,-1.3102933
1.0,0.9772419,0.93167734,0.8342735,3.5099335
1.0,2.1283016,1.6622645,2.7042065,2.544669
1.0,-0.7288013,-1.4427997,0.009379864,-0.55342513
1.0,0.6265807,-0.18760341,-0.5692916,-1.0179538
1.0,0.58924174,-0.09855968,0.25680056,0.16444136
1.0,0.08599659,0.037301898,0.43389744,0.07555649
1.0,0.9425805,0.56205493,0.89723957,0.07651931
1.0,0.48308787,0.5727937,-0.58951676,-1.1911207
1.0,-1.6225092,-2.3736818,-2.3008912,-2.2463825
1.0,1.2039433,-0.05677837,0.68600386,0.43916804
1.0,0.9894571,0.032764792,0.8461714,1.970412
1.0,0.18002339,0.122386135,0.7628205,-0.84608716
1.0,0.24871957,1.4605234,0.4148082,2.750048
1.0,1.9551263,1.2779846,1.4276917,1.3581201
1.0,-0.19555052,0.1377234,0.43371403,-1.3913963
1.0,-0.6364813,-0.92117727,-0.32950595,-0.011452019
1.0,-1.8806567,-1.3113793,-0.820168,-1.8592308
1.0,-1.0568665,-1.201686,-1.2113812,-2.113759
1.0,-0.54237795,-0.24108899,0.2700791,-0.4420467
1.0,-2.0731213,-1.659105,-1.4198499,-1.210355
1.0,0.97882247,1.1799581,2.316213,0.719755
1.0,-1.0273455,-0.31568456,-1.1002383,-2.275623
1.0,-0.14035632,0.29716745,0.034697764,1.1257417
1.0,-1.0742956,-0.7884988,-0.83528906,0.25515032
1.0,0.9280748,-0.7343462,0.04224269,0.9092484
1.0,0.2664922,-0.09499119,0.548625,1.6662489
1.0,-1.9134107,-2.3900201,-2.634055,-2.6485186
1.0,-1.2948322,-2.075602,-1.3579655,-3.2913342
1.0,-0.29563564,0.22078186,0.030083433,-1.0395445
1.0,-1.1804057,-1.9269652,-1.8301167,-1.3709402
1.0,-0.73250294,-1.05301,-1.4677875,-0.9171974
1.0,-0.81595296,-1.0867772,-1.3790634,-3.4796014
1.0,0.895955,0.85901594,0.8550117,1.9854486
1.0,0.9531814,1.289782,1.5472562,0.043177247
1.0,1.0479349,0.5301912,0.76205605,0.5602244
1.0,-1.9689462,-2.1666265,-1.1049664,-2.7334116
1.0,-2.342458,-1.8710464,-2.4889586,-3.5805945
1.0,0.858342,1.2869309,0.36487484,0.44240803
1.0,-2.2818756,-2.0727866,-1.1277514,-2.5842838
1.0,-0.53552085,-1.0001025,-0.73327655,-0.0712471
1.0,-1.5258273,-2.0341413,-0.8416872,-2.9918852
1.0,0.49605128,0.06599489,-0.7083603,0.026768647
1.0,0.11540714,-0.07630033,-0.20809194,0.8575907
1.0,0.2302484,-0.58167934,-0.33162358,0.29945934
1.0,0.10424756,0.6555518,0.7852439,1.8136296
1.0,-0.17846408,-0.03007944,-0.59031534,1.389855
1.0,-1.1269971,-1.042809,-1.4475822,-1.3975229
1.0,-1.9095249,-0.44320905,-0.1818031,-1.2348444
1.0,-1.8277988,-1.0163615,-0.68658537,-1.84188
1.0,1.1871145,0.6924576,0.7399302,-0.090963006
1.0,1.2384363,0.5455415,0.39396048,1.012476
1.0,1.5810316,1.2787999,0.32660764,2.229466
1.0,-1.5733794,-1.2133522,-0.99599236,-2.1363962
1.0,-0.7150102,-1.1393666,-0.61690295,-1.3918881
1.0,-1.2003002,-0.29842848,-0.3651275,-0.9741336
1.0,0.7613874,0.5030255,0.719449,2.395147
1.0,1.9585279,2.18316,0.30827975,2.5885425
1.0,1.3502562,1.880599,0.5462237,2.826159
1.0,-0.8389861,0.089324415,-1.1428891,-0.7501308
1.0,-0.7480583,-0.6641746,-1.0399804,-1.0343758
1.0,0.03412985,0.25939444,-0.29894376,-0.77047163
1.0,1.0837655,0.22436672,0.8726316,0.87809104
1.0,0.87266344,1.103591,0.49580356,0.6365992
1.0,0.9627861,1.1057719,0.23131031,-0.025650978
1.0,-0.525998,-0.8940458,-0.46054852,0.114466846
1.0,-1.3492357,-2.3451226,-0.93715674,-0.83107185
1.0,0.31428957,-0.059860915,-0.16715804,-0.07340766
1.0,0.319384,1.0268744,1.347981,1.511327
1.0,0.51327056,1.4124017,0.51987183,0.40247077
1.0,0.3267391,-0.5014524,-0.6580996,-0.818482
1.0,2.337034,1.6746672,1.4003222,2.618511
1.0,0.40474725,1.134423,1.5433466,1.037902
1.0,0.4558399,0.24495935,0.29192257,0.570653
1.0,-1.2464341,-1.4117017,-2.144201,-1.321421
1.0,-1.8598019,-1.3154827,-1.3128805,-2.0494008
1.0,0.043615248,0.644198,0.78616285,-0.060533166
1.0,-0.71573454,0.11570138,0.0015975535,-1.5315008
1.0,-0.42059076,0.17862335,-0.10152325,-1.5569654
1.0,-0.33257103,-0.782686,0.17685896,0.7868551
1.0,0.37565595,0.555692,0.1835267,0.50513303
1.0,-1.5169044,-0.76289827,-0.81804305,-0.07915664
1.0,1.6232191,1.4214053,2.0656848,0.26863778
1.0,0.57940185,-0.3397094,-0.115379155,0.6650637
1.0,-2.1022024,-1.856947,-1.7048714,-1.7533331
1.0,-0.6269307,-0.9658133,-0.6469992,-0.4398641
1.0,-0.47921172,0.46215707,-0.5134109,2.4842303
1.0,-0.2369057,0.072402835,-0.23645586,-1.1173755
1.0,-0.66390735,-0.9222517,-1.3753622,-1.3315711
1.0,-1.6853732,-1.9411337,-1.6115468,-1.2574313
1.0,0.52317214,0.570322,0.7036788,-1.3769548
1.0,-0.14951873,-0.044504575,-0.60865974,0.591039
1.0,-1.6380093,-1.9764771,-2.1513152,-1.9981217
1.0,-0.28053588,0.6208912,-0.03261876,-0.38310176
1.0,-2.056698,-0.92179835,-1.1602569,-0.84748894
1.0,1.4063287,1.2588907,1.7050929,2.0081646
1.0,0.6205146,1.1073244,0.8782562,1.6700673
1.0,-0.68835324,-0.108365625,-0.1614229,0.70028746
1.0,-1.0493027,-1.179229,-1.2885994,-0.5794356
1.0,-1.3254724,-1.5826685,-1.0697796,-1.4740747
1.0,-0.4666284,-0.59079313,-0.14064875,-0.103390604
1.0,0.5165694,0.6461936,0.55080175,0.62135154
1.0,0.6609788,1.323734,1.5231148,1.4957567
1.0,0.61643827,0.65427893,0.6250872,1.320198
1.0,0.6837617,0.5048038,0.83156955,0.28894764
1.0,0.0046660975,0.38244227,-0.35458487,0.8583785
1.0,0.52499205,0.6465133,0.6322283,1.4989865
1.0,1.3544664,0.7894932,-0.72909594,0.9542036
1.0,-0.82619745,-0.37606826,-0.15929383,0.1304568
1.0,-0.3861671,0.5546994,0.021042604,-0.4374263
1.0,0.013620798,-0.2840141,0.3635816,0.56124717
1.0,-0.9350633,0.729407,0.00027682632,-0.65596604
1.0,-0.18322295,-0.04058589,0.31096777,-0.01458801
1.0,0.21104825,-0.80334395,0.076358914,0.5922595
1.0,-0.78944486,-0.28895795,0.58860254,-1.2769547
1.0,1.3161539,1.3689687,2.0054197,2.207558
1.0,-0.2237651,0.37619123,0.14204116,0.4924872
1.0,0.0050787325,0.49509436,0.57954836,1.916001
1.0,-0.035784014,-0.15096106,-0.59322935,0.7327642
1.0,-0.57377565,-1.9916114,-0.26389253,-2.0748825
1.0,-1.3835579,-0.9961678,-0.30456388,-1.8363287
1.0,-0.07756796,0.08082004,-0.52002084,-0.3146428
1.0,0.003958011,0.52506787,0.027582362,0.63160074
1.0,-0.6819267,0.25196654,-0.39417976,-0.7566254
1.0,-1.1142268,-1.0572675,-1.3336327,-2.21655
1.0,0.23956288,0.41315988,0.83671796,-0.9387399
1.0,0.65460575,0.62157786,0.29040715,-0.2242598
1.0,-0.26868972,0.7408333,0.44857913,-0.99689674
1.0,1.8372533,1.5214396,1.6722283,1.7804188
1.0,-0.2516453,-0.2017973,-0.93844956,-0.25165325
1.0,0.14144516,0.66273165,0.28084016,1.7886251
1.0,-0.266819,0.25890794,0.7215035,0.049921438
1.0,-0.3909347,-0.71180946,-0.72548705,-0.2631444
1.0,1.3161597,0.37974262,1.2712891,2.5001302
1.0,-0.8974169,-0.03825307,-0.38026893,1.8012139
1.0,0.35750014,-0.46373627,0.37708214,-0.11233379
1.0,-0.01041684,-0.0013053473,0.07531805,0.036216572
1.0,-0.18101415,-0.8710459,-1.1029898,-0.83849025
1.0,-0.64274204,-0.96991754,-0.2351999,-0.41395372
1.0,0.4201955,0.019524574,0.17986612,0.83388484
1.0,1.5415488,1.3247604,0.39038652,0.61455685
1.0,-0.8890557,-0.63188726,-0.451534,-1.3365536
1.0,0.39385295,-0.52093273,-0.6160935,0.5766875
1.0,0.09355827,0.23151806,-0.039054543,0.7693321
1.0,0.02787149,0.42273292,-0.2368327,0.87680453
1.0,-0.16408274,-0.011944778,-0.17892061,0.19057757
1.0,-0.77796686,-0.5362669,-0.29568812,-2.2170568
1.0,-0.7962182,-0.75441986,-0.6421502,-1.9761405
1.0,-0.4626903,-0.06126684,0.18367319,0.6493964
1.0,0.20721309,0.3038336,0.20455551,-0.92401797
1.0,-0.48290357,-0.34194282,0.6806843,0.071864724
1.0,-0.22510912,0.48911932,0.045997456,0.7461312
1.0,1.3885872,1.5338268,2.169676,3.0958762
1.0,1.0811859,0.9555652,0.8714149,0.58452934
1.0,-1.1264405,-0.7340813,-0.514026,-0.26848948
1.0,0.87628853,0.3234814,-0.8476966,1.6872256
1.0,-0.26882443,-0.9625248,-0.32337704,-0.24944124
1.0,0.25141272,1.0128974,0.7896185,1.1534971
1.0,-0.9857552,-1.791007,-0.51533175,-1.0379648
1.0,3.5767612,2.6983514,2.4191632,2.6564732
1.0,0.14707051,-0.7386856,0.22841588,0.21617427
1.0,-1.0653207,-1.3880353,-0.81609523,-1.718456
1.0,0.21343872,0.36915678,0.37051675,0.25595406
1.0,1.4286401,0.7066704,-0.3744949,1.7777984
1.0,0.8540557,0.11775881,0.9705789,-0.052781284
1.0,0.88723433,1.3676004,0.8016869,1.6462591
1.0,0.6437645,0.64413404,1.3894451,1.1486641
1.0,1.6238265,1.3988886,1.1279535,1.1515422
1.0,0.8968375,0.0755285,0.8051294,1.6912723
1.0,0.08107719,0.6078687,-0.29203665,0.23972562
1.0,0.61459756,1.7155011,0.72262025,0.09786582
1.0,-1.2770607,-0.86345553,-0.71417713,-1.0694059
1.0,0.67796737,0.67435265,0.5170403,2.2205749
1.0,-0.7970776,-0.4219347,-0.89533615,-1.2093891
1.0,-0.28588283,-0.19639288,-1.5864581,-0.16821459
1.0,0.45914453,1.1236991,-0.1094507,-0.03108406
1.0,0.14629826,1.0367326,1.7228307,3.2237027
1.0,-0.020145154,1.4877098,0.9646866,1.9324442
1.0,-1.2340376,-0.98993325,-0.4219061,-1.859423
1.0,-1.7484607,-1.715739,-0.8559225,0.36378646
1.0,0.9510357,1.4241376,0.6125922,-0.6908182
1.0,1.1547877,0.67454386,1.5980661,0.9795213
1.0,1.2737832,0.9359498,1.3182214,0.9946971
1.0,0.8945242,0.3732689,0.3109562,2.1331348
1.0,0.26199803,0.6454855,1.1022563,-0.4085468
1.0,-1.7338278,-2.239941,-1.3214481,-3.3713198
1.0,0.40067512,0.24953398,0.033241898,-0.71241516
1.0,-0.14679232,-0.55855495,-0.56165427,-0.4364221
1.0,-0.9401408,-0.9576712,-1.1231017,0.3082192
1.0,1.7234362,1.4712934,2.120225,1.9710459
1.0,-0.53098226,-0.19009696,-0.45419496,-0.6407511
1.0,-0.115370154,0.26046103,1.5015522,0.72485846
1.0,2.1752644,2.2582192,1.7346288,3.0772002
1.0,0.75533736,1.2927198,0.79965377,0.3959242
1.0,-0.015557416,0.6989887,1.3391881,0.69504875
1.0,0.8954342,1.1060615,0.9333591,0.7743693
1.0,-0.0631019,-0.6254268,-0.7879654,-0.49947274
1.0,0.7782935,-0.022577047,-0.3631909,1.1802461
1.0,1.7597201,2.0028188,1.9539733,2.971242
1.0,-0.097637035,0.43777013,0.06822293,0.10759792
1.0,0.039970905,0.07280138,-0.5034836,0.90224403
1.0,1.385881,1.4949248,1.9423373,0.41804612
1.0,0.84162927,0.22347963,0.746701,1.3365332
1.0,-2.2405279,-2.083419,-1.1658937,-1.2056247
1.0,0.029205902,-0.38646275,0.80138665,-0.61434937
1.0,-0.82722557,-1.4118717,0.15276003,-1.1736461
1.0,1.5801005,2.0862117,1.1448917,2.6412458
1.0,-0.80408025,-1.0633236,-0.6162947,-1.7132409
1.0,1.541435,1.630347,2.6706505,1.8870178
1.0,-0.26073778,-0.6080604,-1.1956353,0.013209879
1.0,-0.43604806,-0.19614066,0.68782806,0.44672742
1.0,-0.620948,-0.56048304,-0.31367433,-0.08901954
1.0,1.4333005,1.0501248,0.8729165,0.98034793
1.0,-1.3856401,-1.3576841,-1.4635925,-1.4490472
1.0,0.046482455,-0.08002493,0.5537725,-1.7006801
1.0,0.16414903,0.6477786,0.7630247,1.6942335
1.0,-0.9414308,0.46849412,0.2978542,0.6110445
1.0,1.3433614,-0.97372365,-0.61917245,-0.5945626
1.0,-0.29231668,0.9881524,0.20531282,0.424675
1.0,-0.17813179,-0.1207579,-0.22750673,-1.618311
1.0,-0.51836175,0.27587298,0.14497882,-0.4065717
1.0,1.3490298,1.2490461,2.1745427,2.4505742
1.0,0.745057,0.0018296838,0.3854318,-1.5983219
1.0,0.60778695,1.3516926,0.5086907,0.84498805
1.0,-0.6846984,-1.0101342,-0.8205937,-0.5279076
1.0,-0.20685957,1.1912593,-0.10562545,-0.19428024
1.0,-0.3367491,-1.0020761,-0.29038006,-0.66345507
1.0,-1.0216205,-1.7824979,-0.91911113,-0.83224237
1.0,2.046359,0.80742836,1.1109512,1.2886091
1.0,1.676224,0.7983681,1.4634447,1.743166
1.0,1.0583471,0.24594498,0.7662579,0.8035659
1.0,-1.9720162,-2.8470087,-1.4555037,-2.2227972
1.0,-0.6613151,-0.8417624,-0.19743672,0.19348282
1.0,-0.86013484,0.7010798,-0.7013008,-1.1577878
1.0,-1.577206,-1.2540197,-0.7258533,-1.3079967
1.0,-0.48656908,-0.20868367,-1.036861,0.7145837
1.0,-0.01074517,-1.1672953,-0.05288273,0.1565611
1.0,0.7050408,1.2996132,0.946422,2.9832978
1.0,0.6225549,-0.031599313,-0.7801708,-0.19140969
1.0,-1.5725466,-0.7434663,-0.94790673,-1.0061668
1.0,-1.383566,-1.3334767,-0.32649553,-1.3028227
1.0,0.3730679,0.4745826,1.1644573,2.0747614
1.0,-1.3563266,-0.4634384,-0.43853343,-0.47648627
1.0,-0.15289721,-0.31165951,0.053045645,-0.62355214
1.0,-1.2410756,-2.6704798,-1.9542873,-2.7095706
1.0,0.103284076,0.07838652,-0.37755656,0.16591248
1.0,0.9047522,0.5915477,1.9927058,1.2553343
1.0,0.049986705,0.23089664,-0.38343674,0.020512946
1.0,0.9150139,1.2822336,0.9639653,0.25052625
1.0,-1.5254104,-1.7318571,-1.6083541,0.7675811
1.0,-2.190918,-1.9384658,-1.894094,-3.2982955
1.0,0.4063816,0.22189769,1.0360214,0.7468252
1.0,0.39262798,0.11368024,0.5048293,1.7048612
1.0,-0.29627815,-1.2044162,-0.5621542,0.85618126
1.0,0.045921613,-0.14870961,0.62965393,0.76633763
1.0,0.7554281,0.44485047,0.032389224,-0.37002838
1.0,1.0607373,0.97973096,0.05121565,-1.4824724
1.0,-0.04432127,-1.035106,-1.2970651,-1.271631
1.0,1.2050515,1.2369953,1.5190189,1.3418899
1.0,1.4177413,0.7167067,1.294775,1.1304461
1.0,-0.93446434,-0.73457927,-0.20450938,0.8953723
1.0,1.0158577,1.531389,1.4366833,0.88570344
1.0,-0.39242938,1.0897821,0.21729884,-0.30373025
1.0,-1.1445227,-0.6346135,-0.9827224,0.19284654
1.0,-0.1829574,-0.14875805,-1.022968,-0.41989675
1.0,0.00060488994,-0.497915,0.4483515,0.121395424
1.0,-1.0721323,-1.032299,-2.05209,-1.452276
1.0,-0.8345721,-1.0531065,-0.019132912,-1.2302213
1.0,0.56096524,-0.094334066,-0.19284765,-0.9314597
1.0,-0.029959068,-0.70230997,-0.5701409,-0.6751423
1.0,-0.10869937,0.095320076,-0.9777805,-0.19491737
1.0,1.905493,1.995217,1.6666981,2.4177618
1.0,0.58769304,0.29383498,0.1866353,0.6018204
1.0,-1.1910348,-1.7239513,-2.1151314,-1.0762098
1.0,-0.46433607,1.0138254,0.17464292,2.173208
1.0,1.6822133,0.9340736,1.4711347,1.1376575
1.0,-2.15481,-2.9118085,-2.6721,-2.03648
1.0,0.7501,0.3784909,1.0110521,0.23830456
1.0,-0.45825502,0.068136275,-0.1213957,-0.1182971
1.0,-1.1748698,-1.1209126,-0.909802,-1.1841367
1.0,1.159796,0.9523124,0.9785064,0.6406628
1.0,1.2949171,1.515177,1.3460245,1.0415702
1.0,-0.55978584,-0.70682585,0.078079164,-0.7166151
1.0,0.062841676,0.9534886,1.4932114,0.9276676
1.0,-0.8554002,-1.455329,-0.53538847,-2.270001
1.0,-0.29416752,0.27163434,-0.02614166,0.76714605
1.0,3.3324566,2.7509656,2.8487215,3.74023
1.0,0.94650084,1.301259,1.2436765,0.025309443
1.0,0.39287725,0.59475607,0.89706105,0.97354174
1.0,1.1783011,1.025813,1.0333545,3.145947
1.0,-0.24722387,0.7441524,0.303062,-0.13910952
1.0,-0.19964786,-0.04010442,0.15080014,0.5967846
1.0,0.66488004,1.541131,0.77052855,1.2692734
1.0,0.47860387,-1.1525278,-0.29545122,-1.065901
1.0,-0.013260584,0.59339434,0.00047320127,-0.7305989
1.0,0.32506943,-0.40470225,-0.25369924,0.48541015
1.0,-0.024727227,-0.3748674,-0.47497258,0.2008611
1.0,-0.25729224,-0.18441309,-0.016605482,-0.60247123
1.0,-0.6213118,0.018164665,-0.32001352,-1.0989934
1.0,1.1095757,1.3534709,2.214404,0.29203773
1.0,0.9202413,1.2341619,0.030025423,0.7338509
1.0,0.4827079,0.53286994,0.64336526,2.162487
1.0,-0.17649324,-1.033544,-0.7154515,-0.6922879
1.0,0.69611865,-0.038193107,1.2847351,-0.70600355
1.0,-0.3924961,0.57092214,0.40089738,-0.32026824
1.0,0.30556864,0.536941,1.0666816,-0.12298399
1.0,1.3907075,1.5158623,1.6705208,3.336407
1.0,0.6557285,1.2322749,0.19631964,2.111709
1.0,-0.19656628,-0.9460882,-1.1197555,-0.8417983
1.0,1.1832895,1.0575616,1.6190778,2.353002
1.0,1.3449922,0.7216512,0.676738,1.9863889
1.0,-0.8723619,-0.91497,-0.69232297,-2.57896
1.0,0.35976985,-0.12240255,-0.3207425,-0.19031753
1.0,0.34372288,0.22237775,-0.21849611,-0.31591338
1.0,1.2821791,1.0341232,1.2429357,3.0403557
1.0,-0.16141492,-0.36089104,-0.64115924,0.25136203
1.0,-0.42335814,1.5304556,0.15608242,0.3043173
1.0,-0.8791284,-1.4639678,-0.4935854,0.4561286
1.0,1.2022675,0.24148947,0.21394867,0.568374
1.0,1.1451304,1.5711046,0.5048579,0.5024951
1.0,-0.5330151,-0.032022297,-0.729429,-2.0344303
1.0,0.008342526,-0.97116745,-1.3246173,-2.6191628
1.0,-0.25961477,0.2995669,0.29180557,-1.1772441
1.0,-0.17362584,-0.2849739,-1.1245906,-0.459878
1.0,0.9579206,-0.019409835,-0.88769764,0.87869525
1.0,0.26640278,0.25924236,0.7609369,-0.15997216
1.0,-3.0003984,-1.7845366,-2.4952817,-2.2904863
1.0,-0.19061263,0.4869795,0.15436217,0.35031378
1.0,-0.36640888,0.16663066,0.2805953,0.9158159
1.0,0.15353006,0.47683412,0.8960787,0.69363064
1.0,-0.2855707,-0.449314,-0.76726454,0.5899814
1.0,2.6884549,1.767891,1.9917893,2.128747
1.0,1.2845615,1.5339044,0.9675886,1.6110191
1.0,0.68961483,0.050780535,0.38990885,1.0496598
1.0,1.4015592,1.3052601,0.72578454,1.1605899
1.0,1.2309817,0.26105142,0.13301563,0.77744156
1.0,-0.6910871,-1.0994929,-0.6010992,-0.7917694
1.0,-1.5651101,-1.1570833,-1.7751316,0.2254827
1.0,0.14873758,1.0270004,0.44129023,-0.084602416
1.0,1.6962112,1.0208724,1.5895989,0.65397316
1.0,-0.43573564,-1.2396696,-0.7505946,-0.7989261
1.0,-1.5983373,-0.45993233,-0.5122301,-1.8244702
1.0,1.1190472,0.16446465,0.031054616,0.08117396
1.0,-1.4150773,-0.9134327,-0.4442826,0.6744603
1.0,-0.33568773,0.065343946,-1.193958,0.038795948
1.0,0.7252139,0.36834925,-0.2828423,2.356858
1.0,0.42832032,0.10688506,0.63516545,1.2568591
1.0,-0.4535367,-0.55636984,-0.41811585,-0.52751714
1.0,-0.25007096,-0.92668384,-0.89262915,-0.43820882
1.0,-1.07947,-0.51355106,-0.57659453,0.07093519
1.0,-1.0507962,-1.0463827,-1.2012575,-2.143913
1.0,2.361656,1.4551525,1.2791811,2.0514727
1.0,0.34200525,-0.2509147,0.20141338,0.9293498
1.0,1.1389567,1.5894351,1.2644525,1.0372391
1.0,2.1884906,2.370777,1.4472041,2.214832
1.0,0.75683194,0.3359757,0.5198512,-0.9775963
1.0,-0.8244736,0.1986804,0.6621261,-0.61104244
1.0,0.25145653,0.64205956,0.5915778,0.89585996
1.0,0.311594,-0.00045318902,-0.08212383,0.9668349
1.0,-0.27459815,-1.1158829,-0.5430504,-1.2475835
1.0,-0.22021058,-0.7243688,-0.8483987,-0.7602817
1.0,0.15104206,-0.26280135,-1.2618672,0.49269503
1.0,1.3633957,1.9726605,1.4490285,0.39726877
1.0,-2.0449474,-2.4542043,-2.2218943,-3.1545997
1.0,1.0599065,0.38273373,0.7713,-0.15881574
1.0,-0.16801809,-0.68816644,-0.77858675,-1.7500985
1.0,-0.12295341,-0.1535624,-0.6324751,0.020675346
1.0,-1.5987169,-0.278705,-1.5506576,-0.19524646
1.0,-0.58004844,-0.81780493,-1.3741188,-1.6013961
1.0,0.39140838,-0.5619329,-0.21469432,-1.0705724
1.0,-2.0654802,-1.6274425,-1.3674872,-2.4322991
1.0,-0.04879206,0.15396877,0.5194182,-0.6795732
1.0,0.49215508,-0.35273555,-0.03589674,-2.3327827
1.0,-2.1097412,-1.3837601,-1.4321291,-1.3684878
1.0,-0.16016531,-0.51414454,0.46819115,-0.09300597
1.0,0.18478037,0.58008915,0.7587472,0.86695325
1.0,-0.37624434,-0.37182304,-0.726758,-0.23472218
